SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1169,379.323395,50159.3125,15872.597656,34342.382812,1316392.25,377905.4375,0.058892,1075.577637,699.353394,496.771088,1918.061523,428120.417968,426202.356445,157589.63416666666
1170,398.631622,55721.976562,10325.808594,16399.222656,626359.0625,361721.5625,0.344051,2320.64624,1534.095703,1110.568237,90578.1875,388446.59375,297868.40625,191786.73281066667
1171,266.780945,38946.257812,15405.042969,55799.9375,2142377.75,0.0,0.0,0.0,0.0,0.0,10537.44043,71204.980469,60667.540039,99955.39031066667
1172,146.472778,22718.589844,8382.063477,31203.554688,1200453.5,0.0,0.057345,1017.369385,703.077393,533.843262,10536.392578,39585.618165,29049.225587,59292.426094666655
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,0.0,7815.261719,7815.261719,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,41200.734375,60256.723633,19055.989258,81740.113178
1176,389.323143,44175.042969,6937.095703,52849.611328,2035238.96875,244969.359375,0.628497,2723.54126,1715.738586,1173.075317,27312.592285,304756.066406,277443.474121,121270.378178
1177,390.199585,41947.5625,7749.467285,20470.507812,786825.625,442556.1875,0.3083,3055.305664,2229.387939,1784.662598,109749.609375,470776.162597,361026.553222,138071.21666666665
1178,438.137024,92551.015625,23069.789062,49653.273438,1905976.125,242439.625,0.433367,2262.209473,1832.138428,1600.561523,179719.0,315162.6875,135443.6875,301234.2014583333
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9122,6.290388,2.724796,79594.304688,38056.63037,-41537.674318000005,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.3478506666665
1183,295.740784,53449.875,10928.651367,19183.042969,738559.0,0.0,0.0,0.0,0.0,0.0,68512.539062,30111.694336,-38400.844725999996,181211.695
1184,317.743378,56054.949219,5547.458008,47149.46875,1816069.75,167770.75,0.10944,767.205933,430.35675,248.976303,53650.945312,220467.676758,166816.731446,169213.418803
1185,284.237579,29216.568359,984.213623,25719.644531,990150.125,0.0,0.0,0.0,0.0,0.0,102539.125,26703.858154,-75835.266846,87324.41481633333
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,8144.709961,16380.484618999999,8235.774657999998,24231.338983
1230,312.87793,28259.035156,713.567383,54960.734375,2122205.75,469041.03125,0.157884,3401.455078,2131.312744,1447.389771,196798.125,524715.333008,327917.20800800005,61172.347238666676
1231,311.811035,34605.863281,6571.891113,71371.867188,2751102.0,395478.625,0.239614,4227.539551,2681.938721,1849.692383,113459.171875,473422.383301,359963.211426,71866.12536366665
1232,291.703979,45724.175781,18146.828125,100106.828125,3859657.75,103763.632812,0.118429,4171.367188,2379.588867,1414.784912,196272.375,222017.289062,25744.914061999996,90462.15619699997
1233,298.570374,36495.226562,6798.912598,109625.921875,4220765.5,115696.15625,0.116987,3166.071777,1971.607422,1328.434204,92376.46875,232120.990723,139744.521973,49400.52072733335
1234,360.940842,51885.59668,11496.817871,78927.253906,3036206.0,93382.117188,0.215096,3346.016479,2291.554749,1723.767639,65091.113281,183806.188965,118715.07568400001,129523.06782666667
1235,339.093689,56682.167969,53406.546875,91661.3125,3521272.5,187708.9375,0.159331,3499.108398,2170.682373,1455.376221,35905.164062,332776.796875,296871.632813,137409.16588633333
1236,358.841125,71109.640625,84235.210938,94392.4375,3619101.0,157588.8125,0.272947,3208.51416,2077.930176,1469.154297,8618.953125,336216.460938,327597.507813,188353.3289583333
1237,358.58551,29769.292969,4102.944824,34536.257812,1323183.25,159071.375,0.139569,757.587158,585.225708,492.415588,44995.523438,197710.577636,152715.054198,82690.40921966665
1238,390.478851,52824.859375,16853.296875,52369.351562,2009079.0,337299.6875,0.345953,2444.811523,1570.722778,1100.059326,169480.375,406522.335937,237041.960937,153509.57104166667
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,39735.851562,132931.044311,93195.19274900001,94704.36723866666
1240,284.326752,37815.15625,9686.641602,60664.617188,2334457.5,32768.570312,0.083417,1046.304077,640.130981,421.422363,67481.609375,103119.82910199999,35638.21972699999,91966.42291666666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,38754.746094,10991.96875,-27762.777344000002,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,52648.640625,101701.894532,49053.253907000006,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,3755.625,2133.907959,1260.675659,27772.230469,273805.402344,246033.171875,97175.93302266665
1244,383.266602,40579.382812,7380.352539,26775.515625,1029798.5,508617.4375,0.84939,4474.624023,2947.32959,2124.94043,12928.246094,542773.305664,529845.05957,128195.10031066666
1245,414.468445,71772.445312,19782.347656,29773.207031,1143642.875,481195.6875,0.412906,3610.42041,2736.801025,2266.390137,96731.21875,530751.242187,434020.023437,240292.77531066662
1246,427.315735,72977.492188,14751.736328,27397.986328,1050456.875,491190.0,0.075036,755.767273,698.727722,668.014038,169968.375,533339.7226559999,363371.34765599994,246575.00052266667
1247,292.167969,38199.53125,0.0,3447.917725,132154.96875,4693.414551,0.868532,762.927124,645.072876,581.612793,3348.63208,8141.332275999999,4792.700196,137421.84854166667
1248,232.611084,25614.003906,0.0,1404.834106,53846.773438,77025.710938,0.714422,703.537598,591.336426,530.92041,17700.054688,78430.545044,60730.490355999995,92841.07885324
1249,166.016998,14142.725586,0.0,5743.356934,220262.578125,79266.203125,0.224399,1174.663086,692.78656,433.314606,29660.476562,85009.560059,55349.083497,47451.4089195
1250,167.361572,15374.59375,344.674622,4024.899414,153818.890625,0.0,0.222257,642.458984,400.186401,269.731934,6219.426758,4369.574036,-1849.8527219999996,53297.13260416666
1251,209.837723,27255.373047,3301.294189,14235.094727,548495.75,3831.07373,0.0,0.0,0.0,0.0,85243.367188,21367.462646,-63875.904542000004,88966.452839
1252,300.233276,31268.923828,7274.34082,31438.308594,1210085.0,35435.125,0.0,0.0,0.0,0.0,119744.257812,74147.774414,-45596.483398,90451.02070266666
1253,111.511139,243.468231,0.0,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,957.913086,400.156494,-557.756592,584.9244056
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,2870.681152,1577.169556,-1293.511596,11539.470252426667
1261,37.668674,7090.710449,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,2870.341064,2400.707031,-469.6340330000003,24157.696177573336
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,2392.786621,2831.95842,439.17179899999974,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,11486.576172,39641.499206,28154.923034,36537.39878049999
1297,316.727539,30344.53125,3078.24707,45310.683594,1747727.5,576727.1875,0.230601,4359.710938,2717.808105,1833.705811,220499.1875,625116.118164,404616.930664,76308.73125
1298,309.363403,34681.09375,9630.161133,40068.601562,1546037.25,619938.875,0.112625,4344.402344,2476.185303,1470.222168,254002.0625,669637.637695,415635.57519500004,96243.26541666666
1299,299.130951,34134.398438,4959.072754,90359.265625,3483589.5,223456.5,0.094946,3946.869629,2265.655273,1360.385986,208058.84375,318774.83837899996,110715.99462899996,55487.6709393333
1300,304.481842,43172.992188,23396.484375,73466.492188,2828325.0,328386.1875,0.168648,3689.352051,2336.921387,1608.689209,167861.796875,425249.164063,257387.367188,101734.471356
1301,314.502411,38416.40625,18822.851562,91835.53125,3530717.0,237267.8125,0.248501,4172.561035,2785.681152,2038.899658,124356.484375,347926.195312,223569.710937,70245.81625
1302,342.017853,38849.175781,23132.201172,67671.929688,2598166.75,361832.03125,0.283636,3423.150879,2379.772949,1817.954224,22965.162109,452636.16211000003,429671.000001,90483.64286366667
1303,353.085632,42351.769531,14857.212891,39284.515625,1505643.0,528829.6875,0.317182,2945.86084,2069.981445,1598.35376,32518.460938,582971.416016,550452.955078,125176.96161366666
1304,360.44989,38576.054688,14023.188477,27717.652344,1063256.125,626501.125,0.572602,3912.428711,2658.147461,1982.765015,135856.125,668241.965821,532385.840821,120180.411356
1305,358.93457,50633.074219,18111.947266,68686.117188,2638294.0,365519.9375,0.561527,4147.169922,2470.224609,1567.254639,124359.3125,452318.001954,327958.689454,132888.72546966665
1306,349.003906,47384.121094,12990.40332,119970.21875,4614049.5,35372.378906,0.216438,3872.693848,2169.717773,1252.730591,84654.898438,168333.000976,83678.102538,81460.78734466665
1307,342.049835,51838.730469,11817.828125,53914.875,2073867.5,141624.828125,0.355854,3748.250488,2386.76416,1653.656006,71716.023438,207357.53125,135641.507812,148597.995053
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,122932.890625,124825.74658199999,1892.8559569999925,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,69828.78125,122048.22998,52219.448730000004,103964.20729166665
1310,389.759575,36706.230469,5344.906372,43064.577148,1659099.8125,401178.15625,0.375641,5171.313721,2873.173462,1635.713623,22001.015625,449587.63977,427586.624145,101407.51546966666
1311,390.47879,40358.292969,10019.822266,20548.142578,790802.0,596485.75,0.213704,3676.577637,2379.786377,1681.513916,19613.839844,627053.714844,607439.875,132164.367553
1312,384.359863,34055.609375,5160.262695,6062.186035,232696.640625,767280.25,0.292742,3106.244629,2496.777344,2168.602539,60781.429688,778502.69873,717721.2690419999,120216.63489583333
1313,395.408295,49961.140625,918.743103,22332.496094,856077.125,400387.9375,1.237901,2453.726318,2071.043945,1864.984619,93269.15625,423639.176697,330370.020447,166069.3064583333
1314,394.755371,42842.15625,0.0,23746.820312,910139.875,140594.234375,4.546085,2481.556641,2188.80542,2031.169922,38255.375,164341.054687,126085.679687,138885.10875
1315,471.87886,70751.085449,0.0,22072.617554,846417.953125,303133.515625,0.694765,3257.841675,2011.046356,1339.69519,172637.90625,325206.133179,152568.226929,242492.28758383333
1316,470.096039,82074.515625,0.0,41659.457031,1597904.625,48089.167969,0.974028,2700.491455,1753.881714,1244.168823,200385.125,89748.625,-110636.5,268981.798125
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,84157.421875,30456.970703,-53700.451172,159337.05791666667
1318,170.492081,12449.639648,0.0,14515.782227,558544.6875,35434.332031,0.0,0.0,0.0,0.0,27284.457031,49950.114258,22665.657227,34477.78495933333
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,61.074894,5928.078125,0.0,401.385101,15131.424805,0.0,0.0,0.0,0.0,0.0,2389.8396,401.385101,-1988.4544989999997,21433.657962233334
1321,366.746155,18088.125,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,6694.260254,3546.213135,-3148.047119,63603.4859375
1322,187.808319,7671.953125,0.0,919.974243,35246.84375,0.0,1.889257,2079.168457,1138.641724,632.204529,0.0,919.974243,919.974243,27425.557916666665
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,146.7668,7126.845703,0.0,10937.773438,419806.0625,0.0,0.0,0.0,0.0,0.0,7169.944336,10937.773438,3767.8291020000006,17735.646327666665
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,11957.473633,57371.09375,45413.620117,158613.8246893333
1329,57.57835,3178.377354,0.0,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,1433.824463,2251.001953,817.17749,9928.89670424
1364,280.580994,27162.34375,4316.968262,43676.316406,1686548.5,46805.410156,0.037759,724.377441,456.566772,312.360962,50197.460938,94798.694824,44601.23388600001,65864.29041666666
1365,315.093933,28208.648438,1187.697266,56388.304688,2177330.5,488114.0625,0.230572,4170.166016,2619.488281,1784.507324,310133.375,545690.064454,235556.68945399998,59885.10093933332
1366,317.700928,61349.179688,39332.75,82659.09375,3190095.0,211337.21875,0.122107,4140.349609,2383.171387,1436.998291,204080.21875,333329.0625,129248.84375,161145.0921893333
1367,296.448853,32122.5,5381.842285,56060.46875,2161443.25,517386.90625,0.154412,4140.042969,2547.80127,1690.440186,201690.046875,578829.217285,377139.17041,74553.63500000001
1368,305.553741,39528.068359,18592.708984,97789.740234,3763185.375,178011.082031,0.218645,4273.731079,2651.303833,1777.689087,155323.09375,294393.531249,139070.437499,69672.54314966664
1369,322.892761,33614.257812,13615.810547,47374.371094,1821044.0,518170.1875,0.245843,4117.245117,2680.160156,1906.345459,61641.632812,579160.369141,517518.736329,86831.398644
1370,341.460693,36946.414062,20385.652344,58130.628906,2232027.5,404460.28125,0.468792,3661.845703,2592.939209,2017.374023,29620.933594,482976.5625,453355.628906,90829.634894
1371,346.688171,33583.414062,5511.629883,54587.347656,2094517.75,457573.1875,0.742456,3449.20166,2474.268799,1949.304565,40630.023438,517672.165039,477042.141601,81248.829894
1372,342.955811,26828.390625,1240.19165,5626.026855,216078.515625,841680.4375,0.641612,5097.378906,3161.178467,2118.608887,241804.625,848546.656005,606742.031005,94049.1953125
1373,338.852753,34607.29834,4653.680237,117912.681641,4532501.25,27067.117188,0.412514,4227.416504,2386.141663,1394.685364,96530.178711,149633.479066,53103.300355,36243.40224666665
1374,341.034912,40383.75,8760.856445,91328.710938,3513291.0,136408.65625,0.356489,4305.879883,2615.115479,1704.703613,79342.515625,236498.223633,157155.708008,77807.93
1375,335.493103,34686.773438,4136.851074,95947.5625,3691364.5,123381.46875,0.223066,4566.785156,2793.039551,1837.945679,158181.0,223465.882324,65284.882324000006,53357.5459393333
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,71193.046875,155889.31396499998,84696.26708999998,66122.70135599999
1377,354.659546,39164.476562,5013.862305,97281.046875,3751000.5,66353.242188,0.243381,4165.553711,2503.067139,1607.882324,96992.046875,168648.15136800002,71656.10449300002,68583.07072733335
1378,376.23999,39970.0,6603.380859,50690.148438,1951633.5,382745.4375,0.276925,5277.768555,2841.835938,1530.180176,65906.617188,440038.966797,374132.34960899997,107523.99666666666
1379,386.927002,54513.632812,15483.350586,32351.568359,1244423.625,464092.75,0.240217,3047.279053,2273.963623,1857.562744,21508.640625,511927.668945,490419.02832,174994.84781066666
1380,379.35791,33620.402344,5249.066406,14802.426758,567963.625,692233.375,0.465043,3128.980225,2530.913574,2208.87793,57343.445312,712284.868164,654941.422852,111915.53609466666
1381,384.216095,42547.054688,1136.576416,31131.408203,1193311.125,487658.84375,2.492063,3074.844238,2553.230469,2272.361328,140494.171875,519926.828369,379432.656494,132139.6446893333
1382,490.327667,95229.1875,4169.413086,21300.792969,816602.0,282459.28125,2.462062,2788.213379,2279.134766,2005.015381,187349.8125,307929.487305,120579.67480500002,332841.6475
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,328315.6875,29800.503662,-298515.183838,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,330697.8125,23620.724365000002,-307077.08813499997,597244.17375
1385,367.151276,58353.0625,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,92720.039062,5033.313629,-87686.725433,210278.76447916665
1386,205.8013,12851.989258,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,485.307678,355.095947,7642.47998,69266.885742,61624.405761999995,40475.19998766666
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,105.513855,67.049988,46.338673,0.0,5397.121582,5397.121582,15783.741985333334
1388,183.96315,15209.102539,352.671875,922.509399,35227.53125,48720.445312,0.068067,301.454285,195.298096,138.13707,1912.200562,49995.626586000006,48083.42602400001,55062.15868466666
1389,417.522858,27310.804688,0.0,15757.418945,604060.8125,103003.703125,1.016151,1756.494263,985.993408,571.108276,36336.773438,118761.12207,82424.34863200001,88058.40093933333
1390,333.550659,28314.027344,4395.531738,5245.643555,201182.40625,146439.25,0.315072,1640.833618,890.464966,486.420288,34385.074219,156080.425293,121695.351074,99794.45213633332
1391,264.000671,28874.996094,6173.848145,3695.822021,141710.171875,108155.125,0.227326,1648.156006,839.456177,404.00238,38685.640625,118024.795166,79339.154541,103040.78224049999
