SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1231,472.153564,212800.1875,0.0,0.0,0.0,0.0,0.239614,3573.555664,2228.222656,1503.812256,2516434.5,0.0,-2516434.5,780267.3541666666
1232,447.213501,350454.90625,0.0,0.0,0.0,0.0,0.118429,3671.462646,2015.420288,1123.705566,3224595.25,0.0,-3224595.25,1285001.3229166665
1233,461.348694,198349.421875,0.0,0.0,0.0,0.0,0.116987,2965.271973,1821.21228,1205.180298,2393714.0,0.0,-2393714.0,727281.2135416666
1234,472.623367,198349.40625,0.0,0.0,0.0,0.0,0.215096,3074.535461,2102.401855,1578.94519,2221967.875,0.0,-2221967.875,727281.15625
1235,483.362183,197877.078125,0.0,0.0,0.0,0.0,0.159331,3078.090332,1912.583008,1285.002441,2180582.0,0.0,-2180582.0,725549.2864583333
1236,511.371979,199132.140625,0.0,0.0,0.0,0.0,0.251441,3070.351318,1837.294434,1173.340332,2112260.5,0.0,-2112260.5,730151.1822916666
1237,445.205261,143811.640625,0.0,0.0,0.0,0.0,0.139569,664.525818,473.085205,370.001831,1752161.125,0.0,-1752161.125,527309.3489583333
1238,541.471558,194806.9375,0.0,0.0,0.0,0.0,0.345953,1962.973145,1228.321289,832.739502,2168723.5,0.0,-2168723.5,714292.1041666666
1239,543.948578,195277.007812,0.0,0.0,0.0,0.0,0.176061,1940.35675,1196.44516,795.877434,2263500.84375,0.0,-2263500.84375,716015.6953106666
1240,406.694031,155583.015625,0.0,0.0,0.0,0.0,0.083417,1014.09082,618.456543,405.42276,1934758.5,0.0,-1934758.5,570471.0572916666
1241,267.470673,97462.414062,0.0,0.0,0.0,0.0,0.047979,1071.630249,645.248535,415.658386,1180088.125,0.0,-1180088.125,357362.18489399995
1242,458.94696,164329.8125,0.0,0.0,0.0,0.0,0.295314,2753.831055,1740.833984,1195.374268,2059153.75,0.0,-2059153.75,602542.6458333333
1243,508.395081,198349.421875,0.0,0.0,0.0,0.0,0.159425,3755.625,2133.907959,1260.675659,2458790.5,0.0,-2458790.5,727281.2135416666
1244,495.955261,284141.625,0.0,0.0,0.0,0.0,0.843266,3973.172852,2485.166748,1683.932861,2852314.0,0.0,-2852314.0,1041852.625
1245,551.200195,197404.28125,0.0,0.0,0.0,0.0,0.405283,2913.019775,2130.679688,1709.419189,1724797.5,0.0,-1724797.5,723815.6979166666
1246,580.918945,192442.46875,0.0,0.0,0.0,0.0,0.075036,611.199524,534.328796,492.937073,1396341.125,0.0,-1396341.125,705622.3854166666
1247,307.022949,42008.910156,0.0,0.0,0.0,0.0,0.868532,753.955994,595.315308,509.893311,47328.589844,0.0,-47328.589844,154032.67057199997
1248,263.239075,50503.546875,0.0,0.0,0.0,0.0,0.714422,595.405823,480.982605,419.370178,411052.53125,0.0,-411052.53125,185179.671875
1249,200.486771,47907.667969,0.0,0.0,0.0,0.0,0.224399,1086.990479,590.423767,323.041565,467238.0,0.0,-467238.0,175661.44921966665
1250,201.478989,47152.984375,0.0,0.0,0.0,0.0,0.222257,596.735168,360.990448,234.050995,594546.5,0.0,-594546.5,172894.27604166666
1251,271.04071,178095.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672619.25,0.0,-1672619.25,653017.1770833333
1252,368.30835,108447.695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176404.875,0.0,-1176404.875,397641.5494773333
1253,112.681717,1253.422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15443.977539,0.0,-15443.977539,4595.882892333333
1254,3.5625,830.531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8534.665039,0.0,-8534.665039,3045.2803553333333
1255,142.587326,4057.663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65158.355469,0.0,-65158.355469,14878.097982
1261,45.218151,23673.474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243272.328125,0.0,-243272.328125,86802.740233
1262,78.008286,30324.388672,0.0,0.0,0.0,0.0,0.022609,90.878487,46.732319,22.961313,311618.125,0.0,-311618.125,111189.42513066667
1296,174.877484,67950.717773,0.0,0.0,0.0,0.0,0.007863,144.783859,87.565559,56.755707,817883.941406,0.0,-817883.941406,249152.6318343333
1297,487.722961,197463.171875,0.0,0.0,0.0,0.0,0.230601,3441.474609,2150.206543,1454.908691,2432933.75,0.0,-2432933.75,724031.6302083333
1298,479.798218,368163.9375,0.0,0.0,0.0,0.0,0.112625,3532.761719,1931.876953,1069.862061,3371235.75,0.0,-3371235.75,1349934.4375
1299,462.152618,252417.09375,0.0,0.0,0.0,0.0,0.094946,3570.511475,1964.065796,1099.056274,2772156.25,0.0,-2772156.25,925529.34375
1300,447.425995,191560.734375,0.0,0.0,0.0,0.0,0.168648,3101.293457,1971.101318,1362.536621,2196362.0,0.0,-2196362.0,702389.359375
1301,457.203186,197227.375,0.0,0.0,0.0,0.0,0.248501,3328.405273,2182.370361,1565.274414,2450680.5,0.0,-2450680.5,723167.0416666666
1302,454.900757,194632.59375,0.0,0.0,0.0,0.0,0.277163,2913.450195,1981.91333,1480.316162,2397460.5,0.0,-2397460.5,713652.84375
1303,465.591492,188964.03125,0.0,0.0,0.0,0.0,0.310709,2350.936035,1665.814819,1296.90332,2240656.0,0.0,-2240656.0,692868.1145833333
1304,507.05423,194866.84375,0.0,0.0,0.0,0.0,0.572602,3208.837402,2102.780029,1507.210449,2308813.25,0.0,-2308813.25,714511.7604166666
1305,525.779297,192271.984375,0.0,0.0,0.0,0.0,0.561527,3401.210938,1972.9198,1203.839844,2146069.5,0.0,-2146069.5,704997.2760416666
1306,534.535522,196990.6875,0.0,0.0,0.0,0.0,0.216438,3871.445557,2167.998535,1250.757568,2320614.0,0.0,-2320614.0,722299.1875
1307,521.695496,194396.046875,0.0,0.0,0.0,0.0,0.355854,3519.703125,2154.813721,1419.873047,2282150.5,0.0,-2282150.5,712785.5052083333
1308,517.490051,197226.71875,0.0,0.0,0.0,0.0,0.236608,3447.347168,2118.431396,1402.861328,2459556.5,0.0,-2459556.5,723164.6354166666
1309,538.426636,197698.96875,0.0,0.0,0.0,0.0,0.21179,3837.629883,2211.589355,1336.029419,2285160.5,0.0,-2285160.5,724896.21875
1310,487.292847,216491.59375,0.0,0.0,0.0,0.0,0.375641,5157.193359,2857.601807,1619.360474,2592673.25,0.0,-2592673.25,793802.5104166666
1311,495.560669,209460.9375,0.0,0.0,0.0,0.0,0.202801,3264.226562,2027.156006,1361.040894,2433289.5,0.0,-2433289.5,768023.4375
1312,513.100891,196519.375,0.0,0.0,0.0,0.0,0.292742,2694.524658,2009.240479,1640.240967,2172629.0,0.0,-2172629.0,720571.0416666666
1313,535.724182,174570.078125,0.0,0.0,0.0,0.0,1.237901,2312.888184,1746.742676,1441.895752,1888807.25,0.0,-1888807.25,640090.2864583333
1314,466.871582,102371.484375,0.0,0.0,0.0,0.0,4.546085,2254.936035,1862.751709,1651.575317,877907.0,0.0,-877907.0,375362.109375
1315,573.7258,169608.037109,0.0,0.0,0.0,0.0,0.694765,3052.743927,1803.03833,1130.119995,1445591.5,0.0,-1445591.5,621896.1360663333
1316,603.358398,182359.5,0.0,0.0,0.0,0.0,0.974028,2615.30249,1673.192139,1165.901855,1581839.875,0.0,-1581839.875,668651.5
1317,344.969788,109155.210938,0.0,0.0,0.0,0.0,0.081233,1424.319214,835.021729,517.707886,1072796.75,0.0,-1072796.75,400235.7734393333
1318,201.936661,73856.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732800.5,0.0,-732800.5,270807.5104166666
1319,139.212891,8430.664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64471.730469,0.0,-64471.730469,30912.434893999998
1320,74.424789,29954.597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328395.75,0.0,-328395.75,109833.52473866667
1321,422.599884,153783.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611162.0,0.0,-1611162.0,563872.2604166666
1322,209.341034,78439.414062,0.0,0.0,0.0,0.0,1.889257,2079.168457,1119.74707,603.135498,806055.625,0.0,-806055.625,287611.18489399995
1323,55.751011,21577.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221738.75,0.0,-221738.75,79119.27604166666
1324,35.316948,1659.954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17057.953125,0.0,-17057.953125,6086.501057999999
1326,18.164968,4478.79834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56122.101562,0.0,-56122.101562,16422.260580000002
1327,178.864624,60973.898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627886.8125,0.0,-627886.8125,223570.9609393333
1328,402.270813,272363.5,0.0,0.0,0.0,0.0,0.61251,2461.980957,1266.02124,622.042969,2431896.5,0.0,-2431896.5,998666.1666666666
1329,64.784988,12669.142868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155873.348389,0.0,-155873.348389,46453.52384933333
1364,388.234985,180166.5,0.0,0.0,0.0,0.0,0.037759,570.765564,360.684753,247.56427,2206590.25,0.0,-2206590.25,660610.5
1365,489.705475,289309.75,0.0,0.0,0.0,0.0,0.230572,3485.297363,2120.905518,1386.232666,3016013.0,0.0,-3016013.0,1060802.4166666665
1366,476.035431,367817.9375,0.0,0.0,0.0,0.0,0.122107,3458.855469,1917.827759,1088.043457,3158908.75,0.0,-3158908.75,1348665.7708333333
1367,457.910217,196570.46875,0.0,0.0,0.0,0.0,0.154412,3599.154297,2160.147461,1385.297607,2350914.5,0.0,-2350914.5,720758.3854166666
1368,442.592735,195863.515625,0.0,0.0,0.0,0.0,0.218645,3375.937012,2085.446655,1390.5672,2404084.0,0.0,-2404084.0,718166.2239583333
1369,436.998932,196099.03125,0.0,0.0,0.0,0.0,0.245843,3242.958496,2124.572266,1522.364502,2448376.25,0.0,-2448376.25,719029.78125
1370,445.798218,193032.59375,0.0,0.0,0.0,0.0,0.409285,3069.070312,2067.270752,1527.840332,2401096.0,0.0,-2401096.0,707786.1770833333
1371,474.853516,195863.28125,0.0,0.0,0.0,0.0,0.742456,3066.67041,2030.841064,1473.086914,2436559.0,0.0,-2436559.0,718165.3645833333
1372,504.418518,197513.21875,0.0,0.0,0.0,0.0,0.641612,3990.605225,2379.011963,1511.230347,2474962.25,0.0,-2474962.25,724215.1354166666
1373,521.987045,187137.734375,0.0,0.0,0.0,0.0,0.412514,4103.023926,2314.978333,1352.184082,2271070.71875,0.0,-2271070.71875,686171.6927083333
1374,514.517822,194210.828125,0.0,0.0,0.0,0.0,0.356489,4191.369141,2537.409424,1646.815674,2374535.5,0.0,-2374535.5,712106.3697916666
1375,520.146118,197513.21875,0.0,0.0,0.0,0.0,0.223066,4377.75293,2638.248291,1701.592285,2463141.25,0.0,-2463141.25,724215.1354166666
1376,524.669067,194920.171875,0.0,0.0,0.0,0.0,0.334437,4475.494141,2678.021484,1710.152344,2407059.5,0.0,-2407059.5,714707.296875
1377,527.938232,196569.703125,0.0,0.0,0.0,0.0,0.243381,4135.694336,2481.922363,1591.42981,2392301.5,0.0,-2392301.5,720755.578125
1378,505.348389,250788.4375,0.0,0.0,0.0,0.0,0.276925,5226.928711,2796.268066,1487.451172,2809485.0,0.0,-2809485.0,919557.6041666666
1379,498.67395,293118.0,0.0,0.0,0.0,0.0,0.231931,2868.01123,2103.999268,1692.60791,2879120.0,0.0,-2879120.0,1074766.0
1380,498.279205,226944.234375,0.0,0.0,0.0,0.0,0.465043,2762.999268,2106.526367,1753.041016,2661061.25,0.0,-2661061.25,832128.859375
1381,527.088806,177706.28125,0.0,0.0,0.0,0.0,2.492063,3042.126465,2334.521973,1953.503784,1957963.5,0.0,-1957963.5,651589.6979166666
1382,586.10498,178188.5625,0.0,0.0,0.0,0.0,2.462062,2448.897217,1933.119995,1655.393799,883086.5,0.0,-883086.5,653358.0625
1383,638.861572,197277.5625,0.0,0.0,0.0,0.0,0.674529,4034.807129,2191.891602,1199.552246,387048.9375,0.0,-387048.9375,723351.0625
1384,638.246826,196570.234375,0.0,0.0,0.0,0.0,0.873981,2885.87207,1758.248779,1151.066772,496404.1875,0.0,-496404.1875,720757.5260416666
1385,418.251312,106851.875,0.0,0.0,0.0,0.0,0.002832,49.649467,29.107512,18.046459,776770.0,0.0,-776770.0,391790.2083333333
1386,240.6203,61730.632812,0.0,0.0,0.0,0.0,0.963392,613.93335,407.290649,296.021606,770568.875,0.0,-770568.875,226345.653644
1387,223.932854,31252.092773,0.0,0.0,0.0,0.0,0.06589,105.211372,61.669426,38.223755,339007.148438,0.0,-339007.148438,114591.00683433333
1388,226.089111,93806.554688,0.0,0.0,0.0,0.0,0.068067,294.217255,178.50798,116.203033,993089.125,0.0,-993089.125,343957.3671893333
1389,496.31958,264716.5625,0.0,0.0,0.0,0.0,1.013392,1476.68457,806.363953,445.422058,2720268.0,0.0,-2720268.0,970627.3958333333
1390,429.452881,245144.15625,0.0,0.0,0.0,0.0,0.315072,1528.776489,776.992432,372.185699,2425423.25,0.0,-2425423.25,898861.90625
1391,326.61084,173351.953125,0.0,0.0,0.0,0.0,0.227326,1635.602539,818.24115,378.123413,1619505.5,0.0,-1619505.5,635623.828125
1392,203.797318,57886.741211,0.0,0.0,0.0,0.0,0.682174,1173.170639,647.108303,363.844006,600904.765625,0.0,-600904.765625,212251.38444033332
1393,116.427139,9546.755859,0.0,0.0,0.0,0.0,1.951275,1074.455322,555.72937,276.415344,107845.671875,0.0,-107845.671875,35004.771483000004
1394,366.243378,70359.453125,0.0,0.0,0.0,0.0,0.35019,1463.380737,709.885437,304.157227,889377.1875,0.0,-889377.1875,257984.6614583333
1395,478.810913,322314.5,0.0,0.0,0.0,0.0,0.128522,1631.164673,821.446533,385.444214,3319036.0,0.0,-3319036.0,1181819.8333333333
1396,442.389801,170030.96875,0.0,0.0,0.0,0.0,0.493566,2061.147217,1018.55603,457.160828,1926497.0,0.0,-1926497.0,623446.8854166666
1397,150.129578,45227.582031,0.0,0.0,0.0,0.0,0.663604,1407.299316,682.370178,292.023712,560828.0,0.0,-560828.0,165834.46744699997
1398,28.989668,1521.140991,0.0,0.0,0.0,0.0,0.030873,101.917587,50.126137,22.23842,20656.855469,0.0,-20656.855469,5577.516967
1430,1.005161,216.255768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5901.381836,0.0,-5901.381836,792.9378159999999
1431,501.200333,200157.527344,0.0,0.0,0.0,0.0,0.222019,3510.343781,2196.125458,1488.468826,2484501.125,0.0,-2484501.125,733910.9335946667
1432,501.171322,376249.460938,0.0,0.0,0.0,0.0,0.177453,3633.467682,2313.330963,1602.48793,3654540.625,0.0,-3654540.625,1379581.3567726666
1433,479.501183,219712.371094,0.0,0.0,0.0,0.0,0.183322,3732.357971,2177.90567,1340.893066,2498069.6875,0.0,-2498069.6875,805612.0273446667
1434,467.552616,201570.171875,0.0,0.0,0.0,0.0,0.221296,3969.474609,2365.802216,1502.286179,2472705.53125,0.0,-2472705.53125,739090.6302083333
1435,452.565514,201569.871094,0.0,0.0,0.0,0.0,0.245604,3632.400818,2291.042603,1568.772675,2387163.5625,0.0,-2387163.5625,739089.5273446667
1436,479.063629,202040.808594,0.0,0.0,0.0,0.0,0.263789,3703.63681,2309.783997,1559.247925,2513987.625,0.0,-2513987.625,740816.298178
1437,492.759483,202040.808594,0.0,0.0,0.0,0.0,0.258703,3215.185944,1946.009659,1262.607224,2490393.625,0.0,-2490393.625,740816.298178
1438,476.880814,190268.324219,0.0,0.0,0.0,0.0,1.06662,4123.296906,2410.661621,1488.472961,2384179.625,0.0,-2384179.625,697650.5221363333
1439,530.861061,201098.871094,0.0,0.0,0.0,0.0,0.380215,4106.762268,2455.436127,1566.260422,2277925.4375,0.0,-2277925.4375,737362.5273446667
1440,531.494633,202040.808594,0.0,0.0,0.0,0.0,0.187807,4158.392303,2307.15274,1310.33107,2502200.9375,0.0,-2502200.9375,740816.298178
1441,488.654434,187914.777344,0.0,0.0,0.0,0.0,1.033894,4069.906769,2542.506989,1720.060532,2316340.125,0.0,-2316340.125,689020.8502613333
1442,517.206467,196155.839844,0.0,0.0,0.0,0.0,0.661166,4117.73053,2603.178619,1787.651016,2457953.875,0.0,-2457953.875,719238.079428
1443,535.704384,200628.953125,0.0,0.0,0.0,0.0,0.26569,4552.654053,2789.995728,1840.871658,2313381.40625,0.0,-2313381.40625,735639.4947916666
1444,531.228821,202040.821289,0.0,0.0,0.0,0.0,0.370263,4721.947067,2777.774506,1730.911682,2345798.570312,0.0,-2345798.570312,740816.3447263334
1445,536.921097,334861.117188,0.0,0.0,0.0,0.0,0.257426,4227.224182,2575.711517,1686.435501,3489901.875,0.0,-3489901.875,1227824.096356
1446,490.350464,329849.273438,0.0,0.0,0.0,0.0,0.50105,3721.837555,2459.111023,1779.181168,3283055.125,0.0,-3283055.125,1209447.3359393333
1447,484.025711,280597.476562,0.0,0.0,0.0,0.0,0.464766,3472.4375,2308.790466,1682.211472,2999531.375,0.0,-2999531.375,1028857.4140606666
1448,552.573578,180374.589844,0.0,0.0,0.0,0.0,1.658027,3053.231873,2177.228775,1705.53447,1463385.671875,0.0,-1463385.671875,661373.4960946667
1449,607.823336,183906.999023,0.0,0.0,0.0,0.0,0.509771,3219.352217,1933.177978,1240.622194,740664.859375,0.0,-740664.859375,674325.6630843333
1450,639.783768,197094.105469,0.0,0.0,0.0,0.0,0.339888,2333.176056,1489.944107,1035.896202,469138.53125,0.0,-469138.53125,722678.3867196667
1451,595.818577,163204.753906,0.0,0.0,0.0,0.0,0.022299,390.989563,229.221619,142.11586,696353.539062,0.0,-696353.539062,598417.4309886666
1452,329.898636,74601.066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763976.03125,0.0,-763976.03125,273537.24348866666
1453,460.522446,123917.714844,0.0,0.0,0.0,0.0,2.005711,2269.400452,1378.095551,898.161713,1510365.625,0.0,-1510365.625,454364.95442799997
1454,346.184158,122385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149774.125,0.0,-1149774.125,448745.0
1455,565.478546,336555.804688,0.0,0.0,0.0,0.0,0.869543,2538.403778,1493.163361,930.341797,3339306.0,0.0,-3339306.0,1234037.9505226666
1456,555.793396,343608.773438,0.0,0.0,0.0,0.0,1.026167,3440.845215,1937.001938,1127.239944,3147912.71875,0.0,-3147912.71875,1259898.8359393333
1457,548.206146,334894.023438,0.0,0.0,0.0,0.0,0.62263,2654.368683,1828.727341,1384.151276,3058154.8125,0.0,-3058154.8125,1227944.752606
1458,474.461276,268124.769531,0.0,0.0,0.0,0.0,1.945617,4613.93816,2307.522094,1065.60526,2687164.794922,0.0,-2687164.794922,983124.154947
1459,441.166489,83461.226562,0.0,0.0,0.0,0.0,3.99515,3280.295471,1826.704376,1044.001404,1019149.125,0.0,-1019149.125,306024.49739399995
1460,458.954033,147625.238281,0.0,0.0,0.0,0.0,4.605536,3782.72879,1857.2668,820.479362,1843932.875,0.0,-1843932.875,541292.5403636666
1461,509.109196,215532.087891,0.0,0.0,0.0,0.0,1.128769,2794.782806,1686.513931,1089.754135,2565753.5,0.0,-2565753.5,790284.322267
1462,531.70715,249696.839844,0.0,0.0,0.0,0.0,0.77014,3255.796936,1917.638016,1197.091293,2707779.375,0.0,-2707779.375,915555.079428
1463,515.425449,198743.230469,0.0,0.0,0.0,0.0,0.64264,4777.134064,2345.354553,1035.934643,2490375.445312,0.0,-2490375.445312,728725.1783863333
1464,364.033356,110400.246094,0.0,0.0,0.0,0.0,1.460329,2035.096313,972.071518,399.673389,1342098.03125,0.0,-1342098.03125,404800.90234466665
1465,236.952919,62016.289062,0.0,0.0,0.0,0.0,0.578874,1910.954895,939.86499,416.970428,755913.6875,0.0,-755913.6875,227393.059894
1498,408.340698,163759.847656,0.0,0.0,0.0,0.0,0.027103,424.17395,264.867218,179.086647,1939822.375,0.0,-1939822.375,600452.7747386666
1499,501.449036,353105.40625,0.0,0.0,0.0,0.0,0.178837,3341.103516,2154.055298,1514.875854,3474167.25,0.0,-3474167.25,1294719.8229166665
1500,488.744446,289229.421875,0.0,0.0,0.0,0.0,0.170772,3709.5354,2088.664856,1215.88858,3062461.25,0.0,-3062461.25,1060507.8802083333
1501,460.382309,197148.828125,0.0,0.0,0.0,0.0,0.208773,4025.583008,2295.700989,1364.225922,2196189.6875,0.0,-2196189.6875,722879.0364583333
1502,458.746475,197148.84082,0.0,0.0,0.0,0.0,0.218045,3755.216217,2217.472061,1389.456154,2322991.265625,0.0,-2322991.265625,722879.0830066666
1503,469.512878,197148.828125,0.0,0.0,0.0,0.0,0.210815,3884.777588,2263.676636,1390.775909,2352494.375,0.0,-2352494.375,722879.0364583333
1504,482.715805,197148.828125,0.0,0.0,0.0,0.0,0.196588,3344.23877,2036.639282,1332.547028,2361358.0,0.0,-2361358.0,722879.0364583333
1505,450.537186,180445.984375,0.0,0.0,0.0,0.0,0.870017,3993.128296,2313.893372,1409.68988,2128467.75,0.0,-2128467.75,661635.2760416666
1506,489.143188,195266.871094,0.0,0.0,0.0,0.0,0.532994,4020.637451,2399.530579,1526.627136,2446814.25,0.0,-2446814.25,715978.5273446667
1507,517.369293,197148.833008,0.0,0.0,0.0,0.0,0.494126,3808.459076,2297.471451,1483.86232,2290589.804688,0.0,-2290589.804688,722879.0543626666
1508,509.080765,196913.53125,0.0,0.0,0.0,0.0,0.362664,3959.19165,2367.924927,1511.089417,2367281.0,0.0,-2367281.0,722016.28125
1509,475.539276,195502.703125,0.0,0.0,0.0,0.0,0.415434,3937.072266,2557.175537,1814.154175,2384889.125,0.0,-2384889.125,716843.2447916666
1510,504.571243,196208.015625,0.0,0.0,0.0,0.0,0.528435,4724.244019,2849.454468,1839.952026,2364217.875,0.0,-2364217.875,719429.390625
1511,491.721756,195031.96875,0.0,0.0,0.0,0.0,1.074627,4010.463379,2643.568359,1907.547485,2381964.0625,0.0,-2381964.0625,715117.21875
1512,499.601074,272234.621094,0.0,0.0,0.0,0.0,0.337778,4347.490845,2636.455566,1715.128662,3010806.625,0.0,-3010806.625,998193.6106779999
1513,510.404236,338742.9375,0.0,0.0,0.0,0.0,0.466335,3698.396484,2467.748779,1805.092102,3366041.875,0.0,-3366041.875,1242057.4375
1514,466.586349,340806.484375,0.0,0.0,0.0,0.0,0.661905,4978.852417,2650.787964,1397.214813,3323577.75,0.0,-3323577.75,1249623.7760416665
1515,476.547241,270986.21875,0.0,0.0,0.0,0.0,0.233935,3328.088074,2167.412964,1542.43396,2965957.25,0.0,-2965957.25,993616.1354166666
1516,548.294052,190797.851562,0.0,0.0,0.0,0.0,0.816516,2582.11438,1833.0448,1429.69928,1615260.21875,0.0,-1615260.21875,699592.122394
1517,610.399734,197148.828125,0.0,0.0,0.0,0.0,0.123277,3066.033447,1719.464233,994.388611,94298.109375,0.0,-94298.109375,722879.0364583333
1518,573.955139,166574.085938,0.0,0.0,0.0,0.0,1.006487,2392.271851,1539.898163,1080.927246,922408.300781,0.0,-922408.300781,610771.6484393333
1519,306.945244,26577.657227,0.0,0.0,0.0,0.0,3.067594,877.484009,575.23584,412.486816,215158.148438,0.0,-215158.148438,97451.40983233333
1520,561.661102,175966.078125,0.0,0.0,0.0,0.0,2.518992,2368.341187,1560.847839,1126.043884,1980849.75,0.0,-1980849.75,645208.953125
1521,556.443592,283887.398438,0.0,0.0,0.0,0.0,0.703878,1978.051086,1140.053482,688.823799,2819849.875,0.0,-2819849.875,1040920.4609393333
1522,545.998413,339149.117188,0.0,0.0,0.0,0.0,0.300517,1778.104126,1084.682938,711.302582,3182938.6875,0.0,-3182938.6875,1243546.7630226666
1523,551.14743,346193.4375,0.0,0.0,0.0,0.0,1.160339,3100.571167,1865.94104,1201.140137,3106679.375,0.0,-3106679.375,1269375.9375
1524,543.494598,347022.171875,0.0,0.0,0.0,0.0,0.666859,4377.901123,2399.987183,1334.956482,2757403.0,0.0,-2757403.0,1272414.6302083333
1525,524.46051,330052.328125,0.0,0.0,0.0,0.0,1.021968,5160.981445,2685.256958,1352.174561,3221448.5,0.0,-3221448.5,1210191.8697916665
1526,515.944515,217169.52832,0.0,0.0,0.0,0.0,1.849453,3956.526688,2258.309807,1343.88525,2481846.289062,0.0,-2481846.289062,796288.2705066666
1527,504.082825,185154.109375,0.0,0.0,0.0,0.0,5.55133,3783.153442,2012.450989,1058.995941,2287670.25,0.0,-2287670.25,678898.4010416666
1528,485.075653,188205.101562,0.0,0.0,0.0,0.0,1.08144,4352.513916,2273.073792,1153.375183,2352434.875,0.0,-2352434.875,690085.372394
1529,518.603058,196678.5,0.0,0.0,0.0,0.0,0.718581,4692.033081,2495.831909,1313.261414,2334797.5,0.0,-2334797.5,721154.5
1530,517.412567,185614.175781,0.0,0.0,0.0,0.0,1.107437,5316.620605,2647.297363,1209.969452,2311115.375,0.0,-2311115.375,680585.311197
1531,541.876068,196207.460938,0.0,0.0,0.0,0.0,1.702559,4596.717041,2277.51123,1028.707764,2240525.125,0.0,-2240525.125,719427.3567726667
1532,495.247063,156188.496094,0.0,0.0,0.0,0.0,0.507941,2457.062073,1330.623688,724.079895,1694732.15625,0.0,-1694732.15625,572691.1523446667
1533,260.130783,81130.75,0.0,0.0,0.0,0.0,0.180899,949.541016,532.836121,308.45639,1016618.3125,0.0,-1016618.3125,297479.4166666666
