SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,0.0,60256.723633,60256.723633,81740.113178
1176,386.108765,41782.529297,5398.310059,59036.293945,2273627.25,242916.140625,0.628497,2723.500671,1715.572693,1172.84198,0.0,307350.744629,307350.744629,107730.06242233333
1177,381.37085,38691.671875,3149.516113,64127.703125,2464357.5,4229.669922,0.3083,2664.67627,2016.696533,1667.784424,0.0,71506.88916,71506.88916,92582.31354166666
1178,429.441956,75011.421875,11030.345703,80679.53125,3096741.25,14273.558594,0.433367,1992.114624,1727.123779,1584.436523,0.0,105983.435547,105983.435547,213107.0552083333
1179,404.068115,83527.429688,7281.82373,23154.958984,888843.5,8564.818359,0.000287,12.9122,6.290388,2.724796,0.0,39001.601073,39001.601073,288490.3721893333
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.3478506666665
1183,287.371643,47744.148438,6493.512695,42232.53125,1626042.0,0.0,0.0,0.0,0.0,0.0,0.0,48726.043945,48726.043945,142541.037606
1184,305.208801,42916.851562,4214.828125,72049.109375,2775400.75,60411.9375,0.10944,766.04364,424.028809,239.866867,0.0,136675.875,136675.875,101853.77406066666
1185,281.594635,30429.566406,984.213623,57183.78125,2200569.5,0.0,0.0,0.0,0.0,0.0,0.0,58167.994873,58167.994873,67563.686822
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,0.0,16380.484618999999,16380.484618999999,24231.338983
1230,309.437927,30341.542969,0.0,127291.03125,4915012.5,0.0,0.157884,2816.817627,1765.131226,1198.838379,0.0,127291.03125,127291.03125,12952.074219666654
1231,305.520874,30359.605469,0.0,129202.65625,4980466.0,0.0,0.239614,3485.553711,2234.645752,1536.843262,0.0,129202.65625,129202.65625,11709.233386333319
1232,284.094055,28804.511719,0.0,121790.296875,4695702.0,0.0,0.118429,3658.529785,2065.038818,1197.257568,0.0,121790.296875,121790.296875,11702.502969666646
1233,296.602661,32160.474609,1532.968018,126276.710938,4862069.0,0.0,0.116987,2973.822266,1857.07373,1255.747314,0.0,127809.678956,127809.678956,20680.360233
1234,355.47525,51024.698242,8840.381836,93579.154297,3599714.25,14959.646973,0.215096,3087.014771,2129.632324,1614.118622,0.0,117379.183106,117379.183106,115096.27522066666
1235,332.368835,45024.203125,29632.486328,107437.625,4127284.5,96098.898438,0.159331,3185.413574,2001.603271,1363.658691,0.0,233169.009766,233169.009766,82543.05479166665
1236,336.535431,30323.460938,0.0,132631.53125,5085504.0,0.0,0.252737,2934.151855,1839.460693,1228.093506,0.0,132631.53125,132631.53125,9475.943439333321
1237,340.698547,22017.308594,0.0,91505.992188,3506145.0,0.0,0.139569,629.237183,473.085205,380.052856,0.0,91505.992188,91505.992188,10607.231511333317
1238,381.84494,44905.339844,7504.395996,111622.390625,4281975.0,2571.281738,0.345953,2129.214111,1351.489136,932.714111,0.0,121698.06835900001,121698.06835900001,79013.41276133334
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,0.0,132931.044311,132931.044311,94704.36723866666
1240,284.06958,37492.941406,9253.210938,65506.113281,2520755.5,15136.089844,0.083417,1016.05835,625.097046,414.579346,0.0,89895.414063,89895.414063,87059.00848866666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,0.0,10991.96875,10991.96875,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,0.0,101701.894532,101701.894532,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,3755.625,2133.907959,1260.675659,0.0,273805.402344,273805.402344,97175.93302266665
1244,367.9198,31574.197266,896.162598,87294.265625,3357682.0,88568.25,0.84939,4336.178711,2831.230469,2020.874023,0.0,176758.678223,176758.678223,48618.416642
1245,391.723755,46146.839844,1953.463867,102218.859375,3926876.75,638.131042,0.412906,2848.715332,2358.426025,2094.423828,0.0,104810.45428399999,104810.45428399999,90667.544428
1246,415.424194,57962.976562,3984.210449,94313.585938,3616297.0,2140.407959,0.075036,612.175598,565.620361,540.552185,0.0,100438.20434600001,100438.20434600001,140204.97406066666
1247,288.533264,33433.972656,0.0,4597.202148,176206.03125,0.0,0.868532,756.161682,599.026672,514.415222,0.0,4597.202148,4597.202148,119067.11244699999
1248,231.315643,25666.410156,0.0,7917.520508,303478.28125,20160.503906,0.714422,584.578735,492.124756,442.341766,0.0,28078.024414,28078.024414,88040.604947
1249,167.985352,14735.079102,0.0,9061.925781,347532.5625,42898.332031,0.224399,1090.982056,631.692749,384.383148,0.0,51960.257811999996,51960.257811999996,47077.97212399999
1250,163.920044,14685.128906,344.674622,4040.46875,153945.671875,0.0,0.222257,599.128357,374.221649,253.118103,0.0,4385.143372,4385.143372,50766.55921783333
1251,208.329163,27113.988281,2586.795166,46443.113281,1789529.0,0.0,0.0,0.0,0.0,0.0,0.0,49029.908446999994,49029.908446999994,63627.37703033333
1252,296.613159,27533.126953,7624.116699,55546.503906,2138037.5,11490.728516,0.0,0.0,0.0,0.0,0.0,74661.34912099999,74661.34912099999,58194.04882766666
1253,104.441422,261.547485,0.0,2533.738281,97445.09375,0.0,0.0,0.0,0.0,0.0,0.0,2533.738281,2533.738281,-989.89443
1254,2.937516,72.220085,0.0,262.687317,10075.301758,0.0,0.0,0.0,0.0,0.0,0.0,262.687317,262.687317,63.30094317333328
1255,120.26535,3476.893066,0.0,3942.951416,151143.25,0.0,0.0,0.0,0.0,0.0,0.0,3942.951416,3942.951416,9725.742908666667
1261,37.453831,7096.729004,0.0,2700.788818,103588.359375,0.0,0.0,0.0,0.0,0.0,0.0,2700.788818,2700.788818,23949.57249383333
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,0.0,2831.95842,2831.95842,9440.225404333334
1296,121.787855,17268.799561,4890.957214,35057.331055,1353127.984375,0.0,0.007863,144.783859,87.565559,56.755707,0.0,39948.288269000004,39948.288269000004,36256.372036166664
1297,312.016357,30223.957031,0.0,128229.90625,4946354.5,0.0,0.230601,3488.780518,2277.409668,1625.093994,0.0,128229.90625,128229.90625,11894.085780333335
1298,303.803223,30260.046875,0.0,128662.132812,4964133.5,0.0,0.112625,3513.12207,1992.033203,1160.578369,0.0,128662.132812,128662.132812,11670.83520833333
1299,296.491425,30659.5,0.0,122456.3125,4721359.0,0.0,0.094946,3558.231445,2009.746582,1175.946655,0.0,122456.3125,122456.3125,17990.98666666665
1300,293.526978,30520.4375,1778.216187,126924.804688,4887030.5,0.0,0.168648,3101.106689,1995.807373,1400.64624,0.0,128703.020875,128703.020875,14167.660833333328
1301,304.123718,30365.322266,0.0,131527.90625,5056711.0,211.158981,0.248501,3417.853027,2307.32666,1709.35083,0.0,131739.065231,131739.065231,10205.294975333323
1302,321.872772,29990.539062,0.0,129959.335938,4990100.0,0.0,0.277553,2833.742676,2002.357544,1535.125977,0.0,129959.335938,129959.335938,10163.30989399999
1303,339.688354,32320.849609,0.0,121643.515625,4664894.0,0.0,0.311099,2206.938721,1665.814819,1301.82666,0.0,121643.515625,121643.515625,25211.901899666656
1304,351.278381,37750.773438,8544.06543,126119.476562,4837345.0,2568.029053,0.572602,3259.430908,2182.582031,1596.664185,0.0,137231.571045,137231.571045,41672.602605999986
1305,354.537537,48122.835938,14301.915039,123440.390625,4741118.5,6775.25,0.561527,3464.003662,2071.662354,1321.940186,0.0,144517.55566399998,144517.55566399998,81628.02843933331
1306,348.71228,46703.539062,12412.470703,120751.828125,4644119.0,35372.378906,0.216438,3870.519287,2167.998535,1251.234985,0.0,168536.677734,168536.677734,78363.929894
1307,340.285736,46603.933594,7250.135742,72566.945312,2791324.0,0.0,0.355854,3520.667969,2206.182129,1498.38208,0.0,79817.081054,79817.081054,115054.60984466664
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,0.0,124825.74658199999,124825.74658199999,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,0.0,122048.22998,122048.22998,103964.20729166665
1310,389.304047,36489.464844,5344.906372,46157.275391,1778074.71875,378503.0,0.375641,5170.785889,2871.017334,1632.680603,0.0,430005.181763,430005.181763,98233.21005299999
1311,377.162354,32519.019531,2772.981689,75120.859375,2890173.0,224603.078125,0.213704,3416.209473,2215.520508,1568.995605,0.0,302496.91918900004,302496.91918900004,61432.944947
1312,368.962982,31773.660156,357.475616,109591.328125,4207782.0,8488.928711,0.292742,2662.510498,2090.956299,1783.196167,0.0,118437.732452,118437.732452,32347.780572000003
1313,387.128174,43402.445312,0.0,59930.863281,2297411.0,71140.296875,1.237901,2330.031006,1841.118164,1577.856934,0.0,131071.160156,131071.160156,113194.07947733335
1314,385.414642,30607.619141,0.0,41747.636719,1600062.875,1717.354248,4.546085,2257.603271,1864.183594,1652.341797,0.0,43464.990967000005,43464.990967000005,80226.67935033332
1315,475.061272,74261.605469,0.0,46066.220703,1766422.78125,75350.860107,0.694765,3028.834229,1852.130585,1218.520859,0.0,121417.08081,121417.08081,236964.09776133334
1316,470.151489,80824.4375,0.0,41787.425781,1602802.5,15592.516602,0.974028,2623.110596,1705.918457,1212.045776,0.0,57379.942383,57379.942383,264300.2208333333
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,0.0,30456.970703,30456.970703,159337.05791666667
1318,167.643066,9945.5,0.0,19706.416016,758404.6875,5745.109375,0.0,0.0,0.0,0.0,0.0,25451.525391,25451.525391,21298.73958333333
1319,130.58046,2209.90332,0.0,5211.563965,199626.703125,0.0,0.0,0.0,0.0,0.0,0.0,5211.563965,5211.563965,4110.444777499999
1320,59.683174,5375.895508,0.0,1226.89502,45470.808594,0.0,0.0,0.0,0.0,0.0,0.0,1226.89502,1226.89502,18802.200690786667
1321,356.011932,18945.6875,0.0,35989.773438,1380156.375,0.0,0.0,0.0,0.0,0.0,0.0,35989.773438,35989.773438,41864.393333333326
1322,178.07785,8715.563477,0.0,24178.503906,926386.375,0.0,1.889257,2079.168457,1119.74707,559.524841,0.0,24178.503906,24178.503906,13429.33858233333
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,143.509232,7271.222656,0.0,16932.259766,649882.3125,0.0,0.0,0.0,0.0,0.0,0.0,16932.259766,16932.259766,13663.503488666667
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,0.0,57371.09375,57371.09375,158613.8246893333
1329,54.209602,2077.792149,0.0,7502.941895,287510.34375,0.0,0.0,0.0,0.0,0.0,0.0,7502.941895,7502.941895,1868.3643379999994
1364,270.991852,25100.925781,526.297485,100085.632812,3864784.5,0.0,0.037759,582.235352,384.627686,278.223511,0.0,100611.930297,100611.930297,14741.037863666672
1365,312.199341,29726.5,0.0,125425.523438,4841114.0,0.0,0.230572,3454.163574,2162.12793,1466.416138,0.0,125425.523438,125425.523438,12174.886666666658
1366,304.161865,32435.046875,0.0,125884.03125,4858845.0,0.0,0.122107,3430.635498,1977.154297,1189.097656,0.0,125884.03125,125884.03125,21751.60520833332
1367,292.01886,30087.316406,0.0,129352.109375,4986757.0,0.0,0.154412,3570.30249,2176.578613,1418.193115,0.0,129352.109375,129352.109375,10585.020155333332
1368,293.960999,29979.109375,0.0,130652.175781,5027753.875,0.0,0.218645,3416.730896,2174.776245,1506.031403,0.0,130652.175781,130652.175781,9368.323541666658
1369,305.421448,30192.613281,0.0,130804.554688,5027746.0,211.158981,0.245843,3292.066162,2233.006348,1660.153931,0.0,131015.713669,131015.713669,10151.328697000004
1370,318.555756,29545.802734,0.0,129089.25,4955084.5,0.0,0.412871,2910.090332,2067.270752,1559.371338,0.0,129089.25,129089.25,9232.920024666659
1371,333.69165,31968.945312,301.52771,127071.539062,4874760.0,3423.616455,0.742456,2909.058105,2032.061035,1502.466553,0.0,130796.68322699999,130796.68322699999,19724.266143999994
1372,337.068512,30207.580078,0.0,130403.25,5006916.0,3383.055908,0.641612,4015.936035,2471.556152,1639.967285,0.0,133786.305908,133786.305908,10622.806952666651
1373,338.769135,34153.180664,4235.55426,119944.007812,4610570.9375,13498.749512,0.412514,4116.830627,2332.36792,1371.502869,0.0,137678.311584,137678.311584,33016.910351333325
1374,340.678131,40437.894531,8478.045898,100653.960938,3872079.25,65890.0,0.356489,4198.258301,2561.074219,1679.513916,0.0,175022.00683600002,175022.00683600002,70830.69494699997
1375,334.302551,34155.5,3294.030029,111159.414062,4276512.5,9264.609375,0.223066,4395.022461,2670.199219,1741.447754,0.0,123718.053466,123718.053466,39706.58333333333
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,0.0,155889.31396499998,155889.31396499998,66122.70135599999
1377,354.567169,39272.628906,5013.862305,99689.828125,3843892.75,47917.449219,0.243381,4142.310547,2490.671875,1601.328491,0.0,152621.13964900002,152621.13964900002,67121.78432199998
1378,375.934448,40324.484375,6603.380859,58595.226562,2256109.0,322042.3125,0.276925,5276.785645,2832.165527,1515.831787,0.0,387240.919921,387240.919921,102734.26270833332
1379,383.233521,54155.441406,14405.664062,60022.746094,2308921.0,257808.421875,0.240217,2862.104004,2171.290527,1799.313599,0.0,332236.832031,332236.832031,152391.531822
1380,367.936462,31712.683594,1826.020752,87791.875,3367648.25,156459.21875,0.465043,2749.890625,2178.371094,1870.629639,0.0,246077.11450199998,246077.11450199998,48926.87484466666
1381,376.161133,34170.351562,968.35376,79597.09375,3051295.25,94534.398438,2.492063,3047.408203,2343.793457,1964.845581,0.0,175099.845948,175099.845948,64265.38406066668
1382,465.8685,67922.335938,94.691292,61209.3125,2346946.75,10240.548828,2.462062,2423.919922,1961.93042,1713.166748,0.0,71544.55262,71544.55262,202109.630106
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,0.0,29800.503662,29800.503662,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,0.0,23620.724365000002,23620.724365000002,597244.17375
1385,363.52771,55020.347656,232.443512,5868.765137,225023.421875,0.0,0.002832,49.649467,29.107512,18.046459,0.0,6101.208649,6101.208649,197240.80630116665
1386,192.566254,11200.134766,0.0,25717.591797,982208.125,0.0,0.963392,638.624573,447.290985,344.265106,0.0,25717.591797,25717.591797,21422.998308666658
1387,199.24749,3804.053467,0.0,11078.868164,424562.90625,0.0,0.06589,105.211372,61.819,38.45388,0.0,11078.868164,11078.868164,5456.937920666667
1388,176.40863,14355.085938,117.619949,9749.253906,372312.125,18517.103516,0.068067,290.966553,188.950211,134.018372,0.0,28383.977371,28383.977371,45189.072606
1389,387.122009,25936.578125,0.0,76283.125,2924394.0,0.0,1.016151,1597.260254,897.583252,508.081116,0.0,76283.125,76283.125,36612.906458333324
1390,348.849976,30546.351562,4384.793457,18897.492188,724458.6875,71937.8125,0.315072,1552.925659,819.353882,422.532104,0.0,95220.098145,95220.098145,97514.11531066666
1391,265.060364,29608.234375,6173.848145,3695.822021,141710.171875,102227.273438,0.227326,1635.602539,831.388428,398.350098,0.0,112096.943604,112096.943604,105729.32260416666
1392,176.262239,7295.252441,0.0,3696.733704,141712.06543,119700.631836,0.682174,1181.093689,659.216228,378.20528,0.0,123397.36554,123397.36554,23915.017641733328
1393,110.09314,1623.450439,0.0,2327.80127,89222.632812,22432.623047,1.951275,1187.202026,614.850952,306.661926,0.0,24760.424317,24760.424317,4168.198953426667
1394,306.398407,19968.171875,0.0,21427.095703,821867.0,135965.859375,0.35019,1464.355713,710.493896,304.568237,0.0,157392.955078,157392.955078,56779.29020833333
1395,377.317108,43022.84375,847.905823,53184.476562,2040272.5,29100.882812,0.133891,1608.611328,851.275269,443.478882,0.0,83133.265197,83133.265197,116944.9770833333
1396,350.881897,22952.679688,630.663452,65997.835938,2529352.0,1701.998535,0.512355,2061.723389,1060.733643,521.739075,0.0,68330.497925,68330.497925,33572.785522666665
1397,119.099319,15529.711914,116.329613,13180.107422,505506.375,11654.591797,0.667249,1406.878296,692.681458,307.956909,0.0,24951.028831999996,24951.028831999996,46832.14951799999
1398,27.848358,150.188858,0.0,639.082092,24482.740234,0.0,0.030873,101.917587,50.126137,22.23842,0.0,639.082092,639.082092,61.03767465333334
1430,0.870583,60.071049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.260513
1431,322.345585,30835.750977,0.0,128535.71875,4966718.375,0.0,0.222019,3593.935211,2339.884949,1664.626678,0.0,128535.71875,128535.71875,13730.05274899998
1432,321.80566,30924.616211,0.0,130827.998047,5055412.375,0.0,0.177453,3558.42453,2332.094025,1592.939224,0.0,130827.998047,130827.998047,12282.011940333337
1433,310.024033,30924.616211,0.0,131405.734375,5073155.375,0.0,0.183322,3682.710999,2187.948792,1380.957489,0.0,131405.734375,131405.734375,11927.151940333337
1434,300.123821,30852.580078,0.0,134296.435547,5174241.875,0.0,0.221296,3948.182587,2428.655457,1590.866791,0.0,134296.435547,134296.435547,9641.28945266665
1435,303.357014,30852.530273,0.0,134500.295898,5174233.875,0.0,0.245604,3712.780457,2434.667206,1746.452637,0.0,134500.295898,134500.295898,9641.26683433332
1436,314.632729,30924.616211,0.0,134810.265625,5186322.875,0.0,0.263789,3751.62265,2425.883728,1707.910782,0.0,134810.265625,134810.265625,9663.801940333331
1437,321.975853,31123.952148,308.289917,134207.719727,5154318.125,0.0,0.258703,3161.75946,1974.852509,1320.334473,0.0,134516.00964399998,134516.00964399998,11034.795375999995
1438,330.316139,29122.705811,0.0,126242.257812,4846375.375,0.0,1.06662,4045.03952,2414.509125,1507.541382,0.0,126242.257812,126242.257812,9855.747140333318
1439,340.942627,50661.003418,13864.125793,132819.665039,5104239.125,2535.479004,0.380215,4109.252014,2460.272888,1572.360992,0.0,149219.26983600002,149219.26983600002,83672.23003266664
1440,337.942257,36415.250977,4052.645752,129549.271484,4976010.5625,12691.692627,0.187807,4158.392303,2307.15274,1310.33107,0.0,146293.60986300002,146293.60986300002,34002.37566566667
1441,333.479622,30443.495117,1248.875244,101194.748047,3888039.03125,44025.84375,1.140577,4174.7677,2742.317261,1970.997833,0.0,146469.467041,146469.467041,33865.368137333324
