SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1233,290.731384,30359.605469,0.0,130689.210938,5031916.0,0.0,0.0,0.0,0.0,0.0,0.0,130689.210938,130689.210938,10680.233386333319
1234,304.705963,30359.604492,0.0,132352.769531,5091566.125,0.0,0.0,0.0,0.0,0.0,0.0,132352.769531,132352.769531,9487.227303999985
1235,319.565918,30287.308594,0.0,132224.15625,5079441.0,0.0,0.0,0.0,0.0,0.0,0.0,132224.15625,132224.15625,9464.644844666647
1236,336.535431,30323.460938,0.0,132631.53125,5085504.0,0.0,0.0,0.0,0.0,0.0,0.0,132631.53125,132631.53125,9475.943439333321
1237,337.844604,21575.347656,0.0,93705.453125,3590402.5,0.0,0.0,0.0,0.0,0.0,0.0,93705.453125,93705.453125,7301.558072
1238,361.795471,29817.388672,0.0,129349.953125,4961979.5,0.0,0.0,0.0,0.0,0.0,0.0,129349.953125,129349.953125,10090.835130666674
1239,350.774078,29889.339844,0.0,129408.203125,4973953.1875,0.0,0.0,0.0,0.0,0.0,0.0,129408.203125,129408.203125,10115.182344666653
1240,271.786957,24292.582031,169.773743,84726.960938,3260409.5,0.0,0.0,0.0,0.0,0.0,0.0,84896.734681,84896.734681,23864.61078033333
1241,175.289764,15763.660156,1134.143799,10995.071289,423204.5,0.0,0.0,0.0,0.0,0.0,0.0,12129.215087999999,12129.215087999999,49335.99723866666
1242,304.596313,25152.519531,0.0,95355.78125,3676516.0,0.0,0.0,0.0,0.0,0.0,0.0,95355.78125,95355.78125,18695.584946999996
1243,354.596191,30359.605469,0.0,114045.90625,4395236.0,0.0,0.0,0.0,0.0,0.0,0.0,114045.90625,114045.90625,23413.833386333325
1244,358.598572,27539.320312,0.0,102489.476562,3942352.0,0.0,0.0,0.0,0.0,0.0,0.0,102489.476562,102489.476562,22130.467810666654
1245,371.865356,30214.941406,0.0,112595.203125,4325376.5,0.0,0.0,0.0,0.0,0.0,0.0,112595.203125,112595.203125,24280.588488666675
1246,383.831268,29455.478516,0.0,109970.695312,4216657.0,0.0,0.0,0.0,0.0,0.0,0.0,109970.695312,109970.695312,23670.281225333325
1247,278.811523,26040.15625,0.0,8811.617188,337740.59375,0.0,0.0,0.0,0.0,0.0,0.0,8811.617188,8811.617188,88725.76104166666
1248,226.450562,20843.269531,1888.753296,10215.404297,391586.1875,23232.824219,0.0,0.0,0.0,0.0,0.0,35336.981812,35336.981812,68593.59786366667
1249,165.864899,13448.533203,1904.065918,9444.801758,362215.90625,40785.289062,0.0,0.0,0.0,0.0,0.0,52134.156738000005,52134.156738000005,42066.970286
1250,147.971848,7250.275879,0.0,9395.705078,358949.0,0.0,0.0,0.0,0.0,0.0,0.0,9395.705078,9395.705078,19405.364889666664
1251,193.789246,15233.585938,118.856766,57087.601562,2199655.5,0.0,0.0,0.0,0.0,0.0,0.0,57206.458328,57206.458328,11863.371772666665
1252,282.258789,15040.518555,1218.648926,67133.960938,2584049.25,0.0,0.0,0.0,0.0,0.0,0.0,68352.609864,68352.609864,3467.583034999996
1253,101.175858,253.112335,0.0,3333.831055,128215.851562,0.0,0.0,0.0,0.0,0.0,0.0,3333.831055,3333.831055,-1636.238469573333
1254,2.937516,72.220085,0.0,262.687317,10075.301758,0.0,0.0,0.0,0.0,0.0,0.0,262.687317,262.687317,63.30094317333328
1255,115.200401,3299.351807,0.0,5782.985352,221676.328125,0.0,0.0,0.0,0.0,0.0,0.0,5782.985352,5782.985352,7664.0967298333335
1261,35.509926,4288.886719,1667.16748,6451.89502,247461.5,0.0,0.0,0.0,0.0,0.0,0.0,8119.0625,8119.0625,10776.687969666666
1262,65.344193,9310.819336,4776.134766,2703.069336,103590.40625,0.0,0.0,0.0,0.0,0.0,0.0,7479.204102,7479.204102,32067.862773666664
1296,115.482296,11869.683594,1688.943604,43398.733398,1675111.15625,0.0,0.0,0.0,0.0,0.0,0.0,45087.677002,45087.677002,10019.950052999993
1297,311.588684,30223.957031,0.0,128537.523438,4958212.5,0.0,0.0,0.0,0.0,0.0,0.0,128537.523438,128537.523438,11656.925780333331
1298,303.803223,30260.046875,0.0,128662.132812,4964133.5,0.0,0.0,0.0,0.0,0.0,0.0,128662.132812,128662.132812,11670.83520833333
1299,290.856354,30260.046875,0.0,128748.851562,4964133.5,0.0,0.0,0.0,0.0,0.0,0.0,128748.851562,128748.851562,11670.83520833333
1300,292.244507,29320.519531,0.0,127710.5625,4917302.5,0.0,0.0,0.0,0.0,0.0,0.0,127710.5625,127710.5625,9162.521613666671
1301,304.064636,30187.865234,0.0,131685.421875,5062764.0,0.0,0.0,0.0,0.0,0.0,0.0,131685.421875,131685.421875,9433.559191333334
1302,321.739777,29790.707031,0.0,130117.023438,4996156.5,0.0,0.0,0.0,0.0,0.0,0.0,130117.023438,130117.023438,9309.462446999998
1303,333.712524,28923.070312,0.0,125719.898438,4821158.0,0.0,0.0,0.0,0.0,0.0,0.0,125719.898438,125719.898438,9628.097810666659
1304,347.909607,29826.556641,0.0,129409.21875,4963505.0,0.0,0.0,0.0,0.0,0.0,0.0,129409.21875,129409.21875,10093.94101699999
1305,348.219604,29429.386719,0.0,127508.796875,4897411.0,0.0,0.0,0.0,0.0,0.0,0.0,127508.796875,127508.796875,9959.531302999982
1306,341.784912,30151.636719,0.0,128372.992188,4937196.0,0.0,0.0,0.0,0.0,0.0,0.0,128372.992188,128372.992188,11812.081302999984
1307,351.189026,47623.460938,20241.050781,73252.851562,2817707.0,1039.033203,0.0,0.0,0.0,0.0,0.0,94532.935546,94532.935546,118265.21677266665
1308,334.423523,30187.761719,0.0,107465.625,4138080.0,0.0,0.0,0.0,0.0,0.0,0.0,107465.625,107465.625,27926.85963633332
1309,347.657867,30260.046875,0.0,114713.734375,4423078.0,0.0,0.0,0.0,0.0,0.0,0.0,114713.734375,114713.734375,22491.94520833333
1310,351.770096,30115.603516,0.0,111926.484375,4311156.0,0.0,0.0,0.0,0.0,0.0,0.0,111926.484375,111926.484375,24200.759558666658
1311,357.726593,30043.296875,0.0,111749.109375,4300805.0,0.0,0.0,0.0,0.0,0.0,0.0,111749.109375,111749.109375,24142.655208333323
1312,366.067871,30079.496094,0.0,112149.328125,4305987.0,0.0,0.0,0.0,0.0,0.0,0.0,112149.328125,112149.328125,24171.745677999977
1313,380.343262,38551.496094,4318.364258,71068.53125,2724314.0,48117.621094,0.0,0.0,0.0,0.0,0.0,123504.516602,123504.516602,86869.205678
1314,370.794434,21212.765625,0.0,48257.851562,1849571.75,1717.354248,0.0,0.0,0.0,0.0,0.0,49975.20581000001,49975.20581000001,40788.705625
1315,416.716339,31567.571777,3989.889771,67372.707031,2583452.40625,76734.115234,0.0,0.0,0.0,0.0,0.0,148096.71203599998,148096.71203599998,64078.715057333335
1316,415.318176,34828.25,7681.453613,67459.148438,2587427.5,35420.414062,0.0,0.0,0.0,0.0,0.0,110561.01611300002,110561.01611300002,75955.03333333333
1317,237.726013,16737.396484,0.0,61584.945312,2365099.5,0.0,0.0,0.0,0.0,0.0,0.0,61584.945312,61584.945312,14068.46377466667
1318,162.592682,7149.169922,0.0,22642.230469,871151.75,0.0,0.0,0.0,0.0,0.0,0.0,22642.230469,22642.230469,8790.58804733333
1319,128.278793,1407.534424,0.0,6146.979492,235452.9375,0.0,0.0,0.0,0.0,0.0,0.0,6146.979492,6146.979492,451.90080466666586
1320,55.64378,2706.731445,0.0,2689.720703,100924.140625,0.0,0.0,0.0,0.0,0.0,0.0,2689.720703,2689.720703,7906.199152499999
1321,341.386475,15373.40625,0.0,54236.648438,2079998.5,0.0,0.0,0.0,0.0,0.0,0.0,54236.648438,54236.648438,14769.186249999999
1322,176.846481,6820.819336,0.0,24835.582031,951560.9375,0.0,0.0,0.0,0.0,0.0,0.0,24835.582031,24835.582031,5978.452148666664
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.777228,994.652649,0.0,299.811707,11500.045898,0.0,0.0,0.0,0.0,0.0,0.0,299.811707,299.811707,3417.0587950399995
1327,134.500488,6784.925293,0.0,34913.039062,1340008.125,0.0,0.0,0.0,0.0,0.0,0.0,34913.039062,34913.039062,-1922.1030923333346
1328,282.558716,41178.75,12914.135742,81340.8125,3117895.5,0.0,0.0,0.0,0.0,0.0,0.0,94254.948242,94254.948242,88630.84
1329,54.209602,2077.792149,0.0,7502.941895,287510.34375,0.0,0.0,0.0,0.0,0.0,0.0,7502.941895,7502.941895,1868.3643379999994
1364,269.148438,24087.273438,0.0,104370.25,4030398.0,0.0,0.0,0.0,0.0,0.0,0.0,104370.25,104370.25,7712.042605999988
1365,310.876801,29726.5,0.0,126344.632812,4876606.0,0.0,0.0,0.0,0.0,0.0,0.0,126344.632812,126344.632812,11465.046666666662
1366,302.271484,30231.613281,0.0,128490.84375,4959469.5,0.0,0.0,0.0,0.0,0.0,0.0,128490.84375,128490.84375,11659.858697000003
1367,292.01886,30087.316406,0.0,129352.109375,4986757.0,0.0,0.0,0.0,0.0,0.0,0.0,129352.109375,129352.109375,10585.020155333332
1368,293.960999,29979.109375,0.0,130652.175781,5027753.875,0.0,0.0,0.0,0.0,0.0,0.0,130652.175781,130652.175781,9368.323541666658
1369,305.362366,30015.15625,0.0,130962.078125,5033799.0,0.0,0.0,0.0,0.0,0.0,0.0,130962.078125,130962.078125,9379.592916666661
1370,318.555756,29545.802734,0.0,129089.25,4955084.5,0.0,0.0,0.0,0.0,0.0,0.0,129089.25,129089.25,9232.920024666659
1371,329.884766,29979.070312,0.0,130047.453125,4988886.0,0.0,0.0,0.0,0.0,0.0,0.0,130047.453125,130047.453125,10145.537810666661
1372,336.812622,30231.613281,0.0,131027.84375,5030912.0,0.0,0.0,0.0,0.0,0.0,0.0,131027.84375,131027.84375,10231.008696999997
1373,335.157516,28643.53125,0.0,124004.976562,4766635.25,0.0,0.0,0.0,0.0,0.0,0.0,124004.976562,124004.976562,9693.576249999998
1374,332.792999,29726.144531,0.0,112991.601562,4346499.0,0.0,0.0,0.0,0.0,0.0,0.0,112991.601562,112991.601562,22065.883280333335
1375,329.609009,30231.613281,0.0,114860.546875,4418922.0,0.0,0.0,0.0,0.0,0.0,0.0,114860.546875,114860.546875,22470.808697
1376,337.55603,29834.71875,0.0,113199.515625,4360908.0,0.0,0.0,0.0,0.0,0.0,0.0,113199.515625,113199.515625,22175.808749999997
1377,341.100342,30087.199219,0.0,112970.5,4355933.0,0.0,0.0,0.0,0.0,0.0,0.0,112970.5,112970.5,23201.07046966665
1378,347.016968,30231.613281,0.0,112403.921875,4327763.0,0.0,0.0,0.0,0.0,0.0,0.0,112403.921875,112403.921875,24293.988697000008
1379,351.187836,30087.205078,0.0,111968.953125,4307091.0,0.0,0.0,0.0,0.0,0.0,0.0,111968.953125,111968.953125,24177.93195266665
1380,355.405273,30159.484375,0.0,112544.109375,4317438.0,0.0,0.0,0.0,0.0,0.0,0.0,112544.109375,112544.109375,24236.016041666662
1381,363.662537,27199.939453,0.0,96163.140625,3686691.5,0.0,0.0,0.0,0.0,0.0,0.0,96163.140625,96163.140625,25999.281327666657
1382,390.094452,27273.757812,0.0,96416.359375,3696697.0,0.0,0.0,0.0,0.0,0.0,0.0,96416.359375,96416.359375,26069.83864399999
1383,403.655457,30195.542969,0.0,106699.875,4092717.0,0.0,0.0,0.0,0.0,0.0,0.0,106699.875,106699.875,28862.65088633333
1384,404.64032,30087.28125,0.0,111180.578125,4266632.0,0.0,0.0,0.0,0.0,0.0,0.0,111180.578125,111180.578125,24987.39125
1385,346.231567,45329.300781,31889.353516,14929.363281,572854.875,0.0,0.0,0.0,0.0,0.0,0.0,46818.716797,46818.716797,154750.33869699997
1386,188.735657,9448.566406,0.0,27989.177734,1069156.875,0.0,0.0,0.0,0.0,0.0,0.0,27989.177734,27989.177734,13261.605988666666
1387,198.372437,3269.350098,0.0,12004.141602,460024.734375,0.0,0.0,0.0,0.0,0.0,0.0,12004.141602,12004.141602,2787.1223384999994
1388,163.602127,8259.103516,0.0,17293.886719,659400.875,0.0,0.0,0.0,0.0,0.0,0.0,17293.886719,17293.886719,17095.362058666666
1389,381.164948,23018.828125,0.0,83768.171875,3211318.0,0.0,0.0,0.0,0.0,0.0,0.0,83768.171875,83768.171875,20176.009791666656
1390,346.843292,32569.746094,6393.986328,22699.390625,870295.0,70132.59375,0.0,0.0,0.0,0.0,0.0,99225.970703,99225.970703,102016.50234466666
1391,261.154968,29470.878906,6590.411621,14236.326172,545842.6875,36118.613281,0.0,0.0,0.0,0.0,0.0,56945.351074,56945.351074,97143.03557200001
1392,172.508278,11038.930054,2860.886597,14238.607239,545842.643555,33164.717773,0.0,0.0,0.0,0.0,0.0,50264.211609,50264.211609,29559.22399356667
1393,108.74472,1719.569824,0.0,4655.489746,178439.0,6828.992676,0.0,0.0,0.0,0.0,0.0,11484.482422000001,11484.482422000001,2736.3093546666655
1394,273.744049,14888.144531,0.0,81960.1875,3143800.0,0.0,0.0,0.0,0.0,0.0,0.0,81960.1875,81960.1875,-8286.136719666669
1395,344.865051,28354.257812,0.0,117788.445312,4518368.0,0.0,0.0,0.0,0.0,0.0,0.0,117788.445312,117788.445312,13598.251977333333
1396,324.520874,20127.25,0.0,83682.6875,3207360.0,0.0,0.0,0.0,0.0,0.0,0.0,83682.6875,83682.6875,9652.716666666653
1397,119.422409,15009.823242,5709.883789,13329.964844,511250.09375,16081.438477,0.0,0.0,0.0,0.0,0.0,35121.287110000005,35121.287110000005,44811.016679
1398,26.071106,240.307053,0.0,1278.018555,48964.386719,0.0,0.0,0.0,0.0,0.0,0.0,1278.018555,1278.018555,-98.16187338000009
1430,0.749107,48.056839,0.0,305.865356,11825.522461,0.0,0.0,0.0,0.0,0.0,0.0,305.865356,305.865356,-60.30203955333337
1431,320.231083,30636.356445,0.0,130067.960938,5025866.375,0.0,0.0,0.0,0.0,0.0,0.0,130067.960938,130067.960938,11815.979464999997
1432,321.504421,30924.616211,0.0,131286.880859,5073155.375,0.0,0.0,0.0,0.0,0.0,0.0,131286.880859,131286.880859,11927.151940333337
1433,310.024033,30924.616211,0.0,131405.734375,5073155.375,0.0,0.0,0.0,0.0,0.0,0.0,131405.734375,131405.734375,11927.151940333337
1434,300.123821,30852.580078,0.0,134296.435547,5174241.875,0.0,0.0,0.0,0.0,0.0,0.0,134296.435547,134296.435547,9641.28945266665
1435,303.357014,30852.530273,0.0,134500.295898,5174233.875,0.0,0.0,0.0,0.0,0.0,0.0,134500.295898,134500.295898,9641.26683433332
1436,314.632729,30924.616211,0.0,134810.265625,5186322.875,0.0,0.0,0.0,0.0,0.0,0.0,134810.265625,134810.265625,9663.801940333331
1437,321.930565,30924.616211,0.0,134207.719727,5154318.125,0.0,0.0,0.0,0.0,0.0,0.0,134207.719727,134207.719727,10303.896940333332
1438,330.316139,29122.705811,0.0,126242.257812,4846375.375,0.0,0.0,0.0,0.0,0.0,0.0,126242.257812,126242.257812,9855.747140333318
1439,336.710648,30780.44043,0.0,133288.329102,5122242.625,0.0,0.0,0.0,0.0,0.0,0.0,133288.329102,133288.329102,10416.762409999981
1440,336.323307,30924.616211,0.0,131872.430664,5065246.375,0.0,0.0,0.0,0.0,0.0,0.0,131872.430664,131872.430664,12085.33194033333
1441,328.30278,28762.463867,0.0,109423.115234,4204177.8125,0.0,0.0,0.0,0.0,0.0,0.0,109423.115234,109423.115234,21378.811262333315
1442,335.13073,30023.856445,0.0,114066.455078,4388553.8125,0.0,0.0,0.0,0.0,0.0,0.0,114066.455078,114066.455078,22316.39738166667
1443,339.558125,30708.511963,0.0,116451.557617,4488629.5625,0.0,0.0,0.0,0.0,0.0,0.0,116451.557617,116451.557617,22825.285947666664
1444,344.391975,30924.615723,0.0,114863.08667,4426968.90625,0.0,0.0,0.0,0.0,0.0,0.0,114863.08667,114863.08667,24850.87952599999
1445,351.495934,30924.616211,0.0,114930.28418,4426968.625,0.0,0.0,0.0,0.0,0.0,0.0,114930.28418,114930.28418,24850.886940333337
1446,352.795933,29554.979492,0.0,110136.922852,4230900.125,0.0,0.0,0.0,0.0,0.0,0.0,110136.922852,110136.922852,23750.25563733332
1447,355.569977,30924.616211,0.0,110418.041016,4239006.5625,0.0,0.0,0.0,0.0,0.0,0.0,110418.041016,110418.041016,28610.12819033333
1448,369.341007,27608.358398,0.0,97531.890625,3742048.5,0.0,0.0,0.0,0.0,0.0,0.0,97531.890625,97531.890625,26389.677459333325
1449,397.143917,28149.032684,0.0,99408.496216,3815331.585938,0.0,0.0,0.0,0.0,0.0,0.0,99408.496216,99408.496216,26906.488122573326
1450,405.605789,30167.46582,0.0,107257.253906,4113792.0625,0.0,0.0,0.0,0.0,0.0,0.0,107257.253906,107257.253906,28338.20009
1451,395.430683,24980.321167,0.0,97151.076172,3726538.546875,0.0,0.0,0.0,0.0,0.0,0.0,97151.076172,97151.076172,17063.740008166656
1452,252.943653,11361.349609,0.0,39019.728516,1492107.5625,0.0,0.0,0.0,0.0,0.0,0.0,39019.728516,39019.728516,11816.13064966667
1453,346.007202,18989.443359,0.0,70412.821289,2698121.375,0.0,0.0,0.0,0.0,0.0,0.0,70412.821289,70412.821289,15665.531483000006
1454,267.380005,10689.737061,0.0,38048.981445,1457788.75,0.0,0.0,0.0,0.0,0.0,0.0,38048.981445,38048.981445,10039.927556999995
1455,410.680683,29265.723633,0.0,106466.099609,4082811.125,0.0,0.0,0.0,0.0,0.0,0.0,106466.099609,106466.099609,25651.430821
1456,395.594368,29879.026367,0.0,108678.336914,4168372.125,0.0,0.0,0.0,0.0,0.0,0.0,108678.336914,108678.336914,26188.98751233332
1457,387.190174,33610.493164,2462.179443,79152.785156,3035507.3125,124567.554688,0.0,0.0,0.0,0.0,0.0,206182.519287,206182.519287,62528.32868466667
1458,360.391165,29123.108208,3738.477783,77587.045715,2974605.517578,19913.765625,0.0,0.0,0.0,0.0,0.0,101239.289123,101239.289123,47292.619744439995
1459,326.679844,16646.11499,0.0,77878.101562,2985101.25,6828.160156,0.0,0.0,0.0,0.0,0.0,84706.261718,84706.261718,1333.7299633333241
1460,348.535976,24452.881836,0.0,71917.646484,2757069.625,11942.283203,0.0,0.0,0.0,0.0,0.0,83859.929687,83859.929687,34519.17423199999
1461,357.783802,29230.996094,0.0,122594.141602,4704065.6875,0.0,0.0,0.0,0.0,0.0,0.0,122594.141602,122594.141602,13099.005261333325
1462,356.219574,30131.616211,0.0,125218.094727,4801596.625,0.0,0.0,0.0,0.0,0.0,0.0,125218.094727,125218.094727,14450.660273666668
1463,370.039194,47237.625244,9293.01709,104346.885742,4002739.625,0.0,0.0,0.0,0.0,0.0,0.0,113639.90283199999,113639.90283199999,93149.83339466668
1464,266.20628,16831.895508,0.0,71251.085938,2730466.125,0.0,0.0,0.0,0.0,0.0,0.0,71251.085938,71251.085938,7107.627696000003
1465,163.43169,9594.034668,0.0,45974.472656,1761646.5625,0.0,0.0,0.0,0.0,0.0,0.0,45974.472656,45974.472656,-54.80413400000543
1498,266.107498,25147.414062,0.0,107249.015625,4147055.625,0.0,0.0,0.0,0.0,0.0,0.0,107249.015625,107249.015625,9266.072393999988
1499,319.563309,30139.828125,0.0,127784.636719,4944412.0,0.0,0.0,0.0,0.0,0.0,0.0,127784.636719,127784.636719,11624.463124999995
1500,315.446434,30139.837891,0.0,127908.34375,4944413.5,0.0,0.0,0.0,0.0,0.0,0.0,127908.34375,127908.34375,11624.468933666649
1501,303.895355,30175.839844,0.0,129661.507812,5001448.5,0.0,0.0,0.0,0.0,0.0,0.0,129661.507812,129661.507812,10615.776094666653
1502,297.843248,30175.842529,0.0,131406.766602,5060747.625,0.0,0.0,0.0,0.0,0.0,0.0,131406.766602,131406.766602,9429.803439666663
1503,299.945084,30175.839844,0.0,131437.3125,5060747.375,0.0,0.0,0.0,0.0,0.0,0.0,131437.3125,131437.3125,9429.798594666645
1504,307.06633,30175.839844,0.0,131548.773438,5060747.375,0.0,0.0,0.0,0.0,0.0,0.0,131548.773438,131548.773438,9429.798594666645
1505,307.370514,27619.283203,0.0,119626.445312,4596188.0,0.0,0.0,0.0,0.0,0.0,0.0,119626.445312,119626.445312,9346.945077666664
1506,322.045914,29887.78418,0.0,129518.625,4973694.5,0.0,0.0,0.0,0.0,0.0,0.0,129518.625,129518.625,10114.651993333318
1507,328.119312,30175.841309,0.0,130671.673828,5021629.9375,0.0,0.0,0.0,0.0,0.0,0.0,130671.673828,130671.673828,10212.152716333323
1508,323.060547,30139.824219,0.0,114769.507812,4406234.375,0.0,0.0,0.0,0.0,0.0,0.0,114769.507812,114769.507812,22388.001302999983
1509,321.229355,29923.882812,0.0,113799.109375,4373941.375,0.0,0.0,0.0,0.0,0.0,0.0,113799.109375,113799.109375,22242.07614399999
1510,328.956696,30031.839844,0.0,114005.414062,4389721.375,0.0,0.0,0.0,0.0,0.0,0.0,114005.414062,114005.414062,22322.31859466665
1511,333.022171,29851.832031,0.0,112095.148438,4321497.375,0.0,0.0,0.0,0.0,0.0,0.0,112095.148438,112095.148438,23026.769947000008
1512,332.866562,30175.839844,0.0,112147.699219,4319779.0,0.0,0.0,0.0,0.0,0.0,0.0,112147.699219,112147.699219,24249.166094666652
1513,339.415535,29455.908203,0.0,109599.234375,4216718.25,0.0,0.0,0.0,0.0,0.0,0.0,109599.234375,109599.234375,23670.631744333325
1514,343.39296,29635.344727,0.0,110401.90625,4242405.25,0.0,0.0,0.0,0.0,0.0,0.0,110401.90625,110401.90625,23814.825665666664
1515,347.716896,30175.839844,0.0,106494.769531,4090046.5,0.0,0.0,0.0,0.0,0.0,0.0,106494.769531,106494.769531,28843.816094666647
1516,364.402283,29203.751953,0.0,103083.597656,3958289.0,0.0,0.0,0.0,0.0,0.0,0.0,103083.597656,103083.597656,27914.64382766666
1517,384.155914,30175.839844,0.0,106532.964844,4090046.5,0.0,0.0,0.0,0.0,0.0,0.0,106532.964844,106532.964844,28843.816094666647
1518,379.577469,25496.035156,0.0,94324.285156,3615520.25,0.0,0.0,0.0,0.0,0.0,0.0,94324.285156,94324.285156,21175.057238666675
1519,276.359291,4068.008667,0.0,15995.069824,612677.03125,0.0,0.0,0.0,0.0,0.0,0.0,15995.069824,15995.069824,2662.4911539999994
1520,384.270584,26933.58252,0.0,99674.96875,3819613.9375,0.0,0.0,0.0,0.0,0.0,0.0,99674.96875,99674.96875,22364.190489999994
1521,383.593761,28014.925781,0.0,102933.454102,3945044.34375,0.0,0.0,0.0,0.0,0.0,0.0,102933.454102,102933.454102,23820.507655333335
1522,387.938835,29491.224609,0.0,107314.390625,4114271.125,0.0,0.0,0.0,0.0,0.0,0.0,107314.390625,107314.390625,25849.067733000003
1523,383.919502,30103.775391,0.0,109428.382812,4199727.0,0.0,0.0,0.0,0.0,0.0,0.0,109428.382812,109428.382812,26385.969766999988
1524,373.782288,30175.839844,0.0,109723.496094,4209780.5,0.0,0.0,0.0,0.0,0.0,0.0,109723.496094,109723.496094,26449.136094666654
1525,360.243446,28700.203125,0.0,108966.007812,4178637.0,0.0,0.0,0.0,0.0,0.0,0.0,108966.007812,108966.007812,21661.338124999995
1526,353.707741,27978.16095,0.0,109664.199463,4204673.546875,0.0,0.0,0.0,0.0,0.0,0.0,109664.199463,109664.199463,18493.11921250001
1527,345.322601,28339.914062,0.0,107639.558594,4126180.25,0.0,0.0,0.0,0.0,0.0,0.0,107639.558594,107639.558594,21389.413227333338
1528,344.862083,28806.900391,0.0,119665.964844,4590003.375,0.0,0.0,0.0,0.0,0.0,0.0,119665.964844,119665.964844,13825.233933666648
1529,350.320976,30103.851562,0.0,125005.859375,4797173.25,0.0,0.0,0.0,0.0,0.0,0.0,125005.859375,125005.859375,14437.324060666666
1530,342.055534,28410.332031,0.0,117996.691406,4527304.0,0.0,0.0,0.0,0.0,0.0,0.0,117996.691406,117996.691406,13625.137447000001
1531,350.45414,30031.75293,0.0,124774.484375,4785684.0,0.0,0.0,0.0,0.0,0.0,0.0,124774.484375,124774.484375,14402.747409999982
1532,344.834793,23906.401855,0.0,105926.681641,4059253.25,0.0,0.0,0.0,0.0,0.0,0.0,105926.681641,105926.681641,6471.741801666663
1533,177.633552,12417.970703,0.0,20705.512632,788772.128819,0.0,0.0,0.0,0.0,0.0,0.0,20705.512632,20705.512632,29757.116667953338
1534,98.698517,10909.52832,5448.04541,17815.265625,684304.5,0.0,0.0,0.0,0.0,0.0,0.0,23263.311035,23263.311035,26315.513839999996
1565,323.149109,30147.408203,0.0,127869.429688,4945655.0,0.0,0.0,0.0,0.0,0.0,0.0,127869.429688,127869.429688,11627.396744333324
1566,324.813812,30147.408203,0.0,127797.671875,4945655.0,0.0,0.0,0.0,0.0,0.0,0.0,127797.671875,127797.671875,11627.396744333324
