SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1176,399.322121,49704.716797,19267.340576,48411.376953,1864209.71875,242916.140625,0.628497,2722.455078,1714.540771,1171.817383,0.0,310594.858154,310594.858154,144966.43388066668
1177,458.161591,86544.554688,77555.273438,270.626312,10363.931641,0.0,0.3083,2460.545898,1765.897949,1391.856934,0.0,77825.89975,77825.89975,317122.75522318
1178,482.860779,110987.71875,61041.007812,25507.310547,979156.75,14273.558594,0.433367,1962.901123,1524.669434,1288.69873,0.0,100821.876953,100821.876953,387371.83375
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9122,6.290388,2.724796,0.0,38056.63037,38056.63037,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.3478506666665
1183,316.159637,84647.640625,42858.945312,9588.889648,369199.15625,0.0,0.0,0.0,0.0,0.0,0.0,52447.83496000001,52447.83496000001,302990.6991666666
1184,343.115387,112573.453125,51789.234375,19179.941406,738963.9375,67118.226562,0.10944,736.458008,394.605347,210.530655,0.0,138087.402343,138087.402343,397990.049375
1185,314.694092,55962.164062,40651.253906,15324.014648,590115.125,0.0,0.0,0.0,0.0,0.0,0.0,55975.268553999995,55975.268553999995,193392.29906066667
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,0.0,16380.484618999999,16380.484618999999,24231.338983
1230,390.127014,99801.429688,140428.421875,7826.62793,302222.53125,0.0,0.157884,2785.512939,1683.331055,1089.848633,0.0,148255.049805,148255.049805,359894.1248976667
1231,392.055084,106400.09375,162126.671875,0.0,0.0,0.0,0.239614,3573.555664,2228.222656,1503.812256,0.0,162126.671875,162126.671875,390133.6770833333
1232,359.102905,174308.625,155771.5625,0.0,0.0,0.0,0.118429,3671.462646,2015.420288,1123.705566,0.0,155771.5625,155771.5625,639131.625
1233,370.441406,93965.523438,170124.171875,9439.589844,363357.875,0.0,0.116987,2965.271973,1821.21228,1205.180298,0.0,179563.761719,179563.761719,337273.095106
1234,389.963371,78619.326172,119916.9375,40505.935547,1558012.75,14959.646973,0.215096,3074.535461,2102.401855,1578.94519,0.0,175382.52002,175382.52002,257110.60763066664
1235,390.809692,89495.390625,231505.375,21785.371094,836902.25,96098.898438,0.159331,3078.090332,1912.583008,1285.002441,0.0,349389.644532,349389.644532,311411.720625
1236,431.784973,105745.359375,317802.0625,0.0,0.0,0.0,0.251441,3070.351318,1837.294434,1173.340332,0.0,317802.0625,317802.0625,387732.984375
1237,397.779907,57560.464844,129287.546875,10364.828125,397071.96875,859.71582,0.139569,664.525818,473.085205,370.001831,0.0,140512.09082,140512.09082,203113.59838633335
1238,454.760925,93802.601562,119018.609375,18043.347656,692076.5,2571.281738,0.345953,1962.973145,1228.321289,832.739502,0.0,139633.238769,139633.238769,330101.3423939999
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,0.0,132931.044311,132931.044311,94704.36723866666
1240,290.771484,42242.851562,17618.009766,57508.027344,2212988.5,15136.089844,0.083417,1014.09082,618.456543,405.42276,0.0,90262.126954,90262.126954,110630.68572733334
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,0.0,10991.96875,10991.96875,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,0.0,101701.894532,101701.894532,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,3755.625,2133.907959,1260.675659,0.0,273805.402344,273805.402344,97175.93302266665
1244,441.573761,128227.5,80247.03125,3903.122559,150144.1875,88568.25,0.843266,3973.172852,2485.166748,1683.932861,0.0,172718.40380899998,172718.40380899998,467164.61625
1245,485.175659,113451.835938,91884.421875,1751.896729,67276.554688,638.131042,0.405283,2913.019775,2130.679688,1709.419189,0.0,94274.449646,94274.449646,414644.53401224
1246,499.711609,119086.40625,82085.710938,6884.473145,263947.375,2140.407959,0.075036,611.199524,534.328796,492.937073,0.0,91110.592042,91110.592042,431371.20875
1247,292.853271,37105.359375,2015.059937,1787.844604,68525.820312,0.0,0.868532,753.955994,595.315308,509.893311,0.0,3802.904541,3802.904541,134682.46796876
1248,241.181854,31313.328125,7492.796387,1021.64093,39161.050781,18207.90625,0.714422,595.405823,480.982605,419.370178,0.0,26722.343567,26722.343567,114032.31544271333
1249,174.589966,20256.453125,7797.940918,5488.066895,210472.109375,8774.765625,0.224399,1086.990479,590.423767,323.041565,0.0,22060.773438,22060.773438,70064.21927083333
1250,168.093674,15783.947266,914.977966,3756.977295,143567.21875,0.0,0.222257,596.735168,360.990448,234.050995,0.0,4671.955261,4671.955261,55003.12893366666
1251,233.819244,75116.179688,34142.855469,11042.066406,425461.78125,0.0,0.0,0.0,0.0,0.0,0.0,45184.921875,45184.921875,266916.75656433334
1252,322.670532,54540.273438,37923.984375,20384.257812,784537.4375,11490.728516,0.0,0.0,0.0,0.0,0.0,69798.970703,69798.970703,184290.25385599997
1253,111.710083,507.425293,368.761047,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,0.0,768.917541,768.917541,1552.7669662666667
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,0.0,1577.169556,1577.169556,11539.470252426667
1261,37.71283,7268.251465,128.073425,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,0.0,2528.780456,2528.780456,24808.679902906668
1262,62.370079,3825.969482,644.421387,2552.896973,97835.101562,0.0,0.022609,90.878487,46.732319,22.961313,0.0,3197.3183599999998,3197.3183599999998,12071.852736093333
1296,121.983374,17419.225342,5240.979187,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,0.0,39991.521178999996,39991.521178999996,37044.838233166665
1297,400.355591,99279.960938,154149.75,0.0,0.0,0.0,0.230601,3441.474609,2150.206543,1454.908691,0.0,154149.75,154149.75,364026.5234393333
1298,385.42923,184081.96875,169194.921875,0.0,0.0,0.0,0.112625,3532.761719,1931.876953,1069.862061,0.0,169194.921875,169194.921875,674967.21875
1299,373.535645,120364.75,159849.234375,460.515503,17764.091797,0.0,0.094946,3570.511475,1964.065796,1099.056274,0.0,160309.749878,160309.749878,440982.1348307266
1300,372.669067,97504.609375,217942.25,2047.503418,78795.664062,0.0,0.168648,3101.293457,1971.101318,1362.536621,0.0,219989.753418,219989.753418,355940.98776042665
1301,390.38678,98709.335938,294954.4375,0.0,0.0,211.158981,0.248501,3328.405273,2182.370361,1565.274414,0.0,295165.596481,295165.596481,361934.2317726667
1302,412.1875,97434.273438,311941.65625,0.0,0.0,0.0,0.277163,2913.450195,1981.91333,1480.316162,0.0,311941.65625,311941.65625,357259.002606
1303,424.954193,94237.875,265290.875,4866.229492,186414.359375,3438.710693,0.310709,2350.936035,1665.814819,1296.90332,0.0,273595.815185,273595.815185,341810.5878125
1304,441.496613,100230.289062,197686.90625,6891.833984,264321.625,2568.029053,0.572602,3208.837402,2102.780029,1507.210449,0.0,207146.769287,207146.769287,362224.62739399995
1305,420.295532,93543.820312,94653.828125,36605.703125,1406438.0,6775.25,0.561527,3401.210938,1972.9198,1203.839844,0.0,138034.78125,138034.78125,314865.2478106666
1306,351.274506,48505.640625,15592.369141,117312.78125,4511814.0,35372.378906,0.216438,3871.445557,2167.998535,1250.757568,0.0,168277.529297,168277.529297,87617.735625
1307,387.725311,80237.9375,66668.59375,16189.59375,622741.0,0.0,0.355854,3519.703125,2154.813721,1419.873047,0.0,82858.1875,82858.1875,281750.9508333333
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,0.0,124825.74658199999,124825.74658199999,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,0.0,122048.22998,122048.22998,103964.20729166665
1310,392.346329,40349.212891,8694.543457,42661.194824,1643581.875,378503.0,0.375641,5157.193359,2857.601807,1619.360474,0.0,429858.738281,429858.738281,115075.47643366667
1311,433.382996,75653.46875,59879.40625,13281.829102,511474.65625,224603.078125,0.202801,3264.226562,2027.156006,1361.040894,0.0,297764.313477,297764.313477,267166.55895833333
1312,469.119781,104420.921875,98513.070312,807.577332,31005.884766,8488.928711,0.292742,2694.524658,2009.240479,1640.240967,0.0,107809.576355,107809.576355,382256.59584634664
1313,447.094604,81991.625,56110.175781,7271.45752,278725.125,66850.28125,1.237901,2312.888184,1746.742676,1441.895752,0.0,130231.914551,130231.914551,295061.4558333333
1314,419.569702,53483.617188,26232.0625,9577.040039,367053.5,13735.951172,4.546085,2254.936035,1862.751709,1651.575317,0.0,49545.053711,49545.053711,188765.52635599996
1315,506.202423,93226.074219,28054.434082,21689.748901,831736.523438,33389.571045,0.694765,3052.743927,1803.03833,1130.119995,0.0,83133.754028,83133.754028,325194.20833423996
1316,483.053314,87955.21875,12144.765625,38255.917969,1467429.375,1948.523682,0.974028,2615.30249,1673.192139,1165.901855,0.0,52349.207276,52349.207276,293153.88125
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,0.0,30456.970703,30456.970703,159337.05791666667
1318,178.975555,29418.199219,12363.196289,4933.398926,189575.6875,8618.457031,0.0,0.0,0.0,0.0,0.0,25915.052246,25915.052246,104075.21671966666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,64.387428,12065.839844,4861.783203,398.279114,15120.823242,0.0,0.0,0.0,0.0,0.0,0.0,5260.062317,5260.062317,43938.99629649334
1321,387.007935,55905.363281,26092.498047,2889.435791,110797.296875,0.0,0.0,0.0,0.0,0.0,0.0,28981.933838,28981.933838,202770.38609283333
1322,197.135651,25309.861328,12147.626953,394.290283,15106.386719,0.0,1.889257,2079.168457,1119.74707,603.135498,0.0,12541.917236000001,12541.917236000001,92500.69713495333
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,148.352509,11000.660156,2706.584961,10338.290039,396797.09375,0.0,0.0,0.0,0.0,0.0,0.0,13044.875,13044.875,32399.81203033333
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,0.0,57371.09375,57371.09375,158613.8246893333
1329,58.726528,3968.531162,1094.920654,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,0.0,3345.922607,3345.922607,12826.127333573333
1364,338.578033,87895.304688,112952.679688,1224.94873,47335.441406,0.0,0.037759,570.765564,360.684753,247.56427,0.0,114177.62841800001,114177.62841800001,321336.07502787997
1365,395.885742,144001.046875,155298.4375,306.593994,11829.737305,0.0,0.230572,3485.297363,2120.905518,1386.232666,0.0,155605.031494,155605.031494,527767.2437955666
1366,383.717346,182994.40625,170496.046875,0.0,0.0,0.0,0.122107,3458.855469,1917.827759,1088.043457,0.0,170496.046875,170496.046875,670979.4895833333
1367,374.795929,98464.515625,180825.8125,0.0,0.0,0.0,0.154412,3599.154297,2160.147461,1385.297607,0.0,180825.8125,180825.8125,361036.5572916666
1368,377.028915,98505.435547,261442.515625,0.0,0.0,0.0,0.218645,3375.937012,2085.446655,1390.5672,0.0,261442.515625,261442.515625,361186.59700566664
1369,391.721802,98145.164062,305385.125,0.0,0.0,211.158981,0.245843,3242.958496,2124.572266,1522.364502,0.0,305596.283981,305596.283981,359865.60156066663
1370,407.544006,96516.296875,301950.15625,0.0,0.0,0.0,0.409285,3069.070312,2067.270752,1527.840332,0.0,301950.15625,301950.15625,353893.0885416666
1371,424.278931,98039.703125,243366.734375,626.645203,24031.634766,3423.616455,0.742456,3066.67041,2030.841064,1473.086914,0.0,247416.996033,247416.996033,358998.2787630133
1372,431.45874,97670.296875,135751.0625,1405.436279,53994.074219,3383.055908,0.641612,3990.605225,2379.011963,1511.230347,0.0,140539.554687,140539.554687,357044.54039062
1373,342.631714,36852.591797,8842.530762,114787.386719,4412387.75,13498.749512,0.412514,4103.023926,2314.978333,1352.184082,0.0,137128.666993,137128.666993,46878.41492233332
1374,352.074188,48619.890625,22536.433594,86940.640625,3344452.5,65890.0,0.356489,4191.369141,2537.409424,1646.815674,0.0,175367.074219,175367.074219,111383.88229166665
1375,360.068787,53038.898438,38362.078125,79499.648438,3058792.5,9264.609375,0.223066,4377.75293,2638.248291,1701.592285,0.0,127126.335938,127126.335938,133300.1109393333
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,0.0,155889.31396499998,155889.31396499998,66122.70135599999
1377,357.437286,41315.421875,8337.980469,96344.335938,3714878.0,47917.449219,0.243381,4135.694336,2481.922363,1591.42981,0.0,152599.765626,152599.765626,77192.32020833332
1378,382.771301,45145.492188,14307.103516,50690.148438,1951633.5,322042.3125,0.276925,5226.928711,2796.268066,1487.451172,0.0,387039.564454,387039.564454,126500.801356
1379,409.875244,72327.445312,40798.511719,30336.621094,1166909.5,257808.421875,0.231931,2868.01123,2103.999268,1692.60791,0.0,328943.554688,328943.554688,241862.44281066663
1380,440.209167,84749.804688,72848.59375,7394.987793,283865.375,156459.21875,0.465043,2762.999268,2106.526367,1753.041016,0.0,236702.800293,236702.800293,305071.976356
1381,443.896912,79347.65625,60762.855469,11605.663086,444879.6875,94534.398438,2.492063,3042.126465,2334.521973,1953.503784,0.0,166902.91699300002,166902.91699300002,282043.8125
1382,523.04895,113320.890625,48418.632812,6249.629395,239626.96875,10240.548828,2.462062,2448.897217,1933.119995,1655.393799,0.0,64908.811035000006,64908.811035000006,410717.39291666663
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,0.0,29800.503662,29800.503662,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,0.0,23620.724365000002,23620.724365000002,597244.17375
1385,369.193726,60031.574219,2453.523193,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,0.0,7254.39331,7254.39331,216433.30744883334
1386,212.867523,18422.914062,9822.21582,6674.77002,255692.546875,21492.212891,0.963392,613.93335,407.290649,296.021606,0.0,37989.198731,37989.198731,62436.83395649999
1387,204.047119,6798.795898,1253.435455,4338.595459,166255.300781,0.0,0.06589,105.211372,61.669426,38.223755,0.0,5592.030914,5592.030914,21603.812277046665
1388,186.99234,23866.398438,6648.839844,659.158142,25164.517578,21439.632812,0.068067,294.217255,178.50798,116.203033,0.0,28747.630798,28747.630798,87006.83725443999
1389,460.145752,123100.859375,69775.625,1707.314331,65448.578125,0.0,1.013392,1476.68457,806.363953,445.422058,0.0,71482.939331,71482.939331,450060.8461458333
1390,382.867188,102049.25,54204.476562,3540.865479,135799.234375,9719.265625,0.315072,1528.776489,776.992432,372.185699,0.0,67464.607666,67464.607666,371464.5986458333
1391,265.721405,32090.433594,7760.61084,3695.822021,141710.171875,88589.765625,0.227326,1635.602539,818.24115,378.123413,0.0,100046.19848600001,100046.19848600001,114830.71974049999
1392,176.30916,7472.530273,110.259995,3696.733704,141712.06543,118725.694336,0.682174,1173.170639,647.108303,363.844006,0.0,122532.688035,122532.688035,24565.036359066668
1393,111.086838,2161.76709,0.0,958.462402,36738.179688,32185.761719,1.951275,1074.455322,555.72937,276.415344,0.0,33144.224121,33144.224121,7191.715736239999
1394,307.663696,19950.134766,0.0,18728.923828,718364.4375,135965.859375,0.35019,1463.380737,709.885437,304.157227,0.0,154694.783203,154694.783203,58783.205391999996
1395,394.959381,67687.90625,19567.953125,29972.451172,1149741.625,29100.882812,0.128522,1631.164673,821.446533,385.444214,0.0,78641.287109,78641.287109,225194.15708333332
1396,372.394592,40349.558594,17168.996094,36008.789062,1379920.25,5593.270508,0.493566,2061.147217,1018.55603,457.160828,0.0,58771.055664,58771.055664,120349.97651133334
1397,132.776489,25303.486328,13768.266602,0.0,0.0,4856.529785,0.663604,1407.299316,682.370178,292.023712,0.0,18624.796387,18624.796387,92779.44986933333
1398,28.794014,72.090256,0.0,319.541046,12241.369141,0.0,0.030873,101.917587,50.126137,22.23842,0.0,319.541046,319.541046,19.50355584666667
1430,0.870583,60.071049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.260513
1431,411.891071,99480.610352,149687.449219,153.291473,5915.044434,0.0,0.222019,3510.343781,2196.125458,1488.468826,0.0,149840.740692,149840.740692,364643.93706865335
1432,407.886421,187574.933594,164675.041016,0.0,0.0,0.0,0.177453,3633.467682,2313.330963,1602.48793,0.0,164675.041016,164675.041016,687774.7565113333
1433,397.628433,111988.130859,168600.558594,0.0,0.0,0.0,0.183322,3732.357971,2177.90567,1340.893066,0.0,168600.558594,168600.558594,410623.14648299996
1434,385.360058,100988.054688,215042.367188,0.0,0.0,0.0,0.221296,3969.474609,2365.802216,1502.286179,0.0,215042.367188,215042.367188,370289.533856
1435,389.463371,101901.279297,293918.03125,0.0,0.0,0.0,0.245604,3632.400818,2291.042603,1568.772675,0.0,293918.03125,293918.03125,373638.024089
1436,404.170506,101020.404297,313336.578125,0.0,0.0,0.0,0.263789,3703.63681,2309.783997,1559.247925,0.0,313336.578125,313336.578125,370408.149089
1437,412.86235,100648.231445,279090.865234,1092.337585,41958.998047,0.0,0.258703,3215.185944,1946.009659,1262.607224,0.0,280183.202819,280183.202819,368204.33533739334
1438,419.937794,95134.162109,173039.339844,0.0,0.0,0.0,1.06662,4123.296906,2410.661621,1488.472961,0.0,173039.339844,173039.339844,348825.26106633333
1439,344.13575,52950.021973,17826.324158,128443.954102,4936185.625,2535.479004,0.380215,4106.762268,2455.436127,1566.260422,0.0,148805.75726399999,148805.75726399999,95426.36806766667
