SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,0.0,7815.261719,7815.261719,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2664.447021,1466.86853,822.018311,0.0,60256.723633,60256.723633,81740.113178
1176,389.452141,44175.042969,6937.095703,52849.611328,2035238.96875,244601.5625,0.628497,3086.769531,2023.700317,1451.278442,0.0,304388.269531,304388.269531,121270.378178
1177,398.126038,51044.921875,13137.943359,38133.015625,1465176.75,158276.3125,0.3083,2971.455322,2125.6875,1670.273804,0.0,209547.271484,209547.271484,157861.17854166665
1178,444.098114,110295.640625,33355.320312,67865.046875,2604895.5,78200.734375,0.433367,2069.518311,1792.752686,1643.72522,0.0,179421.101562,179421.101562,352319.43895833334
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9132,6.334095,2.791499,0.0,38056.63037,38056.63037,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.3478506666665
1183,296.313904,55746.953125,12338.532227,22513.660156,866816.75,0.0,0.0,0.0,0.0,0.0,0.0,34852.192383,34852.192383,187069.15979166667
1184,318.198334,57785.96875,6721.133789,49013.039062,1887877.0,167770.75,0.10944,825.096619,482.834381,298.539307,0.0,223504.922851,223504.922851,174124.34541666665
1185,288.43277,36007.148438,2087.909668,45848.703125,1764558.25,0.0,0.0,0.0,0.0,0.0,0.0,47936.612793,47936.612793,96735.0459393333
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,0.0,16380.484618999999,16380.484618999999,24231.338983
1230,313.829803,32440.527344,2526.037109,116232.921875,4488010.5,53074.226562,0.157884,2885.26709,1802.756348,1219.866211,0.0,171833.185546,171833.185546,29188.39026133332
1231,313.301208,42362.980469,13123.553711,112280.390625,4328181.0,91959.304688,0.239614,3581.560059,2387.173828,1744.042969,0.0,217363.24902400002,217363.24902400002,68767.30838633334
1232,291.578552,46175.953125,18146.828125,111638.5625,4304341.0,20057.302734,0.118429,3671.462646,2075.604492,1216.296387,0.0,149842.693359,149842.693359,83225.008125
1233,298.142914,37085.179688,6798.912598,124891.71875,4808722.0,5866.105957,0.116987,2982.882812,1864.01062,1261.540894,0.0,137556.737305,137556.737305,39804.552189333306
1234,360.940842,51885.59668,11496.817871,78927.253906,3036206.0,93382.117188,0.215096,3185.967102,2209.346436,1683.47348,0.0,183806.188965,183806.188965,129523.06782666667
1235,339.360291,57329.679688,54543.144531,94658.890625,3636399.0,164937.4375,0.159331,3454.28418,2171.598145,1480.921143,0.0,314139.472656,314139.472656,137480.84552266664
1236,359.397614,71585.320312,84990.328125,97552.554688,3740334.25,134087.640625,0.272947,3105.171387,2040.402588,1467.065796,0.0,316630.523438,316630.523438,187672.82281066664
1237,363.15802,32255.597656,7549.625,43791.25,1677854.5,81345.796875,0.139569,727.257996,571.566345,487.732239,0.0,132686.671875,132686.671875,84713.43473866666
1238,393.85675,59135.964844,22223.357422,88901.765625,3410115.0,78433.75,0.345953,2451.458496,1534.844238,1041.282715,0.0,189558.873047,189558.873047,148629.57109466667
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1979.338104,1262.476318,876.473858,0.0,132931.044311,132931.044311,94704.36723866666
1240,284.410889,40133.640625,11414.124023,64957.058594,2499627.25,15976.712891,0.083417,1053.109863,675.14917,471.631836,0.0,92347.895508,92347.895508,97164.13729166666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,656.790649,433.415405,0.0,10991.96875,10991.96875,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2771.830566,1787.382324,1257.295166,0.0,101701.894532,101701.894532,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,4160.006836,2424.208252,1489.547241,0.0,273805.402344,273805.402344,97175.93302266665
1244,397.185669,46631.945312,9286.579102,34443.96875,1324736.5,408561.03125,0.851456,4511.936523,2974.364258,2146.440674,0.0,452291.579102,452291.579102,144489.06947733334
1245,425.624512,92773.53125,32495.746094,56580.808594,2173394.0,235068.078125,0.412906,3293.904297,2541.036377,2135.645752,0.0,324144.632813,324144.632813,296701.7345833333
1246,444.126099,109479.84375,36986.265625,63558.9375,2436940.5,135509.34375,0.075036,614.166992,626.507935,633.152954,0.0,236054.546875,236054.546875,352687.28375
1247,292.386169,38611.195312,0.0,3703.312256,141944.0,2575.546875,0.868532,757.656372,599.549744,514.415222,0.0,6278.859131,6278.859131,138735.50281066666
1248,236.027496,28882.308594,0.0,4341.930664,166423.96875,38354.460938,0.714422,624.252014,545.10437,502.486511,0.0,42696.391601999996,42696.391601999996,102573.31880299999
1249,169.993683,16697.300781,0.0,8040.822754,308372.6875,48747.0,0.224399,1092.046509,647.013611,407.380493,0.0,56787.822754,56787.822754,55055.982447
1250,167.361572,15374.59375,344.674622,4024.899414,153818.890625,0.0,0.222257,600.460083,392.090271,279.891235,0.0,4369.574036,4369.574036,53297.13260416666
1251,216.300842,38202.445312,10036.209961,29538.607422,1138171.375,3831.07373,0.0,0.0,0.0,0.0,0.0,43405.891113000005,43405.891113000005,117312.20531066666
1252,301.928223,35974.753906,10936.832031,47157.0625,1815109.75,35435.125,0.0,0.0,0.0,0.0,0.0,93529.019531,93529.019531,95605.23598866665
1253,111.506622,249.495117,0.0,533.5,20517.880859,0.0,0.0,0.0,0.0,0.0,0.0,533.5,533.5,504.45781181999996
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,0.0,1577.169556,1577.169556,11539.470252426667
1261,37.668674,7090.710449,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,0.0,2400.707031,2400.707031,24157.696177573336
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,0.0,2831.95842,2831.95842,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,147.59613,92.22702,62.412872,0.0,39641.499206,39641.499206,36537.39878049999
1297,316.692261,36459.328125,6408.694336,118091.296875,4555357.5,49063.472656,0.230601,3562.158691,2332.624512,1670.567139,0.0,173563.463867,173563.463867,42577.05312499999
1298,313.214264,53338.414062,28776.931641,116686.453125,4502076.0,25004.0,0.112625,3532.761719,2012.610596,1194.068115,0.0,170467.384766,170467.384766,105532.664894
1299,298.257935,35325.683594,4959.072754,120765.21875,4656167.0,2504.437256,0.094946,3584.51709,2018.935181,1175.929688,0.0,128228.72876,128228.72876,36404.166511333344
1300,304.420532,46838.414062,26698.359375,104901.375,4039220.0,100770.117188,0.168648,3209.080078,2066.710938,1451.589111,0.0,232369.851563,232369.851563,90956.45156066665
1301,315.754211,40043.820312,21349.554688,101915.546875,3918223.5,158894.265625,0.248501,3864.678711,2549.07959,1840.679688,0.0,282159.367188,282159.367188,68462.871144
1302,344.421814,40423.375,25788.482422,76347.984375,2931313.0,288892.15625,0.283636,3339.787598,2312.646973,1759.570679,0.0,391028.62304700003,391028.62304700003,89592.78166666665
1303,371.879242,47862.3125,24836.910156,52927.277344,2028953.75,374010.59375,0.317182,2879.612793,2045.616455,1596.541504,0.0,451774.78125,451774.78125,134916.0708333333
1304,374.217102,47668.789062,23976.378906,74876.203125,2872129.5,261419.25,0.572602,3912.336426,2603.641357,1898.959473,0.0,360271.832031,360271.832031,117342.96989400001
1305,364.01947,60803.957031,25407.978516,102320.203125,3930034.25,121426.304688,0.561527,3926.23877,2333.331543,1475.611694,0.0,249154.486329,249154.486329,144347.15744699998
1306,348.998718,47390.144531,12990.40332,120126.515625,4620062.5,35372.378906,0.216438,4098.381836,2356.939453,1419.239014,0.0,168489.297851,168489.297851,81362.61328033332
1307,341.660278,53507.9375,12525.927734,71606.78125,2754391.0,5892.259766,0.355854,3519.703125,2210.373047,1505.348633,0.0,90024.96875,90024.96875,141107.9508333333
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3506.397461,2232.921875,1547.204102,0.0,124825.74658199999,124825.74658199999,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,4130.441406,2427.720703,1510.871582,0.0,122048.22998,122048.22998,103964.20729166665
1310,390.566399,36914.023438,5344.906372,43736.975586,1684966.75,393659.71875,0.390512,5743.626953,3356.923828,2071.775757,0.0,442741.600708,442741.600708,101652.08427266666
1311,404.446594,46194.167969,13869.964844,26871.503906,1033887.9375,503403.03125,0.226681,3645.142822,2510.898438,1900.150879,0.0,544144.5,544144.5,148700.85713633333
1312,419.490295,56489.394531,20135.992188,22899.515625,879061.25,501393.09375,0.292742,2941.988281,2344.131348,2022.208618,0.0,544428.601563,544428.601563,189546.55494699997
1313,400.431641,58694.113281,1508.747437,44596.15625,1709504.375,160205.171875,1.237901,2382.975342,1894.093018,1630.848999,0.0,206310.07556199998,206310.07556199998,181021.66119699998
1314,398.449799,50245.542969,0.0,34598.410156,1326048.0,42058.332031,4.546085,2257.603271,1945.666748,1777.700928,0.0,76656.742187,76656.742187,157712.697553
1315,485.189346,78415.680176,0.0,31900.4646,1223260.242188,182677.300781,0.694765,3138.080841,2028.804962,1431.502808,0.0,214577.765381,214577.765381,263058.9558015733
1316,470.729645,83187.789062,0.0,41659.457031,1597904.625,15592.516602,0.974028,2641.305664,1790.454712,1332.304199,0.0,57251.973633,57251.973633,273063.8007273333
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,896.634888,612.497131,0.0,30456.970703,30456.970703,159337.05791666667
1318,170.565735,12461.681641,0.0,14914.678711,573914.8125,35434.332031,0.0,0.0,0.0,0.0,0.0,50349.010742,50349.010742,34214.53643366666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,62.405327,6294.870117,0.0,403.454956,15138.489258,0.0,0.0,0.0,0.0,0.0,0.0,403.454956,403.454956,22778.420643840003
1321,375.406921,18271.632812,0.0,3677.518066,141018.125,0.0,0.0,0.0,0.0,0.0,0.0,3677.518066,3677.518066,64175.62447733333
1322,191.651657,7831.314453,0.0,1182.753906,45314.6875,0.0,1.889257,2079.168457,1138.641724,632.204529,0.0,1182.753906,1182.753906,27808.525910999997
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,146.943466,7132.860352,0.0,11237.444336,431307.78125,0.0,0.0,0.0,0.0,0.0,0.0,11237.444336,11237.444336,17527.665665666664
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,0.0,57371.09375,57371.09375,158613.8246893333
1329,57.93755,3563.2421,0.0,3001.205078,115005.234375,0.0,0.0,0.0,0.0,0.0,0.0,3001.205078,3001.205078,10765.116345833332
1364,285.927246,31117.072266,7613.800781,62690.03125,2420674.5,21589.466797,0.037759,591.110779,391.615845,284.195557,0.0,91893.298828,91893.298828,65682.44164199999
1365,314.458862,33119.058594,3551.425537,121589.695312,4693111.5,18258.703125,0.230572,3486.480469,2227.692383,1549.883423,0.0,143399.823974,143399.823974,27574.318178
1366,319.225708,67555.101562,46074.828125,105484.9375,4071565.0,31329.535156,0.122107,3458.855469,1993.377686,1204.274048,0.0,182889.300781,182889.300781,166270.73906066664
1367,296.549347,38796.121094,9851.84082,122209.0,4711349.0,36604.484375,0.154412,3605.221191,2210.391357,1459.328857,0.0,168665.325195,168665.325195,48025.464011333344
1368,305.906479,40569.30957,20189.314453,101403.109375,3902249.375,151296.808594,0.218645,3797.330566,2406.681213,1657.869995,0.0,272889.23242200003,272889.23242200003,70709.14759
1369,328.972351,37849.535156,20619.382812,69413.523438,2668050.0,329453.28125,0.245843,3952.280273,2552.995605,1799.53418,0.0,419486.1875,419486.1875,85420.62890533332
1370,345.17276,40216.085938,26766.28125,64755.210938,2486225.0,347155.1875,0.468792,3230.360352,2441.241699,2016.332275,0.0,438676.679688,438676.679688,97734.48177266665
1371,357.485016,37757.5625,11787.237305,70869.726562,2719027.0,310143.125,0.742456,3363.298096,2423.587891,1917.589966,0.0,392800.088867,392800.088867,84063.8558333333
1372,352.965698,41021.09375,10795.000977,93345.265625,3583919.0,204656.59375,0.641612,4939.292969,2983.532715,1930.431519,0.0,308796.860352,308796.860352,78732.29708333331
1373,338.79007,34862.913086,4792.489075,119944.007812,4610570.9375,13498.749512,0.412514,4284.355225,2486.573853,1518.537567,0.0,138235.246399,138235.246399,35619.26256533334
1374,340.719116,41857.941406,9604.099609,100653.960938,3872079.25,65890.0,0.36198,4442.808594,2825.287598,1954.314453,0.0,176148.060547,176148.060547,76037.53348866665
1375,335.2854,35287.882812,4136.851074,109652.1875,4218549.0,18540.957031,0.223066,4409.642578,2718.455078,1807.815308,0.0,132329.995605,132329.995605,45017.92364400001
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.34261,4563.338379,2915.259277,2027.832275,0.0,155889.31396499998,155889.31396499998,66122.70135599999
1377,354.577423,39627.109375,5280.237305,99689.828125,3843892.75,47917.449219,0.245921,4663.994141,2884.730957,1926.666016,0.0,152887.51464900002,152887.51464900002,68421.54604166666
1378,375.934448,40324.484375,6603.380859,58595.226562,2256109.0,322042.3125,0.299931,5778.905762,3313.118164,1985.38623,0.0,387240.919921,387240.919921,102734.26270833332
1379,395.481476,58243.539062,17870.091797,36381.097656,1399437.625,406454.9375,0.25219,3146.64209,2539.411865,2212.44165,0.0,460706.12695299997,460706.12695299997,185570.89072733335
1380,396.033813,44315.503906,11726.672852,34735.148438,1332418.75,487490.4375,0.465043,2801.023926,2433.708984,2235.924316,0.0,533952.25879,533952.25879,135841.80598866666
1381,395.191895,57790.082031,2685.047607,63400.703125,2430415.0,189397.828125,2.492063,3067.628418,2400.544922,2041.345703,0.0,255483.578857,255483.578857,163288.66744699999
1382,510.909241,125409.945312,7232.048828,41067.929688,1574514.375,63673.890625,2.462062,2506.589355,2095.859131,1874.696655,0.0,111973.869141,111973.869141,428346.17864399997
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4036.380859,2233.623291,1261.738159,0.0,29800.503662,29800.503662,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2890.409912,1795.289307,1205.608887,0.0,23620.724365000002,23620.724365000002,597244.17375
1385,367.489807,58371.101562,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,30.143026,19.639557,0.0,5033.313629,5033.313629,210344.9077065
1386,205.8013,12851.989258,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,476.544006,341.613312,0.0,69266.885742,69266.885742,40475.19998766666
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,105.211372,66.881126,46.241753,0.0,5397.121582,5397.121582,15783.741985333334
1388,184.161224,15209.102539,352.671875,922.509399,35227.53125,48720.445312,0.068067,305.049683,199.900894,143.282318,0.0,49995.626586000006,49995.626586000006,55062.15868466666
1389,423.014618,28344.21875,0.0,17856.826172,684568.0625,91287.609375,1.016151,1727.390381,958.354675,544.258667,0.0,109144.435547,109144.435547,90237.44083333333
1390,354.914307,34537.15625,7126.291504,8785.896484,336976.25,90406.5,0.315072,1678.186035,924.181885,518.17981,0.0,106318.687988,106318.687988,119896.71458333333
1391,265.060364,29608.234375,6173.848145,3695.822021,141710.171875,102227.273438,0.227326,1635.602539,897.92981,500.721252,0.0,112096.943604,112096.943604,105729.32260416666
1392,176.262239,7295.252441,0.0,3696.733704,141712.06543,119700.631836,0.682174,1205.461243,694.950558,420.0602,0.0,123397.36554,123397.36554,23915.017641733328
1393,111.086838,2161.76709,0.0,958.462402,36738.179688,32185.761719,1.951275,1210.028931,629.479492,316.875671,0.0,33144.224121,33144.224121,7191.715736239999
1394,307.663696,19950.134766,0.0,18728.923828,718364.4375,135965.859375,0.35019,1538.47937,758.952271,339.20697,0.0,154694.783203,154694.783203,58783.205391999996
1395,383.660767,47438.953125,4213.696289,39555.792969,1517421.125,99898.015625,0.137223,1629.776123,881.775391,479.005737,0.0,143667.504883,143667.504883,143594.405625
1396,357.6073,28602.160156,753.11145,53847.007812,2063731.375,10456.436523,0.512355,2072.380127,1069.196899,529.021362,0.0,65056.555785000004,65056.555785000004,63599.95973866667
1397,120.115601,18504.769531,1851.031738,11532.951172,442314.5625,21364.824219,0.667249,1407.299316,704.377075,325.880615,0.0,34748.80712899999,34748.80712899999,59004.53036366667
1398,28.794014,72.090256,0.0,319.541046,12241.369141,0.0,0.030873,101.917587,50.126137,22.23842,0.0,319.541046,319.541046,19.50355584666667
1430,0.870583,60.071049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.260513
1431,329.92094,35078.130371,4388.376099,117068.780273,4523384.5625,47765.719727,0.222019,3804.785187,2474.274597,1757.845627,0.0,169222.876099,169222.876099,38152.120110333315
1432,328.073887,35624.490234,6340.716125,116749.696289,4511484.21875,75925.013672,0.177453,3633.467682,2397.984131,1732.723465,0.0,199015.426086,199015.426086,40393.44648299999
1433,321.184155,43363.245361,13407.40094,108284.136719,4180396.1875,107376.153809,0.183322,3734.881409,2255.766357,1459.319855,0.0,229067.691468,229067.691468,75390.64257366666
1434,305.074463,40728.528076,14599.199219,123155.533203,4745053.375,57642.823975,0.221296,4163.386292,2595.224396,1750.829193,0.0,195397.556397,195397.556397,54436.868778666656
