SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1167,342.770996,58592.738281,22364.138672,104963.03125,4034850.5,70591.171875,0.162077,3172.063477,2110.73584,1539.251709,216619.875,197918.341797,-18701.533203,134143.03036366665
1168,366.18988,80209.109375,67471.226562,96112.515625,3688940.5,92187.703125,0.195806,3302.688965,2037.727783,1356.229492,154455.71875,255771.445312,101315.726562,220321.25770833332
1169,389.826691,66304.210938,15872.597656,32144.371094,1232212.0,348013.6875,0.058892,983.98584,662.142944,488.647125,331706.0,396030.65625,64324.65625,218471.200106
1170,412.785278,61535.957031,13018.543945,32607.6875,1246372.75,217378.875,0.344051,2294.562744,1516.733154,1097.901855,161648.84375,263005.106445,101356.26269499998,200704.38744699996
1171,271.529816,43260.660156,13673.381836,52979.082031,2034042.75,0.0,0.0,0.0,0.0,0.0,133377.28125,66652.463867,-66724.817383,117941.56557199996
1172,146.467575,22724.613281,8382.063477,31359.910156,1206468.75,0.0,0.057345,1035.522461,741.761108,583.581604,29381.210938,39741.973633,10360.762695000001,59194.20703033333
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.568359,0.0,-7186.568359,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,4061.812256,7815.261719,3753.449463,10069.44384
1175,260.237061,37394.921875,7483.274414,50032.085938,1929328.5,0.0,0.129489,2657.086426,1465.691528,824.170959,118307.601562,57515.360351999996,-60792.24121,98528.14354166665
1176,397.667084,51805.457031,6681.493652,48007.181641,1848844.90625,238035.773438,0.628497,3080.11084,2012.001587,1436.865479,267551.03125,292724.448731,25173.41748100001,152976.44432199997
1177,416.186401,63197.367188,9117.297852,28703.394531,1102781.875,179507.15625,0.3083,2879.621582,2089.577393,1664.168701,345783.5625,217327.848633,-128455.71386700001,209668.0421893333
1178,470.667908,126938.6875,28107.5,53429.4375,2050848.875,78204.359375,0.433367,2034.376953,1780.453125,1643.72522,377640.6875,159741.296875,-217899.390625,424424.87666666665
1179,413.052246,93556.28125,6578.070801,19008.160156,729691.6875,5139.134277,0.000287,12.9122,6.340484,2.801867,166123.03125,30725.365234,-135397.666016,328445.86416666664
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,2498.939926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16982.620117,0.0,-16982.620117,9162.779728666666
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061.645752,0.0,-4061.645752,1568.3478506666665
1183,297.284363,53986.605469,10928.651367,20781.914062,800127.75,0.0,0.0,0.0,0.0,0.0,133054.34375,31710.565429000002,-101343.77832099999,181948.33171966666
1184,322.227722,67403.375,6001.099609,45417.320312,1749349.25,163935.9375,0.10944,825.214722,482.355682,297.73938,259104.09375,215354.357421,-43749.73632900001,212158.72333333333
1185,294.588623,40722.132812,984.213623,39985.066406,1538795.0,0.0,0.0,0.0,0.0,0.0,188061.265625,40969.280029,-147091.98559599998,118538.58697733335
1229,62.867851,12128.171875,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,51505.316406,16380.484618999999,-35124.831787,33898.31229166666
1230,322.296631,41284.09375,713.567383,109166.03125,4215110.0,62707.453125,0.157884,2860.046387,1786.751343,1208.823486,140574.78125,172587.051758,32012.270507999987,67072.81041666666
1231,339.357849,63732.992188,8301.833008,91824.890625,3539663.75,106824.34375,0.239614,3521.085449,2349.081543,1716.598145,392380.75,206951.067383,-185429.682617,162894.36302266666
1232,295.948181,54764.355469,18146.828125,108410.867188,4179882.5,21069.916016,0.118429,3647.750977,2056.030762,1188.506104,97154.789062,147627.611329,50472.82226700001,117204.98671966665
1233,299.687561,38127.65625,6028.000977,123631.703125,4760221.0,6238.629883,0.116987,3007.445801,1893.47937,1291.382812,17920.414062,135898.333985,117977.91992300001,44596.98625
1234,365.885452,58614.037109,11496.817871,75779.300781,2915064.375,88213.972656,0.215096,3183.235901,2216.445679,1695.865967,129460.664062,175490.091308,46029.42724600001,156616.8485663333
1235,352.749603,66262.375,42918.058594,86456.21875,3321262.5,161843.828125,0.159331,3323.704102,2093.254639,1430.704834,201548.46875,291218.105469,89669.636719,176536.79166666666
1236,359.591583,71728.6875,84614.765625,97236.890625,3728222.25,136068.25,0.272947,3071.956055,1965.370605,1369.51709,66034.992188,317919.90625,251884.914062,188440.7425
1237,382.602386,58032.265625,5347.958984,32643.785156,1250771.875,78342.539062,0.139569,633.59082,538.782715,487.732239,478204.25,116334.28320199999,-361869.96679800004,187769.5364583333
1238,404.052765,65040.015625,18306.710938,80753.640625,3097411.25,95138.054688,0.345953,2425.069336,1536.55542,1058.124756,213886.375,194198.406251,-19687.968748999992,176531.83229166665
1239,363.577271,50142.933594,15492.642456,113751.806641,4372277.9375,3373.474121,0.176061,1995.364319,1286.302444,904.499531,46547.15332,132617.923218,86070.76989800001,96411.864428
1240,303.728699,56649.441406,9821.794922,53271.398438,2049949.5,16069.330078,0.083417,1044.605713,671.156616,470.068542,337444.6875,79162.523438,-258282.164062,166715.62848866667
1241,190.740448,28889.605469,0.0,10578.344727,407133.0625,0.0,0.047979,1071.630249,654.195801,429.423035,113829.40625,10578.344727,-103251.061523,97785.89213633332
1242,334.899353,55245.664062,4347.529785,71651.015625,2762634.25,10026.121094,0.295314,2771.959961,1790.490112,1262.006348,368489.5625,86024.66650400001,-282464.895996,147314.749894
1243,385.001953,48128.582031,8379.571289,68131.59375,2625937.0,185624.3125,0.159425,4144.996094,2419.783203,1490.822266,214240.125,262135.47753899998,47895.352538999985,123952.72744699998
1244,423.94751,81995.070312,7249.361328,19241.203125,739958.9375,414262.0625,0.851456,4478.231445,2915.396973,2073.870361,640236.8125,440752.62695299997,-199484.18554700003,285849.4123939999
1245,463.121277,121298.296875,25755.9375,35836.125,1376554.75,226435.546875,0.412906,3146.490723,2460.030273,2090.397705,606025.375,288027.609375,-317997.765625,417229.326875
1246,449.707092,108641.695312,32658.183594,57891.007812,2219632.75,165502.59375,0.075036,651.041809,639.414124,633.152954,130895.328125,256051.785156,125156.457031,353960.22781066666
1247,292.386169,38611.195312,0.0,3703.312256,141944.0,2575.546875,0.868532,755.990784,597.329712,511.896851,936.428589,6278.859131,5342.430542,138735.50281066666
1248,248.914536,39596.382812,0.0,1915.199707,73420.492188,25483.136719,0.714422,602.408142,532.949646,495.548798,225881.5,27398.336425999998,-198483.163574,143718.32713357336
1249,169.993683,17015.158203,0.0,8040.822754,308372.6875,48307.992188,0.224399,1090.993286,647.821899,409.191071,28415.666016,56348.814942,27933.148925999998,56221.45966099999
1250,170.517563,18496.027344,344.674622,3755.955811,143559.421875,0.0,0.222257,602.498901,393.62915,281.160828,116564.65625,4100.630433,-112464.025817,64947.5784905
1251,219.413788,34605.816406,5276.636719,23816.074219,917670.5625,3831.07373,0.0,0.0,0.0,0.0,99216.3125,32923.78466799999,-66292.527832,108534.58223866666
1252,302.720581,33716.300781,9106.921875,45159.113281,1738199.25,35435.125,0.0,0.0,0.0,0.0,49368.835938,89701.160156,40332.324218,88862.45119699999
1253,111.506622,249.495117,0.0,533.5,20517.880859,0.0,0.0,0.0,0.0,0.0,1250.289795,533.5,-716.7897949999999,504.45781181999996
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.613495,0.0,-154.613495,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,12915.560547,1577.169556,-11338.390990999998,11539.470252426667
1261,38.610443,9414.042969,0.0,2250.670898,86324.140625,0.0,0.0,0.0,0.0,0.0,51106.683594,2250.670898,-48856.012696000005,32791.6747405
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,936.761353,2831.95842,1895.197067,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,147.239594,92.102234,62.412872,3556.897949,39641.499206,36084.601257,36537.39878049999
1297,330.861023,48812.722656,5119.573242,107654.6875,4152653.0,54389.277344,0.230601,3525.749512,2296.402588,1634.446289,218782.390625,167163.53808600002,-51618.852538999985,95926.92307199998
1298,321.425537,69285.867188,28776.931641,110850.117188,4276917.0,26007.181641,0.112625,3476.844727,1964.037964,1136.195923,177393.921875,165634.23047,-11759.69140499999,168509.83968933334
1299,305.569427,42517.148438,4959.072754,115237.3125,4442958.5,2504.437256,0.094946,3548.912842,1996.047485,1158.82251,107335.46875,122700.82251,15365.353759999998,67037.04093933331
1300,318.700745,60434.808594,22096.363281,93575.78125,3603189.0,98814.546875,0.168648,3206.927246,2076.184082,1467.322266,258998.5625,214486.691406,-44511.871094,149530.518178
1301,320.625366,44087.679688,14992.228516,96718.828125,3718446.0,169944.15625,0.248501,3753.106445,2506.033203,1834.531982,162146.1875,281655.212891,119509.02539099997,87285.90552266665
1302,357.351318,58474.835938,20853.845703,68778.023438,2640601.0,248539.796875,0.283636,3023.158203,2198.216309,1754.016846,387094.5,338171.666016,-48922.833984000026,161595.71177266666
1303,389.606262,72657.125,14166.285156,41155.28125,1577638.5,354239.5625,0.317182,2435.913818,1886.71228,1590.987793,525665.25,409561.128906,-116104.121094,234856.68833333332
1304,386.405701,61865.339844,18366.470703,66256.4375,2541594.0,262671.34375,0.572602,3741.322998,2549.822998,1908.246216,339359.6875,347294.25195299997,7934.56445299997,176007.699428
1305,380.434265,68733.609375,18962.580078,87924.953125,3377207.5,148784.140625,0.561527,3874.601074,2304.602539,1459.21875,278522.15625,255671.673828,-22850.482422,184479.084375
1306,366.697998,61846.761719,12566.212891,108653.617188,4178773.5,35372.378906,0.216438,3964.37793,2317.577148,1430.837891,246424.0,156592.208985,-89831.791015,143195.98963633334
1307,351.041138,61822.476562,12243.404297,66670.25,2564509.0,5328.736328,0.355854,3520.197266,2231.954834,1538.285645,148262.21875,84242.390625,-64019.828125,175392.23406066667
1308,342.888519,46530.078125,5763.209473,98280.5625,3784310.5,18450.466797,0.236608,3510.074951,2238.238525,1553.404297,90544.859375,122494.23877,31949.379394999996,94924.07645833331
1309,386.73114,51260.207031,7416.058105,85693.171875,3304040.75,26612.796875,0.21179,4072.246094,2405.349609,1507.790283,94368.96875,119722.026855,25353.058105000004,121873.27744699997
1310,406.413116,60201.386719,4198.552002,36083.150391,1390257.8125,349940.71875,0.390512,5727.679688,3291.959717,1980.418091,489569.5625,390222.421143,-99347.14135699999,192933.26171966665
1311,416.110687,60413.03125,9553.009766,20684.46875,796000.625,488801.40625,0.226681,3625.47168,2402.040527,1743.269775,444623.5625,519038.884766,74415.32226599997,205594.43541666665
1312,432.704834,70765.828125,15221.865234,14415.204102,553343.625,524241.25,0.292742,2826.461426,2301.527344,2018.870361,433414.65625,553878.319336,120463.66308600002,248407.830625
1313,415.279572,69597.640625,1272.92334,37200.34375,1425989.5,157076.796875,1.237901,2339.218262,1833.12915,1560.620117,299451.875,195550.063965,-103901.81103499999,226671.5589583333
1314,418.803558,65228.632812,0.0,23489.603516,900290.25,38419.34375,4.546085,2240.571777,1913.416016,1737.255493,286633.71875,61908.947266,-224724.771484,221165.848644
1315,493.459496,92207.890625,0.0,29092.55957,1115596.4375,194127.757812,0.694765,3082.247437,2012.049957,1435.789673,313499.148438,223220.317382,-90278.831056,315783.6702083333
1316,482.956268,91741.820312,0.0,38212.789062,1465750.0,14592.736328,0.974028,2638.777832,1789.626953,1332.391602,182367.25,52805.52539,-129561.72461,307071.6744773333
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1435.530396,909.683716,626.535522,77697.484375,30456.970703,-47240.513672,159337.05791666667
1318,170.565735,12461.681641,0.0,14914.678711,573914.8125,35434.332031,0.0,0.0,0.0,0.0,19989.302734,50349.010742,30359.708007999998,34214.53643366666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,2495.700684,3875.158691,1379.4580070000002,17048.27839683333
1320,62.405327,6514.024414,0.0,403.454956,15138.489258,0.0,0.0,0.0,0.0,0.0,4329.477539,403.454956,-3926.0225830000004,23581.98639950667
1321,375.47934,19189.617188,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,35478.269531,3546.213135,-31932.056396,67642.29062683333
1322,193.021179,14423.082031,0.0,1182.753906,45314.6875,0.0,1.889257,2079.168457,1136.302612,628.605713,89422.210938,1182.753906,-88239.457032,51978.34036366667
1323,49.992992,6196.512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54180.59375,0.0,-54180.59375,22720.546548333332
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.628174,0.0,-1467.628174,3602.9578859999997
1327,153.496201,19981.177734,0.0,7342.116699,281800.03125,0.0,0.0,0.0,0.0,0.0,197058.03125,7342.116699,-189715.914551,67628.317733
1328,299.713043,52582.960938,16394.875,40676.203125,1559004.375,0.0,0.61251,2461.980957,1266.02124,622.042969,69691.484375,57071.078125,-12620.40625,161624.10260599997
1329,58.062599,3281.08707,0.0,2701.11499,103505.867188,0.0,0.0,0.0,0.0,0.0,11227.93457,2701.11499,-8526.81958,9960.53524624
1364,296.660706,41542.753906,3621.210449,53643.390625,2071383.25,22779.941406,0.037759,580.754944,385.387939,280.190277,214821.640625,80044.54248,-134777.098145,110895.76598866665
1365,322.432312,45340.808594,3165.409668,115911.273438,4474013.0,19539.09375,0.230572,3472.485107,2199.888916,1514.341919,143363.140625,138615.776856,-4747.363768999989,76769.37151133335
1366,332.172577,91379.039062,45096.664062,95987.859375,3704838.5,33851.554688,0.122107,3422.166016,1963.656006,1174.491699,274876.84375,174936.078125,-99940.765625,260959.70656066661
1367,331.336975,71703.679688,7337.410645,95596.90625,3685314.5,36220.351562,0.154412,3569.243164,2185.165039,1433.017578,509841.4375,139154.668457,-370686.769043,189207.2021893333
1368,316.47261,52355.058594,15438.79834,92126.095703,3545248.625,153667.351562,0.218645,3774.505371,2397.543152,1656.102051,260906.40625,261232.245605,325.8393550000037,121063.575678
1369,344.188782,52342.046875,15466.392578,56984.136719,2190197.75,342818.4375,0.245843,3532.624023,2393.935059,1780.794922,364689.84375,415268.96679700003,50579.12304700003,148116.88354166667
1370,361.948975,60887.035156,19269.509766,52460.007812,2014277.5,319437.9375,0.468792,3210.895996,2402.030518,1966.487793,472246.0,391167.45507799997,-81078.54492200003,182966.91223866667
1371,380.131653,63108.398438,5141.029297,54594.859375,2094641.5,300255.125,0.742456,2995.003906,2257.821289,1860.876831,514130.5625,359991.01367200003,-154139.54882799997,189504.6309393333
1372,360.212463,39624.671875,2475.756836,83183.296875,3193665.0,259354.03125,0.641612,4845.773438,2950.801514,1930.431519,174415.71875,345013.084961,170597.36621100002,81417.16354166665
1373,356.794357,50039.664062,4792.489075,108229.722656,4160318.125,12651.74707,0.412514,4188.418213,2440.148926,1498.772461,231625.375,125673.958801,-105951.416199,100272.40572733335
1374,360.667053,58759.203125,8901.143555,88725.976562,3413125.0,66916.078125,0.36198,4380.169434,2795.631348,1942.418823,299436.25,164543.198242,-134893.051758,147187.9114583333
1375,342.693176,41724.515625,4136.851074,105266.90625,4049915.5,19005.546875,0.223066,4402.475586,2708.29541,1796.044067,106916.398438,128409.304199,21492.905761,71991.580625
1376,349.981018,43972.742188,8175.716309,100606.40625,3875714.5,44228.847656,0.34261,4563.138672,2905.03418,2012.208862,92620.289062,153010.97021499998,60390.68115299998,83719.09802266664
1377,365.049072,48293.851562,4900.557617,93670.765625,3611756.75,46247.769531,0.245921,4600.3125,2838.812012,1890.311523,160882.6875,144819.092773,-16063.594726999989,104842.32072733335
1378,379.697876,49041.539062,5596.853027,56581.773438,2178603.25,313642.15625,0.299931,5687.266602,3197.245117,1856.464111,240772.3125,375820.782715,135048.47021499998,136246.91156066666
1379,401.936554,66573.40625,15369.795898,31813.566406,1223792.875,416592.5,0.25219,3108.285645,2459.348389,2109.92041,301620.75,463775.862304,162155.112304,219626.6320833333
1380,423.00708,72385.015625,6706.691406,18173.5625,697211.75,495432.5625,0.465043,2866.583496,2455.374023,2233.953369,634164.0625,520312.816406,-113851.246094,251467.48895833333
1381,419.242737,75329.40625,2015.054932,50259.195312,1926703.5,194111.75,2.492063,3050.890625,2385.018555,2026.472168,401948.375,246386.000244,-155562.374756,237673.75291666662
1382,529.593811,152494.71875,7232.048828,30736.59375,1178443.625,51754.320312,2.462062,2456.277832,2069.718994,1861.571777,475240.625,89722.96289,-385517.66211000003,535578.4295833332
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4035.895996,2234.549805,1263.424072,5929.217285,29800.503662,23871.286377,620210.3364583333
1384,601.484985,172090.359375,1083.189209,19204.255859,737069.25,0.0,0.873981,2892.738037,1796.982666,1206.960449,84920.296875,20287.445068,-64632.851807,616256.599375
1385,367.489807,58424.007812,232.443512,4800.870117,184123.234375,0.0,0.002832,49.837891,30.362335,19.875496,38987.460938,5033.313629,-33954.14730899999,210538.89728983334
