SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1168,360.888672,75334.46875,71747.742188,98010.640625,3761798.5,104497.40625,0.195806,3261.561035,2000.126587,1320.182129,80314.046875,274255.789063,193941.742188,200990.41541666663
1169,385.140259,59208.476562,15872.597656,34656.632812,1328430.375,351835.875,0.058892,1012.415649,671.568359,487.122925,139150.5625,402365.105468,263214.542968,190529.139894
1170,423.045288,59679.464844,10325.808594,16399.222656,626359.0625,327778.375,0.344051,2262.150146,1509.867554,1104.792236,282805.71875,354503.40625,71697.6875,206297.523178
1171,267.644012,41214.132812,15405.042969,55799.9375,2142377.75,0.0,0.0,0.0,0.0,0.0,84535.375,71204.980469,-13330.394530999998,108270.93197733336
1172,146.533981,22729.193359,8382.063477,31203.554688,1200453.5,0.0,0.057345,1020.026489,701.735596,530.348145,30991.554688,39585.618165,8594.063477,59331.30564966666
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368.330811,0.0,-3368.330811,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,7330.605469,7815.261719,484.65625,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,67228.710938,60256.723633,-6971.987305000002,81740.113178
1176,390.118256,45845.557617,6937.095703,52849.611328,2035238.96875,238035.773438,0.628497,2723.509827,1715.567139,1172.82843,138983.308594,297822.480469,158839.171875,127395.59855399998
1177,413.954102,49531.421875,8373.136719,25051.488281,962856.375,356226.9375,0.3083,2964.666748,2146.694092,1706.247192,302332.6875,389651.5625,87318.875,162358.08604166665
1178,450.368225,97803.273438,23917.640625,52754.796875,2025011.875,191289.53125,0.433367,2223.70166,1808.179199,1584.436523,421160.875,267961.96875,-153198.90625,318111.765106
1179,407.057556,86625.90625,7281.82373,22209.988281,852615.375,5139.134277,0.000287,12.9122,6.290388,2.724796,327816.875,34630.946288,-293185.928712,300576.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.352661,0.0,-937.352661,1568.3478506666665
1183,297.809998,53863.710938,10928.651367,19183.042969,738559.0,0.0,0.0,0.0,0.0,0.0,216913.578125,30111.694336,-186801.88378899998,182729.09343933332
1184,319.190002,58327.847656,5547.458008,47149.46875,1816069.75,163935.9375,0.10944,766.04364,424.034241,239.875229,182925.3125,216632.864258,33707.55175799999,177547.37973866664
1185,296.195801,31604.925781,984.213623,25852.867188,995282.5625,0.0,0.0,0.0,0.0,0.0,218281.71875,26837.080811,-191444.637939,95979.07661366668
1229,59.904999,9904.109375,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,18655.070312,16380.484618999999,-2274.585693000001,25743.416458333326
1230,336.371094,33696.4375,1078.519287,58033.515625,2240866.75,396162.78125,0.157884,3466.249512,2146.097168,1435.246094,263747.1875,455274.816162,191527.628662,78736.26916666667
1231,328.083679,39461.367188,6571.891113,73832.234375,2845946.0,322837.375,0.239614,3946.158691,2568.253174,1826.304199,235111.171875,403241.500488,168130.328613,87772.75968933331
1232,311.194305,37917.503906,7430.621582,53061.101562,2045634.375,395214.6875,0.118429,4155.218262,2343.166504,1367.446289,354289.5625,455706.410644,101416.84814399999,98118.16015533332
1233,313.246918,35023.449219,3101.098145,80958.125,3117054.0,269914.875,0.116987,3167.458252,2009.62854,1386.182007,257436.328125,353974.098145,96537.77002,66078.233803
1234,367.233604,54523.575195,10520.04834,63811.691406,2454657.1875,177936.664062,0.215096,3337.530396,2281.171265,1712.362244,219510.226562,252268.40380799997,32758.177245999977,150826.631965
1235,344.494202,57083.726562,50453.632812,82352.09375,3163649.0,234508.46875,0.159331,3423.87793,2133.193115,1438.208984,94441.351562,367314.195312,272872.84375,146034.017394
1236,360.669678,71438.210938,84235.210938,94392.4375,3619101.0,154120.265625,0.272947,3012.383057,1934.210693,1344.350952,19693.890625,332747.914063,313054.023438,189558.08677266666
1237,370.704102,41678.75,4102.944824,36106.28125,1383330.0,118262.265625,0.139569,708.646851,565.052246,487.732239,270839.1875,158471.491699,-112367.695801,125155.48333333331
1238,409.852051,57212.023438,16853.296875,52995.855469,2033124.75,300980.09375,0.345953,2414.275391,1551.003052,1086.164185,381578.75,370829.246094,-10749.503905999998,169114.92427266666
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,95350.993164,132931.044311,37580.051147000006,94704.36723866666
1240,286.373444,39546.914062,9831.050781,61625.355469,2371427.0,28205.605469,0.083417,1030.175415,635.277344,422.639923,158551.75,99662.011719,-58889.738281,97576.81156066665
1241,183.328491,22825.589844,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,78153.945312,10991.96875,-67161.976562,75232.57380299999
1242,309.965302,35228.738281,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,125622.0625,101701.894532,-23920.167967999994,62405.01036366666
1243,378.932983,43442.851562,8886.496094,71760.59375,2765760.25,185624.3125,0.159425,3755.625,2133.907959,1260.675659,99570.523438,266271.402344,166700.878906,103975.25072733335
1244,402.49173,52567.390625,7890.469727,29466.365234,1133296.0,437449.25,0.84939,4414.739258,2856.76709,2017.859009,287451.0,474806.084961,187355.08496100002,170081.1789583333
1245,435.001068,87744.453125,21969.398438,41222.914062,1583451.5,325131.03125,0.412906,3337.55249,2601.306152,2204.865967,354272.03125,388323.34375,34051.3125,290060.6314583333
1246,456.455688,79609.289062,15605.384766,28343.458984,1086704.375,436480.28125,0.075036,744.125183,681.636292,647.988525,396281.5,480429.125,84147.625,270166.6390606666
1247,292.309448,38220.714844,0.0,3447.917725,132154.96875,4481.62793,0.868532,760.97583,604.530762,520.291077,6074.811523,7929.545655,1854.7341319999996,137499.52171966666
1248,236.747742,30483.609375,0.0,3065.178955,117478.804688,40973.617188,0.714422,654.126099,575.153564,532.630127,138198.96875,44038.796143,-94160.172607,109423.65828124
1249,170.120621,14736.025391,0.0,5743.356934,220262.578125,73289.507812,0.224399,1151.779907,667.38031,406.549866,64734.746094,79032.86474599999,14298.11865199999,49626.84153783333
1250,168.296173,16860.695312,344.674622,4024.899414,153818.890625,0.0,0.222257,638.660828,393.674103,261.758179,106774.0625,4369.574036,-102404.488464,58746.171664833324
1251,222.365433,29748.097656,3301.294189,14235.094727,548495.75,3831.07373,0.0,0.0,0.0,0.0,216180.03125,21367.462646,-194812.568604,98106.443072
1252,308.178467,32732.421875,7274.34082,31438.308594,1210085.0,35435.125,0.0,0.0,0.0,0.0,257850.6875,74147.774414,-183702.91308600002,95817.18020833333
1253,111.564247,254.075562,0.0,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,1737.766846,400.156494,-1337.610352,623.8179525999999
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,10062.212891,1577.169556,-8485.043334999998,11539.470252426667
1261,37.966557,7897.263184,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,28903.513672,2400.707031,-26502.806641000003,27115.056205906665
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,4340.79541,2831.95842,-1508.8369899999998,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,14038.953125,39641.499206,25602.546081,36537.39878049999
1297,343.131653,36569.710938,3078.24707,51142.335938,1972753.125,450526.0625,0.230601,4372.589844,2690.623047,1784.948242,396809.375,504746.645508,107937.27050799999,94633.877606
1298,338.663147,40885.523438,9630.161133,41450.132812,1599350.25,507587.15625,0.112625,4297.158691,2401.451172,1380.685913,463491.875,558667.450195,95175.57519500004,117926.5809393333
1299,318.899231,34584.640625,2252.663818,62702.304688,2417140.5,358517.21875,0.094946,3978.121826,2258.445801,1332.466797,368769.0,423472.187256,54703.187256000005,78467.53895833333
1300,323.659668,46619.257812,19786.402344,51438.363281,1980465.75,414492.875,0.168648,3651.457031,2335.530273,1626.954102,365682.46875,485717.640625,120035.171875,131327.963644
1301,333.258545,40349.285156,11098.765625,57346.515625,2204535.0,418342.125,0.248501,4131.650879,2718.074463,1956.917725,302623.875,486787.40625,184163.53125,103856.6789053333
1302,351.011841,51357.09375,23508.835938,69879.34375,2682947.25,282524.125,0.283636,3141.178223,2250.508301,1770.901245,221000.5,375912.304688,154911.804688,134650.39875
1303,381.032959,62097.597656,17307.714844,42737.929688,1638054.5,396874.90625,0.317182,2435.811035,1887.026367,1591.510864,364278.78125,456920.550782,92641.769532,194930.10140533332
1304,396.273682,53370.648438,15319.298828,30694.410156,1177423.5,512716.96875,0.572602,3865.113281,2606.366943,1928.580078,447085.8125,558730.677734,111644.86523400003,172143.90760599996
1305,375.62207,58006.9375,20029.660156,76665.53125,2944744.5,275926.28125,0.561527,4069.274414,2438.785645,1560.830078,310230.5,372621.472656,62390.972656,153797.21416666667
1306,349.064819,47394.71875,12990.40332,119970.21875,4614049.5,35372.378906,0.216438,3872.935303,2169.595703,1252.412842,152706.46875,168333.000976,15626.53222600001,81499.64541666665
1307,348.557892,53542.570312,11959.1875,57205.878906,2200455.0,104359.625,0.355854,3652.952148,2339.216797,1631.820923,129559.679688,173524.691406,43965.011717999994,152313.65781066666
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,242254.796875,124825.74658199999,-117429.05029300001,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,127745.53125,122048.22998,-5697.301269999996,103964.20729166665
1310,395.081497,49965.628906,5344.906372,43468.014648,1674619.9375,351787.40625,0.375641,5170.905762,2870.94458,1632.50415,257593.21875,400600.32727,143007.10852,149714.90723866667
1311,411.365479,57115.785156,11376.298828,22700.703125,873549.0,503810.28125,0.213704,3497.05957,2267.060303,1604.75293,374052.125,537887.283203,163835.15820299997,191953.56557199996
1312,425.445099,51406.613281,7200.816406,10776.367188,413668.90625,633693.0,0.292742,3032.782715,2376.01709,2022.374146,414842.8125,651670.1835940001,236827.37109400006,180217.53723866667
1313,414.94754,60424.753906,1036.434448,27388.052734,1049879.0,306663.6875,1.237901,2500.070801,1965.711304,1677.979248,373643.25,335088.174682,-38555.07531799999,200559.85098866664
1314,401.270142,46440.472656,0.0,26555.988281,1017805.25,99389.5625,4.546085,2265.329346,2064.445312,1956.276978,130477.976562,125945.550781,-4532.425780999998,149925.62807199996
1315,490.876602,74239.052734,0.0,22327.911011,856206.695312,271536.328125,0.694765,3213.35141,1981.111267,1317.596954,371188.195312,293864.239136,-77323.956176,255085.72611842665
1316,472.706268,83037.390625,0.0,41659.457031,1597904.625,42606.914062,0.974028,2688.885498,1739.678955,1228.567749,395336.1875,84266.371093,-311069.816407,272512.3397916666
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,222567.96875,30456.970703,-192110.998047,159337.05791666667
1318,170.653107,12470.834961,0.0,14515.782227,558544.6875,35434.332031,0.0,0.0,0.0,0.0,59493.078125,49950.114258,-9542.963866999999,34555.501107
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,62.510792,6168.397461,0.0,401.385101,15131.424805,0.0,0.0,0.0,0.0,0.0,5248.146484,401.385101,-4846.761383,22314.828860899997
1321,375.47934,19189.617188,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,38384.195312,3546.213135,-34837.982177000005,67642.29062683333
1322,193.1698,14284.888672,0.0,919.974243,35246.84375,0.0,1.889257,2079.168457,1136.302612,628.605713,79995.359375,919.974243,-79075.385132,51672.98825566666
1323,49.992992,6196.512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51167.796875,0.0,-51167.796875,22720.546548333332
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,148.373932,14467.902344,0.0,11237.444336,431307.78125,0.0,0.0,0.0,0.0,0.0,100619.390625,11237.444336,-89381.946289,44422.81963633333
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,25124.90625,57371.09375,32246.1875,158613.8246893333
1329,58.26582,3294.797031,0.0,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,5096.105469,2251.001953,-2845.103516,10355.768853239999
1364,293.32074,33690.6875,4489.583496,46589.699219,1799034.25,41201.5,0.037759,722.938171,450.633423,304.00769,140516.390625,92280.78271500001,-48235.60790999999,87551.83583333333
1365,351.916962,33998.628906,1380.903687,25466.078125,982674.375,596527.0625,0.230572,4245.702148,2615.754883,1738.09021,556019.25,623374.044312,67354.79431200004,105008.15182199999
1366,337.255096,51384.296875,21286.367188,47982.5625,1852112.875,417469.0625,0.122107,4126.77002,2325.789307,1356.030518,377562.25,486737.992188,109175.742188,151366.83104166665
1367,315.667206,38451.125,6646.671387,68426.617188,2638229.0,355702.0,0.154412,4113.240723,2536.111328,1686.887939,329916.09375,430775.288575,100859.19482500001,88222.87833333331
1368,324.543823,42111.504883,12663.140137,51881.033203,1996433.375,440940.328125,0.218645,4194.061401,2586.971436,1721.614807,359967.96875,505484.501465,145516.53271499998,114480.18373766667
1369,337.017365,38787.585938,13244.147461,49891.011719,1917803.5,445867.8125,0.245843,4019.13208,2599.008789,1834.326904,173068.734375,509002.97168,335934.237305,103865.0784393333
1370,352.143036,48738.851562,22645.462891,55620.8125,2135426.75,366354.375,0.468792,3213.700684,2411.919922,1980.192017,234412.875,444620.650391,210207.77539099997,136000.587394
1371,364.309479,46031.390625,7143.821777,61789.007812,2370748.0,341975.375,0.742456,3259.064697,2383.904297,1912.664429,239212.75,410908.204589,171695.45458899997,121366.80562500001
1372,388.91748,37792.140625,1859.552246,8128.018555,312164.15625,728196.5,0.641612,4998.637207,3090.540771,2063.104248,557241.6875,738184.070801,180942.383301,132327.89916666667
1373,339.521271,34936.696289,4653.680237,118381.507812,4550519.5,22043.889648,0.412514,4195.39209,2375.471924,1395.514343,143909.873047,145079.077697,1169.2046499999997,37090.82972633332
1374,343.554138,41372.648438,8900.777344,94757.320312,3645217.25,105189.046875,0.356489,4248.665039,2597.740723,1708.781128,141985.8125,208847.144531,66861.332031,78795.36593933331
1375,341.027405,35751.945312,4136.851074,97318.09375,3744062.5,103112.953125,0.223066,4566.237793,2781.789551,1820.932373,276418.96875,204567.897949,-71851.070801,56209.216144000005
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,137802.484375,155889.31396499998,18086.82958999998,66122.70135599999
1377,355.894897,39766.4375,5013.862305,97281.046875,3751000.5,62839.984375,0.243381,4167.415527,2503.174316,1607.044556,179206.90625,165134.89355500002,-14072.012694999983,70790.26083333332
1378,380.715942,44685.105469,6603.380859,50690.148438,1951633.5,368274.96875,0.276925,5281.131836,2834.615967,1517.26123,221935.3125,425568.498047,203633.18554699997,124812.71671966666
1379,398.950134,61249.636719,15483.350586,32351.568359,1244423.625,429681.28125,0.240217,2913.689453,2203.093262,1820.464111,199174.734375,477516.200195,278341.46582,199693.528803
1380,405.382263,48557.949219,5724.296875,23553.421875,903598.6875,546485.0,0.465043,3084.34082,2480.366211,2155.14917,342868.6875,575762.71875,232894.03125,159973.840053
1381,406.231537,51432.242188,1136.576416,37640.164062,1442783.5,382195.8125,2.492063,3060.652832,2393.575439,2034.380249,363975.6875,420972.552978,56996.86547800002,159729.21802266664
1382,506.867676,103923.203125,4169.413086,26018.933594,997498.75,203184.578125,2.462062,2621.075684,2211.53125,1991.007812,349761.5,233372.924805,-116388.57519500001,361101.76979166665
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,596016.25,29800.503662,-566215.746338,620210.3364583333
1384,595.194763,167830.859375,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,594441.625,23620.724365000002,-570820.900635,598079.7727083332
1385,367.723083,58437.714844,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,220955.9375,5033.313629,-215922.623871,210589.15640716665
1386,205.97229,12896.474609,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,476.420349,341.423462,43223.085938,69266.885742,26043.799804000002,40638.31294133333
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,104.67382,66.748138,46.326633,0.0,5397.121582,5397.121582,15783.741985333334
1388,184.161224,15240.865234,352.671875,922.509399,35227.53125,48720.445312,0.068067,299.549622,192.787933,135.300888,6854.871094,49995.626586000006,43140.755492000004,55178.621899666665
