SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1168,360.888672,75334.46875,71747.742188,98010.640625,3761798.5,105817.882812,0.195806,3269.724121,2001.44043,1318.518921,69861.195312,275576.265625,205715.070313,200990.41541666663
1169,385.140259,59208.476562,15872.597656,34656.632812,1328430.375,351835.875,0.058892,976.822876,670.057678,504.876465,157019.53125,402365.105468,245345.574218,190529.139894
1170,423.045288,59679.464844,10325.808594,16399.222656,626359.0625,327778.375,0.344051,2262.150146,1509.289062,1103.902344,145253.78125,354503.40625,209249.625,206297.523178
1171,267.644012,41214.132812,15405.042969,55799.9375,2142377.75,0.0,0.0,0.0,0.0,0.0,85457.851562,71204.980469,-14252.871092999994,108270.93197733336
1172,146.533981,22729.193359,8382.063477,31203.554688,1200453.5,0.0,0.057345,1021.252747,701.979492,530.062988,19516.316406,39585.618165,20069.301758999998,59331.30564966666
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.963745,0.0,-1779.963745,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,1006.026672,7815.261719,6809.235047,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,52480.523438,60256.723633,7776.200195000005,81740.113178
1176,390.118256,45845.557617,6937.095703,52849.611328,2035238.96875,238035.773438,0.628497,2723.540466,1715.663818,1172.960693,110140.445312,297822.480469,187682.035157,127395.59855399998
1177,413.954102,49531.421875,8373.136719,25051.488281,962856.375,356226.9375,0.3083,2989.884766,2179.350586,1742.909424,204945.578125,389651.5625,184705.984375,162358.08604166665
1178,450.368225,97803.273438,23917.640625,52754.796875,2025011.875,191289.53125,0.433367,2269.176758,1832.486694,1597.345703,302990.5,267961.96875,-35028.53125,318111.765106
1179,407.057556,86625.90625,7281.82373,22209.988281,852615.375,5139.134277,0.000287,12.9122,6.290388,2.724796,131511.484375,34630.946288,-96880.538087,300576.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.728485,0.0,-541.728485,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.985596,0.0,-1005.985596,1568.3478506666665
1183,297.809998,53863.710938,10928.651367,19183.042969,738559.0,0.0,0.0,0.0,0.0,0.0,111250.265625,30111.694336,-81138.571289,182729.09343933332
1184,319.190002,58327.847656,5547.458008,47149.46875,1816069.75,163935.9375,0.10944,766.004272,424.015015,239.866867,133531.5625,216632.864258,83101.30175799999,177547.37973866664
1185,296.195801,31604.925781,984.213623,25852.867188,995282.5625,0.0,0.0,0.0,0.0,0.0,132767.6875,26837.080811,-105930.60668900001,95979.07661366668
1229,59.904999,9904.109375,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,19506.753906,16380.484618999999,-3126.269287000003,25743.416458333326
1230,336.371094,33696.4375,1078.519287,58033.515625,2240866.75,401381.875,0.157884,3459.303223,2157.668457,1456.788086,236853.90625,460493.909912,223640.003662,78736.26916666667
1231,328.083679,39461.367188,6571.891113,73832.234375,2845946.0,340661.90625,0.239614,3968.758301,2576.173828,1826.320557,154563.375,421066.031738,266502.656738,87772.75968933331
1232,295.762207,46552.578125,18146.828125,100414.210938,3871510.25,93052.4375,0.118429,4152.850098,2342.807861,1368.170166,226514.71875,211613.476563,-14901.242186999996,93262.58145833331
1233,303.593201,37533.542969,6798.912598,109625.921875,4220765.5,104713.15625,0.116987,3136.822021,1956.611328,1321.113037,108079.367188,221137.990723,113058.62353499999,53207.68088633334
1234,361.652451,54150.827148,11496.817871,78927.253906,3036206.0,84092.898438,0.215096,3329.545959,2268.413452,1697.034424,109724.945312,174516.970215,64792.02490300001,137828.912876
1235,340.933777,58171.960938,53406.546875,91661.3125,3521272.5,179689.25,0.159331,3387.604736,2123.127441,1442.255005,77870.6875,324757.109375,246886.421875,142871.74010599998
1236,360.669678,71438.210938,84235.210938,94392.4375,3619101.0,154300.296875,0.272947,3119.214111,2031.415039,1445.67688,25635.1875,332927.945313,307292.757813,189558.08677266666
1237,370.704102,41678.75,4102.944824,36106.28125,1383330.0,118262.265625,0.139569,703.955566,563.410461,487.732239,230345.609375,158471.491699,-71874.117676,125155.48333333331
1238,409.852051,57212.023438,16853.296875,52995.855469,2033124.75,300980.09375,0.345953,2414.275391,1550.589844,1085.528687,253086.34375,370829.246094,117742.902344,169114.92427266666
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,55107.894531,132931.044311,77823.14978,94704.36723866666
1240,286.373444,39546.914062,9831.050781,61625.355469,2371427.0,28205.605469,0.083417,1034.718994,635.91449,421.173615,96887.390625,99662.011719,2774.621094000002,97576.81156066665
1241,183.328491,22825.589844,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,55693.046875,10991.96875,-44701.078125,75232.57380299999
1242,309.965302,35228.738281,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,98273.078125,101701.894532,3428.8164070000057,62405.01036366666
1243,378.932983,43442.851562,8886.496094,71760.59375,2765760.25,185624.3125,0.159425,3755.625,2133.907959,1260.675659,94081.328125,266271.402344,172190.074219,103975.25072733335
1244,402.49173,52567.390625,7890.469727,29466.365234,1133296.0,437449.25,0.84939,4421.611816,2886.686523,2060.188232,238889.265625,474806.084961,235916.81933600002,170081.1789583333
1245,435.001068,87744.453125,21969.398438,41222.914062,1583451.5,325131.03125,0.412906,3411.730957,2643.955322,2230.537109,294388.5,388323.34375,93934.84375,290060.6314583333
1246,456.455688,79609.289062,15605.384766,28343.458984,1086704.375,436480.28125,0.075036,750.671082,684.207886,648.419922,248500.53125,480429.125,231928.59375,270166.6390606666
1247,292.309448,38220.714844,0.0,3447.917725,132154.96875,4481.62793,0.868532,761.047852,614.405029,535.443481,4121.745117,7929.545655,3807.8005379999995,137499.52171966666
1248,236.747742,30483.609375,0.0,3065.178955,117478.804688,40973.617188,0.714422,654.29541,574.79303,531.984131,129657.320312,44038.796143,-85618.524169,109423.65828124
1249,170.120621,14736.025391,0.0,5743.356934,220262.578125,73289.507812,0.224399,1151.779907,667.241699,406.336273,41491.9375,79032.86474599999,37540.92724599999,49626.84153783333
1250,168.296173,16860.695312,344.674622,4024.899414,153818.890625,0.0,0.222257,638.660828,393.674103,261.758179,70287.546875,4369.574036,-65917.972839,58746.171664833324
1251,222.365433,29748.097656,3301.294189,14235.094727,548495.75,3831.07373,0.0,0.0,0.0,0.0,119694.976562,21367.462646,-98327.513916,98106.443072
1252,308.178467,32732.421875,7274.34082,31438.308594,1210085.0,35435.125,0.0,0.0,0.0,0.0,151324.015625,74147.774414,-77176.241211,95817.18020833333
1253,111.564247,254.075562,0.0,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,1422.394287,400.156494,-1022.237793,623.8179525999999
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.613495,0.0,-154.613495,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,16250.177734,1577.169556,-14673.008178,11539.470252426667
1261,37.966557,7897.263184,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,28805.980469,2400.707031,-26405.273437999997,27115.056205906665
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,3011.506104,2831.95842,-179.54768400000012,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,16899.841797,39641.499206,22741.657409,36537.39878049999
1297,343.131653,36569.710938,3078.24707,51142.335938,1972753.125,478980.84375,0.230601,4371.809082,2693.099121,1789.177246,255683.28125,533201.426758,277518.14550800005,94633.877606
1298,338.663147,40885.523438,9630.161133,41450.132812,1599350.25,549024.1875,0.112625,4295.027344,2401.177734,1381.412109,297024.625,600104.481445,303079.85644500004,117926.5809393333
1299,308.827789,36185.34375,4959.072754,91894.515625,3542803.25,191319.28125,0.094946,3936.861084,2235.574463,1319.49646,236361.34375,288172.86962899996,51811.525878999964,61823.52875
1300,315.220337,47727.96875,23396.484375,75665.554688,2913046.5,279977.84375,0.168648,3652.969727,2302.353516,1575.098877,239838.53125,379039.882813,139201.351563,116741.62208333332
1301,320.319031,42536.835938,18822.851562,92465.210938,3554924.25,207730.203125,0.248501,4114.546875,2714.957031,1961.331543,205868.96875,319018.265625,113149.296875,84869.91343933331
1302,351.011841,51357.09375,23508.835938,69879.34375,2682947.25,286607.03125,0.283636,3201.765137,2266.497803,1762.892334,225359.296875,379995.210938,154635.914063,134650.39875
1303,381.032959,62097.597656,17307.714844,42737.929688,1638054.5,396874.90625,0.317182,2429.468994,1883.673096,1589.782715,296505.875,456920.550782,160414.675782,194930.10140533332
1304,396.273682,53370.648438,15319.298828,30694.410156,1177423.5,512716.96875,0.572602,3861.053223,2604.315918,1927.61145,311284.5625,558730.677734,247446.11523400003,172143.90760599996
1305,375.62207,58006.9375,20029.660156,76665.53125,2944744.5,275926.28125,0.561527,4079.197021,2442.012207,1560.451416,212788.640625,372621.472656,159832.832031,153797.21416666667
1306,349.064819,47394.71875,12990.40332,119970.21875,4614049.5,35372.378906,0.216438,3873.046875,2169.618164,1252.386963,101083.734375,168333.000976,67249.26660100001,81499.64541666665
1307,348.557892,53542.570312,11959.1875,57205.878906,2200455.0,104359.625,0.355854,3683.508301,2364.710205,1654.588257,85775.09375,173524.691406,87749.597656,152313.65781066666
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,149066.84375,124825.74658199999,-24241.097168000008,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,82271.210938,122048.22998,39777.019042,103964.20729166665
1310,395.081497,49965.628906,5344.906372,43468.014648,1674619.9375,351787.40625,0.375641,5171.303345,2872.201294,1634.223572,257342.75,400600.32727,143257.57727,149714.90723866667
1311,411.365479,57115.785156,11376.298828,22700.703125,873549.0,503810.28125,0.213704,3511.103516,2291.103516,1634.17981,290991.625,537887.283203,246895.65820299997,191953.56557199996
1312,425.445099,51406.613281,7200.816406,10776.367188,413668.90625,633693.0,0.292742,3046.726318,2383.716797,2026.712036,286209.15625,651670.1835940001,365461.02734400006,180217.53723866667
1313,414.94754,60424.753906,1036.434448,27388.052734,1049879.0,306663.6875,1.237901,2503.567139,1966.935181,1677.979248,233415.6875,335088.174682,101672.48718200001,200559.85098866664
1314,401.270142,46440.472656,0.0,26555.988281,1017805.25,99389.5625,4.546085,2266.300293,2078.96582,1978.093018,109370.539062,125945.550781,16575.011719000002,149925.62807199996
1315,490.876602,74239.052734,0.0,22327.911011,856206.695312,271536.328125,0.694765,3213.35141,1981.111267,1317.596954,226928.78125,293864.239136,66935.45788599999,255085.72611842665
1316,472.706268,83037.390625,0.0,41659.457031,1597904.625,42606.914062,0.974028,2688.885498,1739.463745,1228.236572,244399.28125,84266.371093,-160132.910157,272512.3397916666
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,117002.328125,30456.970703,-86545.357422,159337.05791666667
1318,170.653107,12470.834961,0.0,14515.782227,558544.6875,35434.332031,0.0,0.0,0.0,0.0,36644.886719,49950.114258,13305.227539,34555.501107
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,618.133362,3875.158691,3257.025329,17048.27839683333
1320,62.510792,6168.397461,0.0,401.385101,15131.424805,0.0,0.0,0.0,0.0,0.0,6870.795898,401.385101,-6469.4107970000005,22314.828860899997
1321,375.47934,19189.617188,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,43254.40625,3546.213135,-39708.193115,67642.29062683333
1322,193.1698,14284.888672,0.0,919.974243,35246.84375,0.0,1.889257,2079.168457,1136.302612,628.605713,89422.210938,919.974243,-88502.236695,51672.98825566666
1323,49.992992,6196.512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54180.59375,0.0,-54180.59375,22720.546548333332
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.628174,0.0,-1467.628174,3602.9578859999997
1327,148.373932,14467.902344,0.0,11237.444336,431307.78125,0.0,0.0,0.0,0.0,0.0,108468.960938,11237.444336,-97231.516602,44422.81963633333
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,29037.472656,57371.09375,28333.621094,158613.8246893333
1329,58.26582,3294.797031,0.0,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,4446.474121,2251.001953,-2195.4721680000002,10355.768853239999
1364,293.32074,33690.6875,4489.583496,46589.699219,1799034.25,43203.503906,0.037759,723.444946,450.836761,304.047607,144123.78125,94282.786621,-49840.99462899999,87551.83583333333
1365,338.888184,33016.757812,1380.903687,58383.601562,2254317.5,427194.5625,0.230572,4239.266602,2612.601318,1736.704224,354810.125,486959.067749,132148.94274899998,75975.09531066669
1366,326.722168,63950.789062,39332.75,84190.8125,3249244.5,180368.234375,0.122107,4126.868652,2326.022217,1356.335571,243740.421875,303891.796875,60151.375,169501.33656066668
1367,315.667206,38451.125,6646.671387,68426.617188,2638229.0,383995.75,0.154412,4110.8125,2513.756836,1653.803467,218552.6875,459069.038575,240516.351075,88222.87833333331
1368,308.045258,43651.703125,19249.398438,98418.742188,3787375.125,156325.507812,0.218645,4225.209717,2600.186401,1725.173706,248960.046875,273993.648438,25033.601563000004,84308.74229166665
1369,336.547791,38875.464844,13615.810547,51149.742188,1966183.375,452826.875,0.245843,3986.671387,2584.680908,1829.76355,129958.421875,517592.427735,387634.00586,103219.70359466664
1370,349.974426,48510.996094,22645.462891,61286.125,2353101.0,332121.625,0.468792,3219.65625,2401.703125,1961.266724,231785.765625,416053.212891,184267.44726599997,130811.63234466665
1371,364.309479,46031.390625,7143.821777,61789.007812,2370748.0,341975.375,0.742456,3246.693359,2379.540039,1912.611084,199256.390625,410908.204589,211651.81396399997,121366.80562500001
1372,388.91748,37792.140625,1859.552246,8128.018555,312164.15625,735220.625,0.641612,4998.770508,3092.461426,2065.988281,344210.5625,745208.195801,400997.633301,132327.89916666667
1373,339.521271,34936.696289,4653.680237,118381.507812,4550519.5,22043.889648,0.412514,4201.227905,2377.429016,1395.382935,92990.274414,145079.077697,52088.803283,37090.82972633332
1374,343.554138,41372.648438,8900.777344,94757.320312,3645217.25,105189.046875,0.356489,4264.827637,2600.187256,1703.842529,93023.453125,208847.144531,115823.691406,78795.36593933331
1375,341.027405,35751.945312,4136.851074,97318.09375,3744062.5,103112.953125,0.223066,4566.34082,2781.825684,1820.932373,176291.96875,204567.897949,28275.929199000006,56209.216144000005
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,85823.46875,155889.31396499998,70065.84521499998,66122.70135599999
1377,355.894897,39766.4375,5013.862305,97281.046875,3751000.5,62839.984375,0.243381,4167.664062,2503.26123,1607.044556,120854.84375,165134.89355500002,44280.04980500002,70790.26083333332
1378,380.715942,44685.105469,6603.380859,50690.148438,1951633.5,368274.96875,0.276925,5281.225586,2834.857422,1517.58252,186569.109375,425568.498047,238999.38867199997,124812.71671966666
1379,398.950134,61249.636719,15483.350586,32351.568359,1244423.625,429681.28125,0.240217,2914.646973,2204.692871,1822.408936,147305.75,477516.200195,330210.450195,199693.528803
1380,405.382263,48557.949219,5724.296875,23553.421875,903598.6875,546485.0,0.465043,3102.918701,2486.86792,2155.148193,250740.1875,575762.71875,325022.53125,159973.840053
1381,406.231537,51432.242188,1136.576416,37640.164062,1442783.5,382195.8125,2.492063,3060.8125,2433.634521,2095.92334,246407.40625,420972.552978,174565.14672800002,159729.21802266664
1382,506.867676,103923.203125,4169.413086,26018.933594,997498.75,203184.578125,2.462062,2622.258545,2212.513672,1991.881836,254821.203125,233372.924805,-21448.278320000012,361101.76979166665
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,379511.75,29800.503662,-349711.246338,620210.3364583333
1384,595.194763,167830.859375,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,383160.40625,23620.724365000002,-359539.68188499997,598079.7727083332
1385,367.723083,58437.714844,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,117361.101562,5033.313629,-112327.787933,210589.15640716665
1386,205.97229,12896.474609,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,478.267548,344.265106,41302.6875,69266.885742,27964.198242,40638.31294133333
