SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1170,425.508911,50163.34375,9071.044922,10586.541016,403617.0,297469.75,0.344051,2262.150146,1510.048462,1105.070557,90578.1875,317127.335938,226549.148438,175859.92041666666
1171,266.921875,38934.207031,15405.042969,55486.5,2130348.0,0.0,0.0,0.0,0.0,0.0,10537.44043,70891.542969,60354.102539,100151.79911366667
1172,146.669922,22706.537109,8382.063477,30890.761719,1188420.125,0.0,0.057345,1019.24762,701.96875,531.126221,10536.392578,39272.825196,28736.432618,59488.90023300001
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,0.0,7815.261719,7815.261719,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,41200.734375,60256.723633,19055.989258,81740.113178
1176,390.476616,42838.457031,6423.15625,50832.185547,1957496.46875,244601.5625,0.628497,2723.632385,1715.724487,1173.004639,27312.592285,301856.90429700003,274544.312012,117924.41307199997
1177,415.187012,41971.6875,7749.467285,20472.273438,786833.875,368235.03125,0.3083,3005.618652,2199.502441,1765.439819,109749.609375,396456.771973,286707.162598,138159.51
1178,450.75235,92551.015625,23069.789062,49653.273438,1905976.125,207710.4375,0.433367,2242.697998,1819.761597,1592.026489,179719.0,280433.5,100714.5,301234.2014583333
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9122,6.290388,2.724796,79594.304688,38056.63037,-41537.674318000005,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.3478506666665
1183,303.05127,45235.246094,5912.639648,9722.081055,374327.4375,0.0,0.0,0.0,0.0,0.0,68512.539062,15634.720703,-52877.818359,158376.02026133335
1184,323.576294,48975.242188,4336.134766,34232.171875,1318568.0,253062.375,0.10944,766.696289,428.263,246.029602,53650.945312,291630.681641,237979.73632899998,153204.52802266664
1185,296.654297,29174.333984,984.213623,24786.863281,954213.75,0.0,0.0,0.0,0.0,0.0,102539.125,25771.076904,-76768.048096,87888.28294133334
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,8144.709961,16380.484618999999,8235.774657999998,24231.338983
1230,337.401184,28259.035156,713.567383,54960.734375,2122205.75,387523.4375,0.157884,3397.23584,2128.979736,1446.07251,196798.125,443197.739258,246399.614258,61172.347238666676
1231,328.639435,34605.863281,6571.891113,71371.867188,2751102.0,314117.34375,0.239614,4207.185547,2675.145752,1850.200684,113459.171875,392061.102051,278601.930176,71866.12536366665
1232,311.537384,33482.175781,7430.621582,52139.046875,2010080.5,362098.65625,0.118429,4180.590332,2367.958496,1391.926025,196272.375,421668.324707,225395.949707,82566.36786366666
1233,308.565308,34323.347656,5099.544922,94996.015625,3657469.25,167597.625,0.116987,3159.302246,1968.671631,1327.562988,92376.46875,267693.18554700003,175316.71679700003,52702.889738666665
1234,366.345177,50792.984375,10520.04834,64285.332031,2472875.0625,171685.117188,0.215096,3340.414551,2286.619812,1719.191895,65091.113281,246490.49755899998,181399.38427799998,136783.4414583333
1235,344.083862,54904.808594,50453.632812,82352.09375,3163649.0,231167.71875,0.159331,3461.514648,2148.731445,1441.848389,35905.164062,363973.445312,328068.28125,138044.65151133333
1236,360.669678,71109.640625,84235.210938,94392.4375,3619101.0,151201.640625,0.272947,3132.779297,2050.814941,1468.218506,8618.953125,329829.289063,321210.335938,188353.3289583333
1237,371.085083,26753.074219,4102.944824,25429.378906,974293.75,131878.921875,0.139569,759.624023,583.411865,488.528412,44995.523438,161411.245605,116415.722167,78608.73046966665
1238,415.031494,47007.832031,12131.958984,38576.402344,1479821.375,277481.40625,0.345953,2414.275391,1555.588745,1093.218994,169480.375,328189.76757799997,158709.39257799997,142765.62328033333
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,39735.851562,132931.044311,93195.19274900001,94704.36723866666
1240,286.38974,37815.15625,9686.641602,60664.617188,2334457.5,29430.4375,0.083417,1040.324707,638.152222,421.5979,67481.609375,99781.69628999999,32300.086914999993,91966.42291666666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,38754.746094,10991.96875,-27762.777344000002,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,52648.640625,101701.894532,49053.253907000006,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,3755.625,2133.907959,1260.675659,27772.230469,273805.402344,246033.171875,97175.93302266665
1244,400.987854,40579.382812,7380.352539,26775.515625,1029798.5,456628.09375,0.84939,4451.59375,2924.296875,2101.906006,12928.246094,490783.961914,477855.71582,128195.10031066666
1245,436.548157,71772.445312,19782.347656,29773.207031,1143642.875,415772.5625,0.412906,3419.541504,2662.542969,2254.927979,96731.21875,465328.117187,368596.898437,240292.77531066662
1246,456.400635,72977.492188,14751.736328,27397.986328,1050456.875,408373.625,0.075036,743.057983,697.32428,672.698608,169968.375,450523.347656,280554.972656,246575.00052266667
1247,292.309448,38199.53125,0.0,3447.917725,132154.96875,4292.527344,0.868532,770.287781,629.992065,554.44812,3348.63208,7740.445068999999,4391.812989,137421.84854166667
1248,236.469055,25614.003906,0.0,1404.834106,53846.773438,69544.734375,0.714422,675.809692,587.59314,540.091919,17700.054688,70949.568481,53249.51379299999,92841.07885324
1249,170.120621,14142.725586,0.0,5743.356934,220262.578125,74090.507812,0.224399,1171.249268,683.880981,421.451782,29660.476562,79833.86474599999,50173.388183999996,47451.4089195
1250,167.440262,15368.574219,344.674622,3891.465088,148697.59375,0.0,0.222257,638.660828,393.627808,261.686951,6219.426758,4236.1397099999995,-1983.2870480000001,53377.486928
1251,222.646011,26869.871094,3301.294189,13570.057617,522870.5,8619.817383,0.0,0.0,0.0,0.0,85243.367188,25491.169189,-59752.197999,88065.45067799998
1252,311.524353,26460.628906,7274.34082,22249.513672,856336.25,103458.53125,0.0,0.0,0.0,0.0,119744.257812,132982.385742,13238.127930000017,79895.58098866668
1253,111.564247,243.468231,0.0,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,957.913086,400.156494,-557.756592,584.9244056
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,122.562187,3476.893066,0.0,131.419785,5037.650879,0.0,0.0,0.0,0.0,0.0,2870.681152,131.419785,-2739.261367,12647.854891086667
1261,37.757771,7084.691406,0.0,2250.661865,86323.796875,0.0,0.0,0.0,0.0,0.0,2870.341064,2250.661865,-619.6791990000002,24250.7258845
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,2392.786621,2831.95842,439.17179899999974,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,11486.576172,39641.499206,28154.923034,36537.39878049999
1297,345.095703,30344.53125,3078.24707,45310.683594,1747727.5,443284.90625,0.230601,4349.583008,2708.225098,1824.417236,220499.1875,491673.836914,271174.649414,76308.73125
1298,339.13501,34681.09375,9630.161133,40068.601562,1546037.25,466414.6875,0.112625,4319.206055,2459.629395,1458.318848,254002.0625,516113.450195,262111.38769499998,96243.26541666666
1299,319.460114,30446.726562,2252.663818,61167.0625,2357927.0,331551.625,0.094946,3944.937988,2264.004639,1358.886475,208058.84375,394971.351318,186912.507568,64479.45739399999
1300,323.563782,39947.929688,19847.259766,49558.695312,1907986.75,398372.96875,0.168648,3646.060059,2322.520508,1609.845337,167861.796875,467778.92382799997,299917.12695299997,108316.00718933331
1301,332.56955,33155.832031,11098.765625,56401.996094,2168220.25,402711.3125,0.248501,4199.06543,2771.642822,2003.030518,124356.484375,470212.074219,345855.589844,78206.97911366666
1302,347.830383,38849.175781,23132.201172,67671.929688,2598166.75,335648.375,0.283636,3408.184326,2367.734131,1807.491943,22965.162109,426452.50586000003,403487.343751,90483.64286366667
1303,377.163971,42351.769531,14857.212891,39284.515625,1505643.0,448297.0625,0.317182,2906.290039,2054.954102,1596.541504,32518.460938,502438.791016,469920.33007799997,125176.96161366666
1304,395.129761,38154.445312,14023.188477,25991.236328,997115.875,518260.5,0.572602,3897.105469,2641.670898,1965.668091,135856.125,558274.924805,422418.79980499996,119957.31531066666
1305,380.867218,50048.949219,17812.783203,62732.78125,2409798.5,303876.4375,0.561527,4131.998047,2456.727783,1554.65918,124359.3125,384422.00195299997,260062.68945299997,135316.843803
1306,349.064819,47384.121094,12990.40332,119970.21875,4614049.5,35372.378906,0.216438,3872.864502,2169.617188,1252.483643,84654.898438,168333.000976,83678.102538,81460.78734466665
1307,349.944763,51838.730469,11817.828125,53914.875,2073867.5,115291.171875,0.355854,3702.957031,2372.856201,1656.648315,71716.023438,181023.875,109307.851562,148597.995053
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,122932.890625,124825.74658199999,1892.8559569999925,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,69828.78125,122048.22998,52219.448730000004,103964.20729166665
1310,390.906548,36706.230469,5344.906372,43064.577148,1659099.8125,397870.5,0.375641,5172.498047,2872.990967,1634.795105,22001.015625,446279.98352,424278.967895,101407.51546966666
1311,407.459473,40358.292969,10019.822266,20548.142578,790802.0,544717.9375,0.213704,3528.092773,2320.687012,1670.545166,19613.839844,575285.902344,555672.0625,132164.367553
1312,424.703949,34055.609375,5160.262695,6062.186035,232696.640625,647721.5,0.292742,3038.708496,2414.193848,2077.916992,60781.429688,658943.94873,598162.5190419999,120216.63489583333
1313,415.076233,49961.140625,918.743103,22332.496094,856077.125,345394.6875,1.237901,2472.326172,2069.906738,1853.219238,93269.15625,368645.926697,275376.770447,166069.3064583333
1314,402.0271,42842.15625,0.0,23746.820312,910139.875,120155.5625,4.546085,2349.913086,2152.580566,2046.324829,38255.375,143902.382812,105647.007812,138885.10875
1315,490.676025,70751.085449,0.0,22072.617554,846417.953125,277308.746094,0.694765,3247.84613,1998.662567,1326.025055,172637.90625,299381.363648,126743.457398,242492.28758383333
1316,474.290314,80515.375,0.0,39557.882812,1517306.5,44827.179688,0.974028,2698.687988,1749.167725,1237.887451,200385.125,84385.0625,-116000.0625,264876.9116666666
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,84157.421875,30456.970703,-53700.451172,159337.05791666667
1318,174.49234,9926.037109,0.0,5998.047852,230566.90625,98640.390625,0.0,0.0,0.0,0.0,27284.457031,104638.438477,77353.981446,31784.131274666666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,62.510792,5928.078125,0.0,401.385101,15131.424805,0.0,0.0,0.0,0.0,0.0,2389.8396,401.385101,-1988.4544989999997,21433.657962233334
1321,376.648132,18025.019531,0.0,1969.381104,75529.25,0.0,0.0,0.0,0.0,0.0,6694.260254,1969.381104,-4724.87915,64581.15328033333
1322,191.800293,7671.953125,0.0,919.974243,35246.84375,0.0,1.889257,2079.168457,1138.641724,632.204529,0.0,919.974243,919.974243,27425.557916666665
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,147.078842,7126.845703,0.0,10937.773438,419806.0625,0.0,0.0,0.0,0.0,0.0,7169.944336,10937.773438,3767.8291020000006,17735.646327666665
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,11957.473633,57371.09375,45413.620117,158613.8246893333
1329,58.26582,3178.377354,0.0,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,1433.824463,2251.001953,817.17749,9928.89670424
1364,293.327637,27162.34375,4316.968262,43676.316406,1686548.5,38182.484375,0.037759,721.879761,454.785217,310.964996,50197.460938,86175.76904300001,35978.30810500001,65864.29041666666
1365,352.650146,26916.714844,1187.697266,23470.785156,905687.125,549031.1875,0.230572,4174.861816,2611.857422,1770.239502,310133.375,573689.669922,263556.29492200003,80580.87859466666
1366,337.718018,45892.796875,21286.367188,46450.839844,1792963.375,387744.71875,0.122107,4136.593262,2380.083008,1434.269287,204080.21875,455481.925782,251401.707032,132414.32104166667
1367,319.783813,32122.5,5381.842285,56060.46875,2161443.25,391866.25,0.154412,4110.234375,2535.454102,1687.495117,201690.046875,453308.561035,251618.51416000002,74553.63500000001
1368,325.115707,33223.025391,11018.156006,46847.463867,1802761.3125,444412.4375,0.218645,4234.968262,2624.325317,1757.056396,155323.09375,502278.057373,346954.963623,85762.533517
1369,337.562195,33388.867188,13244.147461,46115.640625,1772664.125,454300.125,0.245843,4153.051758,2655.49707,1849.121826,61641.632812,513659.913086,452018.280274,86972.56385599998
1370,349.949585,36724.085938,20385.652344,52307.710938,2008306.5,414102.9375,0.468792,3260.571289,2455.317627,2021.719727,29620.933594,486796.300782,457175.367188,94488.85177266665
1371,364.114502,33583.414062,5511.629883,54587.347656,2094517.75,398972.21875,0.742456,3448.475342,2468.3396,1940.574219,40630.023438,459071.196289,418441.172851,81248.829894
1372,389.137512,26828.390625,1240.19165,5626.026855,216078.515625,681322.25,0.641612,5033.333984,3120.010742,2089.759766,241804.625,688188.468505,446383.843505,94049.1953125
1373,339.650726,34607.29834,4653.680237,117912.681641,4532501.25,24498.524414,0.412514,4224.991089,2383.342834,1391.685303,96530.178711,147064.886292,50534.70758100001,36243.40224666665
1374,345.107788,40383.75,8760.856445,91328.710938,3513291.0,123058.28125,0.356489,4284.567383,2608.071777,1705.343506,79342.515625,223147.848633,143805.333008,77807.93
1375,341.666565,34686.773438,4136.851074,95947.5625,3691364.5,102735.375,0.223066,4572.053223,2787.504883,1826.594482,158181.0,202819.788574,44638.788574000006,53357.5459393333
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,71193.046875,155889.31396499998,84696.26708999998,66122.70135599999
1377,355.745331,39164.476562,5013.862305,97281.046875,3751000.5,62862.742188,0.243381,4164.298828,2502.157227,1607.157959,96992.046875,165157.651368,68165.60449299999,68583.07072733335
1378,379.830322,39970.0,6603.380859,50690.148438,1951633.5,371252.75,0.276925,5278.945312,2840.450195,1527.414795,65906.617188,428546.279297,362639.66210899997,107523.99666666666
1379,397.433716,54513.632812,15483.350586,32351.568359,1244423.625,431799.8125,0.240217,2939.907227,2232.544922,1851.657227,21508.640625,479634.731445,458126.09082,174994.84781066666
1380,405.761536,33620.402344,5249.066406,14802.426758,567963.625,617093.25,0.465043,3085.868652,2522.388672,2218.976562,57343.445312,637144.743164,579801.297852,111915.53609466666
1381,408.263275,42547.054688,1136.576416,31131.408203,1193311.125,417058.46875,2.492063,3100.380127,2489.408691,2160.424316,140494.171875,449326.453369,308832.281494,132139.6446893333
1382,506.563477,95229.1875,4169.413086,21300.792969,816602.0,250276.125,2.462062,2706.21875,2258.744629,2017.797363,187349.8125,275746.331055,88396.51855500002,332841.6475
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,328315.6875,29800.503662,-298515.183838,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,330697.8125,23620.724365000002,-307077.08813499997,597244.17375
1385,367.489807,58371.101562,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,92720.039062,5033.313629,-87686.725433,210344.9077065
1386,207.372437,11184.442383,0.0,7608.585938,291473.28125,74246.296875,0.963392,727.12915,479.0849,345.522644,7642.47998,81854.882813,74212.402833,35180.156446
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,105.261581,66.961693,46.338673,0.0,5397.121582,5397.121582,15783.741985333334
1388,184.161224,15209.102539,352.671875,922.509399,35227.53125,48720.445312,0.068067,306.704163,195.371933,135.423859,1912.200562,49995.626586000006,48083.42602400001,55062.15868466666
1389,428.998169,24038.96875,0.0,7350.569336,281805.15625,99056.0625,1.016151,1757.165771,992.273743,580.408936,36336.773438,106406.631836,70069.85839800001,82506.78229166666
1390,358.208069,30183.845703,4395.531738,5377.029785,206216.1875,135119.15625,0.315072,1640.833618,890.552551,486.555084,34385.074219,144891.717773,110506.64355400001,106549.77716099999
1391,265.324768,28874.996094,6173.848145,3695.822021,141710.171875,106122.171875,0.227326,1642.615479,837.516968,404.00238,38685.640625,115991.842041,77306.201416,103040.78224049999
