SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1169,379.323395,50159.3125,15872.597656,34342.382812,1316392.25,377905.4375,0.058892,1070.705933,697.591309,496.683624,23188.644531,428120.417968,404931.773437,157589.63416666666
1170,398.631622,55721.976562,10325.808594,16399.222656,626359.0625,361721.5625,0.344051,2289.541016,1519.136353,1104.302734,327269.9375,388446.59375,61176.65625,191786.73281066667
1171,266.780945,38946.257812,15405.042969,55799.9375,2142377.75,0.0,0.0,0.0,0.0,0.0,32418.037109,71204.980469,38786.943360000005,99955.39031066667
1172,146.472778,22718.589844,8382.063477,31203.554688,1200453.5,0.0,0.057345,1022.203125,702.226685,529.931641,36163.796875,39585.618165,3421.82129,59292.426094666655
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.37085,0.0,-3603.37085,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,8976.081055,7815.261719,-1160.8193360000005,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2617.350098,1406.209961,754.0578,103096.390625,60256.723633,-42839.666992,81740.113178
1176,389.323143,44175.042969,6937.095703,52849.611328,2035238.96875,244969.359375,0.628497,2723.697205,1715.752747,1173.013123,108600.773438,304756.066406,196155.292968,121270.378178
1177,390.199585,41947.5625,7749.467285,20470.507812,786825.625,442556.1875,0.3083,3048.976074,2236.216797,1798.577637,319325.5,470776.162597,151450.66259700002,138071.21666666665
1178,438.137024,92551.015625,23069.789062,49653.273438,1905976.125,242439.625,0.433367,2239.222168,1819.479492,1593.464355,445521.375,315162.6875,-130358.6875,301234.2014583333
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9122,6.290388,2.724796,394882.5625,38056.63037,-356825.93213,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.352661,0.0,-937.352661,1568.3478506666665
1183,295.740784,53449.875,10928.651367,19183.042969,738559.0,0.0,0.0,0.0,0.0,0.0,251414.828125,30111.694336,-221303.13378899998,181211.695
1184,317.743378,56054.949219,5547.458008,47149.46875,1816069.75,167770.75,0.10944,769.049072,431.242371,249.34639,176520.984375,220467.676758,43946.69238299999,169213.418803
1185,284.237579,29216.568359,984.213623,25719.644531,990150.125,0.0,0.0,0.0,0.0,0.0,279500.625,26703.858154,-252796.76684599998,87324.41481633333
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,8144.709961,16380.484618999999,8235.774657999998,24231.338983
1230,312.87793,28259.035156,713.567383,54960.734375,2122205.75,463242.0625,0.157884,3400.349365,2130.766113,1447.143921,252723.265625,518916.364258,266193.098633,61172.347238666676
1231,311.811035,34605.863281,6571.891113,71371.867188,2751102.0,374595.6875,0.239614,4225.90625,2680.360107,1848.142822,284336.28125,452539.445801,168203.164551,71866.12536366665
1232,289.351868,33482.175781,7430.621582,52139.046875,2010080.5,444073.59375,0.118429,4171.853516,2364.473633,1391.268555,455846.5625,503643.262207,47796.69970699999,82566.36786366666
1233,298.467346,31975.25,3101.098145,80800.625,3110991.5,300665.0,0.116987,3302.729492,2055.744629,1384.29126,330070.8125,384566.723145,54495.910644999996,55022.75333333333
1234,358.74321,50690.609375,10520.04834,61608.261719,2369861.3125,217539.09375,0.215096,3380.30896,2302.492249,1722.129425,249643.203125,289667.403809,40024.20068399998,138468.3414583333
1235,338.998383,54904.808594,50453.632812,82352.09375,3163649.0,249118.28125,0.159331,3412.47998,2137.694336,1451.271484,94635.171875,381924.007812,287288.835937,138044.65151133333
1236,358.841125,71109.640625,84235.210938,94392.4375,3619101.0,157388.765625,0.272947,3193.355469,2072.016357,1468.218506,23924.873047,336016.414063,312091.541016,188353.3289583333
1237,358.58551,29769.292969,4102.944824,34536.257812,1323183.25,159071.375,0.139569,759.005127,584.698242,490.84082,162434.625,197710.577636,35275.952636,82690.40921966665
1238,390.478851,52824.859375,16853.296875,52369.351562,2009079.0,337299.6875,0.345953,2426.587158,1563.511475,1098.777954,440008.65625,406522.335937,-33486.320313000004,153509.57104166667
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,1940.35675,1196.44516,795.877434,116594.509766,132931.044311,16336.534545000002,94704.36723866666
1240,284.326752,37815.15625,9686.641602,60664.617188,2334457.5,32768.570312,0.083417,1043.897339,639.341309,421.503479,220059.703125,103119.82910199999,-116939.87402300001,91966.42291666666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1071.630249,645.248535,415.658386,95949.328125,10991.96875,-84957.359375,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2753.831055,1740.833984,1195.374268,145096.5,101701.894532,-43394.605467999994,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,3755.625,2133.907959,1260.675659,79948.25,273805.402344,193857.152344,97175.93302266665
1244,383.266602,40579.382812,7380.352539,26775.515625,1029798.5,508617.4375,0.84939,4524.270508,2963.690918,2123.378906,122571.328125,542773.305664,420201.977539,128195.10031066666
1245,414.468445,71772.445312,19782.347656,29773.207031,1143642.875,481195.6875,0.412906,3431.299805,2668.547363,2257.834717,274809.28125,530751.242187,255941.960937,240292.77531066662
1246,427.315735,72977.492188,14751.736328,27397.986328,1050456.875,491190.0,0.075036,749.093872,696.237793,667.776855,451695.46875,533339.7226559999,81644.25390599994,246575.00052266667
1247,292.167969,38199.53125,0.0,3447.917725,132154.96875,4693.414551,0.868532,764.965332,636.888672,567.924316,7718.631836,8141.332275999999,422.7004399999996,137421.84854166667
1248,232.611084,25614.003906,0.0,1404.834106,53846.773438,77025.710938,0.714422,681.735352,587.42804,536.647339,48602.804688,78430.545044,29827.740356000002,92841.07885324
1249,166.016998,14142.725586,0.0,5743.356934,220262.578125,79266.203125,0.224399,1175.623047,693.122681,433.314606,79294.867188,85009.560059,5714.692870999992,47451.4089195
1250,167.361572,15374.59375,344.674622,4024.899414,153818.890625,0.0,0.222257,642.326782,399.9422,269.427429,66707.210938,4369.574036,-62337.636902000006,53297.13260416666
1251,209.837723,27255.373047,3301.294189,14235.094727,548495.75,3831.07373,0.0,0.0,0.0,0.0,256187.84375,21367.462646,-234820.381104,88966.452839
1252,300.233276,31268.923828,7274.34082,31438.308594,1210085.0,35435.125,0.0,0.0,0.0,0.0,316632.3125,74147.774414,-242484.53808600002,90451.02070266666
1253,111.511139,243.468231,0.0,400.156494,15389.62207,0.0,0.0,0.0,0.0,0.0,2207.999756,400.156494,-1807.843262,584.9244056
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,2870.681152,1577.169556,-1293.511596,11539.470252426667
1261,37.668674,7090.710449,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,10049.958984,2400.707031,-7649.251953000001,24157.696177573336
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,5515.397949,2831.95842,-2683.439529,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,144.783859,87.565559,56.755707,11486.576172,39641.499206,28154.923034,36537.39878049999
1297,316.727539,30344.53125,3078.24707,45310.683594,1747727.5,542347.25,0.230601,4346.111328,2708.612305,1826.882568,524170.375,590736.180664,66565.80566399998,76308.73125
1298,309.363403,34681.09375,9630.161133,40068.601562,1546037.25,573201.125,0.112625,4314.993164,2458.822754,1459.345947,591723.25,622899.887695,31176.63769500004,96243.26541666666
1299,298.926208,30446.726562,2252.663818,61167.0625,2357927.0,408333.78125,0.094946,4010.518555,2280.640625,1349.167725,479577.8125,471753.507568,-7824.304931999999,64479.45739399999
1300,302.288239,39454.078125,19238.125,45937.324219,1768603.5,502514.25,0.168648,3811.570801,2387.553955,1620.775757,431482.03125,567689.6992190001,136207.66796900006,109292.883125
1301,311.640533,33155.832031,11098.765625,56401.996094,2168220.25,479271.59375,0.248501,4188.711426,2782.185547,2024.825073,326589.6875,546772.3554690001,220182.66796900006,78206.97911366666
1302,342.017853,38849.175781,23132.201172,67671.929688,2598166.75,355693.75,0.283636,3426.241699,2374.054199,1807.491943,69477.203125,446497.88086000003,377020.67773500003,90483.64286366667
1303,353.085632,42351.769531,14857.212891,39284.515625,1505643.0,528829.6875,0.317182,2913.917236,2058.800781,1598.35376,183548.59375,582971.416016,399422.822266,125176.96161366666
1304,360.44989,38576.054688,14023.188477,27717.652344,1063256.125,626501.125,0.572602,3905.022461,2654.029785,1980.418213,407115.4375,668241.965821,261126.52832100005,120180.411356
1305,358.93457,50633.074219,18111.947266,68686.117188,2638294.0,365519.9375,0.561527,4138.532715,2465.071533,1563.976807,335961.53125,452318.001954,116356.47070399998,132888.72546966665
1306,349.003906,47384.121094,12990.40332,119970.21875,4614049.5,35372.378906,0.216438,3873.133301,2169.640625,1252.375,204490.828125,168333.000976,-36157.82714899999,81460.78734466665
1307,342.049835,51838.730469,11817.828125,53914.875,2073867.5,141624.828125,0.355854,3692.584717,2369.655518,1657.309204,177398.09375,207357.53125,29959.4375,148597.995053
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3447.347168,2118.431396,1402.861328,316023.0,124825.74658199999,-191197.253418,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,3837.629883,2211.589355,1336.029419,171567.515625,122048.22998,-49519.285644999996,103964.20729166665
1310,389.759575,36706.230469,5344.906372,43064.577148,1659099.8125,401178.15625,0.375641,5173.340332,2873.357544,1634.905518,82241.953125,449587.63977,367345.686645,101407.51546966666
1311,390.47879,40358.292969,10019.822266,20548.142578,790802.0,596485.75,0.213704,3673.760498,2379.348145,1682.357056,175050.34375,627053.714844,452003.37109399994,132164.367553
1312,384.359863,34055.609375,5160.262695,6062.186035,232696.640625,767280.25,0.292742,3051.534668,2471.176514,2158.675537,295513.21875,778502.69873,482989.47997999995,120216.63489583333
1313,395.408295,49961.140625,918.743103,22332.496094,856077.125,400387.9375,1.237901,2451.948975,2061.925293,1851.912476,358554.09375,423639.176697,65085.08294699999,166069.3064583333
1314,394.755371,42842.15625,0.0,23746.820312,910139.875,140594.234375,4.546085,2359.989502,2153.132812,2041.748535,96292.265625,164341.054687,68048.789062,138885.10875
1315,471.87886,70751.085449,0.0,22072.617554,846417.953125,303133.515625,0.694765,3257.841675,2011.046356,1339.69519,464098.960938,325206.133179,-138892.827759,242492.28758383333
1316,470.096039,82074.515625,0.0,41659.457031,1597904.625,48089.167969,0.974028,2701.889893,1754.237061,1243.962646,513453.5625,89748.625,-423704.9375,268981.798125
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1424.319214,835.021729,517.707886,263880.3125,30456.970703,-233423.341797,159337.05791666667
1318,170.492081,12449.639648,0.0,14515.782227,558544.6875,35434.332031,0.0,0.0,0.0,0.0,72886.828125,49950.114258,-22936.713867,34477.78495933333
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,0.0,3875.158691,3875.158691,17048.27839683333
1320,61.074894,5928.078125,0.0,401.385101,15131.424805,0.0,0.0,0.0,0.0,0.0,2389.8396,401.385101,-1988.4544989999997,21433.657962233334
1321,366.746155,18088.125,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,6694.260254,3546.213135,-3148.047119,63603.4859375
1322,187.808319,7671.953125,0.0,919.974243,35246.84375,0.0,1.889257,2079.168457,1138.641724,632.204529,0.0,919.974243,919.974243,27425.557916666665
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,146.7668,7126.845703,0.0,10937.773438,419806.0625,0.0,0.0,0.0,0.0,0.0,24012.326172,10937.773438,-13074.552734,17735.646327666665
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2461.980957,1266.02124,622.042969,30994.748047,57371.09375,26376.345703,158613.8246893333
1329,57.57835,3178.377354,0.0,2251.001953,86257.679688,0.0,0.0,0.0,0.0,0.0,5799.959961,2251.001953,-3548.9580079999996,9928.89670424
1364,280.580994,27162.34375,4316.968262,43676.316406,1686548.5,44580.964844,0.037759,721.879761,454.764313,310.932831,66727.867188,92574.24951200001,25846.382324000006,65864.29041666666
1365,316.115784,26916.714844,1187.697266,23470.785156,905687.125,675384.5,0.230572,4178.277832,2619.24707,1779.769287,719539.4375,700042.982422,-19496.45507799997,80580.87859466666
1366,313.678436,45892.796875,21286.367188,46450.839844,1792963.375,473983.53125,0.122107,4142.132324,2382.646484,1435.230347,478199.25,541720.738282,63521.48828199995,132414.32104166667
1367,296.448853,32122.5,5381.842285,56060.46875,2161443.25,479143.75,0.154412,4211.63916,2567.593018,1682.337891,473001.65625,540586.061035,67584.40478500002,74553.63500000001
1368,301.618553,33223.025391,11018.156006,46847.463867,1802761.3125,532397.265625,0.218645,4315.654541,2659.999207,1768.492676,396071.609375,590262.885498,194191.27612299996,85762.533517
1369,322.652954,33388.867188,13244.147461,46115.640625,1772664.125,508364.21875,0.245843,4129.089844,2667.143311,1879.940796,187614.21875,567724.006836,380109.788086,86972.56385599998
1370,341.30188,36724.085938,20385.652344,52307.710938,2008306.5,444097.0625,0.468792,3525.262695,2545.10791,2017.332031,96039.90625,516790.425782,420750.519532,94488.85177266665
1371,346.688171,33583.414062,5511.629883,54587.347656,2094517.75,457039.8125,0.742456,3449.069336,2472.104004,1946.045532,159166.125,517138.790039,357972.665039,81248.829894
1372,342.955811,26828.390625,1240.19165,5626.026855,216078.515625,833875.875,0.641612,5078.180664,3153.458008,2117.068848,642497.3125,840742.093505,198244.781005,94049.1953125
1373,338.852753,34607.29834,4653.680237,117912.681641,4532501.25,27067.117188,0.412514,4228.954102,2384.531128,1391.3797,225931.332031,149633.479066,-76297.852965,36243.40224666665
1374,341.034912,40383.75,8760.856445,91328.710938,3513291.0,136408.65625,0.356489,4296.983398,2612.206543,1705.018677,200653.75,236498.223633,35844.47363299999,77807.93
1375,335.493103,34686.773438,4136.851074,95947.5625,3691364.5,123381.46875,0.223066,4564.117188,2790.268066,1835.118774,370530.9375,223465.882324,-147065.055176,53357.5459393333
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.334437,4475.494141,2678.021484,1710.152344,179691.453125,155889.31396499998,-23802.13916000002,66122.70135599999
1377,354.659546,39164.476562,5013.862305,97281.046875,3751000.5,66353.242188,0.243381,4167.253418,2503.651855,1607.866455,233235.921875,168648.15136800002,-64587.77050699998,68583.07072733335
1378,376.23999,39970.0,6603.380859,50690.148438,1951633.5,382745.4375,0.276925,5278.043945,2841.573975,1529.628906,178746.6875,440038.966797,261292.27929699997,107523.99666666666
1379,386.927002,54513.632812,15483.350586,32351.568359,1244423.625,464092.75,0.240217,2967.575195,2244.926758,1855.807861,131304.578125,511927.668945,380623.09082,174994.84781066666
1380,379.35791,33620.402344,5249.066406,14802.426758,567963.625,692233.375,0.465043,3101.55249,2521.134277,2208.601562,267524.9375,712284.868164,444759.930664,111915.53609466666
1381,384.216095,42547.054688,1136.576416,31131.408203,1193311.125,487658.84375,2.492063,3083.140381,2520.489502,2217.523438,398342.0625,519926.828369,121584.765869,132139.6446893333
1382,490.327667,95229.1875,4169.413086,21300.792969,816602.0,282459.28125,2.462062,2732.86377,2268.69873,2018.763916,453049.4375,307929.487305,-145119.95019499998,332841.6475
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4034.807129,2191.891602,1199.552246,762388.125,29800.503662,-732587.621338,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2885.87207,1758.248779,1151.066772,770686.8125,23620.724365000002,-747066.088135,597244.17375
1385,367.151276,58353.0625,232.443512,4800.870117,184123.234375,0.0,0.002832,49.649467,29.107512,18.046459,271630.25,5033.313629,-266596.936371,210278.76447916665
1386,205.8013,12851.989258,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,485.751831,355.779358,29771.515625,69266.885742,39495.370117,40475.19998766666
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,105.513855,67.049988,46.338673,0.0,5397.121582,5397.121582,15783.741985333334
1388,183.96315,15209.102539,352.671875,922.509399,35227.53125,48720.445312,0.068067,303.257507,196.058777,138.336411,1912.200562,49995.626586000006,48083.42602400001,55062.15868466666
1389,417.522858,27310.804688,0.0,15757.418945,604060.8125,103003.703125,1.016151,1756.383789,985.753601,570.79895,36336.773438,118761.12207,82424.34863200001,88058.40093933333
