SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1169,379.317871,52924.695312,17413.783203,36859.050781,1412884.25,360949.28125,0.058892,1081.927124,707.373535,505.690918,157941.15625,415222.115234,257280.95898400003,165799.531144
1170,398.085175,64297.394531,20660.384766,36223.320312,1384822.5,210500.765625,0.344051,2294.562744,1531.801025,1121.083252,161648.84375,267384.47070299997,105735.62695299997,208060.6632803333
1171,266.780945,38946.257812,15405.042969,55799.9375,2142377.75,0.0,0.0,0.0,0.0,0.0,48462.675781,71204.980469,22742.304688000004,99955.39031066667
1172,146.467575,22724.613281,8382.063477,31359.910156,1206468.75,0.0,0.057345,1073.833618,754.441101,582.460327,29381.210938,39741.973633,10360.762695000001,59194.20703033333
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.568359,0.0,-7186.568359,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,4061.812256,7815.261719,3753.449463,10069.44384
1175,255.304352,33392.996094,7483.274414,52773.449219,2035043.625,0.0,0.129489,2676.783691,1508.93042,880.086426,59098.34375,60256.723633,1158.3798830000014,81740.113178
1176,389.323143,44175.042969,6937.095703,52849.611328,2035238.96875,244969.359375,0.628497,3121.026855,2088.140381,1531.970276,141957.296875,304756.066406,162798.769531,121270.378178
1177,389.603699,51044.921875,13137.943359,38133.015625,1465176.75,183568.46875,0.3083,2971.455322,2152.013916,1710.776123,107568.039062,234839.427734,127271.388672,157861.17854166665
1178,441.787903,110295.640625,33355.320312,67865.046875,2604895.5,84588.367188,0.433367,2136.196289,1816.089966,1643.72522,62850.730469,185808.734375,122958.003906,352319.43895833334
1179,406.356873,85527.90625,7281.82373,22209.988281,852615.375,8564.818359,0.000287,12.9122,6.379052,2.861202,25647.714844,38056.63037,12408.915526,296550.01541666663
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,1541.094955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.217651,0.0,-2187.217651,5650.681501666667
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061.645752,0.0,-4061.645752,1568.3478506666665
1183,295.673248,55746.953125,12338.532227,22513.660156,866816.75,0.0,0.0,0.0,0.0,0.0,130094.273438,34852.192383,-95242.081055,187069.15979166667
1184,317.934113,57785.96875,6721.133789,49013.039062,1887877.0,167770.75,0.10944,837.803467,501.198853,319.950134,138242.0625,223504.922851,85262.86035100001,174124.34541666665
1185,284.588501,36007.148438,2087.909668,45848.703125,1764558.25,0.0,0.0,0.0,0.0,0.0,71919.59375,47936.612793,-23982.980957,96735.0459393333
1229,59.775826,9491.724609,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,0.0,16380.484618999999,16380.484618999999,24231.338983
1230,311.071625,32440.527344,2526.037109,116232.921875,4488010.5,62178.183594,0.157884,2885.26709,1803.497192,1221.005737,3751.146484,180937.142578,177185.996094,29188.39026133332
1231,310.93689,42362.980469,13123.553711,112280.390625,4328181.0,100553.828125,0.239614,3663.915283,2424.3125,1756.833984,47494.023438,225957.77246100002,178463.749023,68767.30838633334
1232,290.996338,46175.953125,18146.828125,111638.5625,4304341.0,22203.765625,0.118429,3689.142578,2087.275879,1224.732178,7498.857422,151989.15625,144490.298828,83225.008125
1233,297.936707,37085.179688,6798.912598,124891.71875,4808722.0,6653.469238,0.116987,3031.623535,1918.211792,1318.682617,3123.960205,138344.100586,135220.14038099998,39804.552189333306
1234,358.25425,51885.59668,11496.817871,78927.253906,3036206.0,103270.050781,0.215096,3257.835022,2271.735596,1740.759277,41226.107422,193694.122558,152468.015136,129523.06782666667
1235,338.676361,57329.679688,54543.144531,94658.890625,3636399.0,167327.796875,0.159331,3579.01709,2230.837158,1504.893921,76239.421875,316529.832031,240290.410156,137480.84552266664
1236,358.75058,71585.320312,84990.328125,97552.554688,3740334.25,136278.78125,0.272947,3204.37793,2076.075684,1468.528809,63078.789062,318821.664063,255742.875001,187672.82281066664
1237,358.333862,32255.597656,7549.625,43791.25,1677854.5,96739.304688,0.139569,741.413208,576.559814,487.792847,109963.1875,148080.179688,38116.992188000004,84713.43473866666
1238,389.597321,59135.964844,22223.357422,88901.765625,3410115.0,91775.3125,0.345953,2455.777832,1562.950684,1082.197754,83093.382812,202900.435547,119807.052735,148629.57109466667
1239,363.072678,49742.878906,15492.642456,114064.927734,4384309.4375,3373.474121,0.176061,2117.125946,1345.521004,930.041351,40628.257812,132931.044311,92302.78649900001,94704.36723866666
1240,284.228729,40133.640625,11414.124023,64957.058594,2499627.25,16173.022461,0.083417,1102.744629,714.303833,505.143585,69352.46875,92544.205078,23191.736328,97164.13729166666
1241,183.186172,22413.628906,0.0,10991.96875,423062.78125,0.0,0.047979,1097.130981,669.745728,439.615112,11870.078125,10991.96875,-878.109375,73722.05036366667
1242,309.598145,34382.445312,5090.117188,86585.65625,3338351.5,10026.121094,0.295314,2850.095215,1957.371338,1476.67395,35933.023438,101701.894532,65768.871094,59301.93614400001
1243,378.114014,41588.492188,8886.496094,71760.59375,2765760.25,193158.3125,0.159425,4189.513184,2492.747559,1579.10437,111830.007812,273805.402344,161975.394532,97175.93302266665
1244,383.176422,46631.945312,9286.579102,34443.96875,1324736.5,449763.9375,0.851456,4567.803223,3015.125244,2179.068115,181800.53125,493494.485352,311693.954102,144489.06947733334
1245,417.739624,92773.53125,32495.746094,56580.808594,2173394.0,258722.359375,0.412906,3325.077637,2565.661133,2156.744385,112430.125,347798.914063,235368.789063,296701.7345833333
1246,436.953125,109479.84375,36986.265625,63558.9375,2436940.5,155529.015625,0.075036,644.278442,637.046936,633.152954,72771.257812,256074.21875,183302.960938,352687.28375
1247,292.386169,38611.195312,0.0,3703.312256,141944.0,2575.546875,0.868532,758.010864,611.747986,532.990845,936.428589,6278.859131,5342.430542,138735.50281066666
1248,234.646301,28882.308594,0.0,4341.930664,166423.96875,40639.125,0.714422,638.715454,569.262207,531.864319,27789.458984,44981.055664,17191.59668,102573.31880299999
1249,167.796143,16697.300781,0.0,8040.822754,308372.6875,51508.960938,0.224399,1092.046509,653.950562,418.052856,28415.666016,59549.783692,31134.117675999998,55055.982447
1250,167.361572,15374.59375,344.674622,4024.899414,153818.890625,0.0,0.222257,603.2146,396.158203,284.66626,45286.292969,4369.574036,-40916.718933000004,53297.13260416666
1251,210.443314,38202.445312,10036.209961,29538.607422,1138171.375,3831.07373,0.0,0.0,0.0,0.0,65325.707031,43405.891113000005,-21919.815917999993,117312.20531066666
1252,300.224976,35974.753906,10936.832031,47157.0625,1815109.75,35435.125,0.0,0.0,0.0,0.0,49368.835938,93529.019531,44160.183593,95605.23598866665
1253,111.506622,249.495117,0.0,533.5,20517.880859,0.0,0.0,0.0,0.0,0.0,1250.289795,533.5,-716.7897949999999,504.45781181999996
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,0.0,1577.169556,1577.169556,11539.470252426667
1261,37.668674,7090.710449,0.0,2400.707031,92078.773438,0.0,0.0,0.0,0.0,0.0,10301.527344,2400.707031,-7900.820313,24157.696177573336
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.992889,46.772354,22.961313,936.761353,2831.95842,1895.197067,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,147.59613,92.249908,62.448082,0.0,39641.499206,39641.499206,36537.39878049999
1297,314.690674,36459.328125,6408.694336,118091.296875,4555357.5,56054.742188,0.230601,3570.0354,2337.894531,1674.434082,25282.683594,180554.733399,155272.049805,42577.05312499999
1298,312.147766,53338.414062,28776.931641,116686.453125,4502076.0,28893.884766,0.112625,3589.025146,2035.256348,1198.611328,11242.354492,174357.269532,163114.91504,105532.664894
1299,298.257935,35325.683594,4959.072754,120765.21875,4656167.0,2504.437256,0.094946,3585.582031,2019.622559,1176.413818,936.428589,128228.72876,127292.300171,36404.166511333344
1300,301.587463,46838.414062,26698.359375,104901.375,4039220.0,111394.546875,0.168648,3243.73877,2126.439941,1524.817139,45882.835938,242994.28125,197111.445312,90956.45156066665
1301,310.445129,40043.820312,21349.554688,101915.546875,3918223.5,178284.234375,0.248501,4051.530518,2647.438477,1891.38855,75534.148438,301549.335938,226015.1875,68462.871144
1302,341.782227,40423.375,25788.482422,76347.984375,2931313.0,298019.75,0.283636,3357.500977,2327.821289,1773.377808,122341.875,400156.21679700003,277814.34179700003,89592.78166666665
1303,352.978729,47862.3125,24836.910156,52927.277344,2028953.75,437197.8125,0.317182,2931.82666,2065.068848,1598.35376,154784.8125,514962.0,360177.1875,134916.0708333333
1304,359.070496,47668.789062,23976.378906,74876.203125,2872129.5,309688.25,0.572602,3927.341309,2639.976807,1946.78064,120494.109375,408540.832031,288046.722656,117342.96989400001
1305,358.062866,60803.957031,25407.978516,102320.203125,3930034.25,140466.21875,0.561527,4054.846191,2409.992676,1524.302246,70533.898438,268194.400391,197660.50195299997,144347.15744699998
1306,348.998718,47390.144531,12990.40332,120126.515625,4620062.5,35372.378906,0.216438,4266.088867,2487.447998,1529.718506,25591.167969,168489.297851,142898.129882,81362.61328033332
1307,341.423218,53507.9375,12525.927734,71606.78125,2754391.0,6678.519531,0.355854,3526.759521,2268.413818,1590.843262,16857.46875,90811.228515,73953.759765,141107.9508333333
1308,338.983704,43310.1875,5763.209473,100612.070312,3874061.0,18450.466797,0.236608,3613.538574,2368.389893,1697.924316,40589.421875,124825.74658199999,84236.32470699999,81322.80083333331
1309,382.568329,46865.265625,7416.058105,88019.375,3393755.0,26612.796875,0.21179,4199.507812,2484.232422,1560.622314,29344.955078,122048.22998,92703.274902,103964.20729166665
1310,389.737892,36914.023438,5344.906372,43736.975586,1684966.75,396048.5,0.390512,5779.101318,3387.581299,2099.839417,162632.875,445130.381958,282497.506958,101652.08427266666
1311,390.654083,46194.167969,13869.964844,26871.503906,1033887.9375,545522.9375,0.226681,3838.695557,2595.727295,1926.437012,208494.421875,586264.40625,377769.984375,148700.85713633333
1312,390.573883,56489.394531,20135.992188,22899.515625,879061.25,588336.5,0.292742,2979.983887,2439.670654,2148.732422,204099.265625,631372.007813,427272.742188,189546.55494699997
1313,395.309326,58694.113281,1508.747437,44596.15625,1709504.375,174624.09375,1.237901,2391.479492,1897.22876,1631.094238,82059.234375,220728.99743699998,138669.76306199998,181021.66119699998
1314,397.663391,50245.542969,0.0,34598.410156,1326048.0,44262.578125,4.546085,2288.800049,2086.394043,1977.40625,28087.808594,78860.988281,50773.179686999996,157712.697553
1315,473.546188,78415.680176,0.0,31900.4646,1223260.242188,198745.1875,0.694765,3165.079498,2041.041107,1435.789673,77408.398438,230645.6521,153237.253662,263058.9558015733
1316,470.508667,83187.789062,0.0,41659.457031,1597904.625,15889.088867,0.974028,2643.309082,1818.583008,1374.499756,45904.191406,57548.545898,11644.354491999999,273063.8007273333
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1463.921021,920.080933,627.243896,77697.484375,30456.970703,-47240.513672,159337.05791666667
1318,170.565735,12461.681641,0.0,14914.678711,573914.8125,35434.332031,0.0,0.0,0.0,0.0,19989.302734,50349.010742,30359.708007999998,34214.53643366666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,2495.700684,3875.158691,1379.4580070000002,17048.27839683333
1320,61.074894,6294.870117,0.0,403.454956,15138.489258,0.0,0.0,0.0,0.0,0.0,312.031952,403.454956,91.42300399999999,22778.420643840003
1321,366.746155,18271.632812,0.0,3677.518066,141018.125,0.0,0.0,0.0,0.0,0.0,0.0,3677.518066,3677.518066,64175.62447733333
1322,187.802277,7831.314453,0.0,1182.753906,45314.6875,0.0,1.889257,2079.168457,1138.641724,632.204529,0.0,1182.753906,1182.753906,27808.525910999997
1323,49.011524,1578.056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.208578333333
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.9578859999997
1327,146.75618,7132.860352,0.0,11237.444336,431307.78125,0.0,0.0,0.0,0.0,0.0,54591.039062,11237.444336,-43353.594726,17527.665665666664
1328,299.22403,51824.742188,16394.875,40976.21875,1570511.5,0.0,0.61251,2464.752441,1266.991211,622.042969,61157.835938,57371.09375,-3786.7421879999965,158613.8246893333
1329,57.562412,3563.2421,0.0,3001.205078,115005.234375,0.0,0.0,0.0,0.0,0.0,11227.93457,3001.205078,-8226.729491999999,10765.116345833332
1364,280.083557,31117.072266,7613.800781,62690.03125,2420674.5,24112.5625,0.037759,597.526367,393.861328,284.195557,8108.46582,94416.394531,86307.928711,65682.44164199999
1365,313.683014,33119.058594,3551.425537,121589.695312,4693111.5,20972.345703,0.230572,3559.273682,2271.391602,1577.916504,7174.145508,146113.466552,138939.321044,27574.318178
1366,318.301514,67555.101562,46074.828125,105484.9375,4071565.0,34574.007812,0.122107,3467.898193,1996.611694,1204.380127,15584.523438,186133.773437,170549.249999,166270.73906066664
1367,295.390381,38796.121094,9851.84082,122209.0,4711349.0,40879.578125,0.154412,3632.014648,2249.112305,1504.47229,16207.329102,172940.418945,156733.08984300002,48025.464011333344
1368,300.742821,40569.30957,20189.314453,101403.109375,3902249.375,170600.929688,0.218645,3890.624756,2457.813721,1686.299438,70166.675781,292193.353516,222026.67773499998,70709.14759
1369,322.102356,37849.535156,20619.382812,69413.523438,2668050.0,354320.875,0.245843,4066.176025,2615.474121,1834.326904,138461.125,444353.78125,305892.65625,85420.62890533332
1370,341.004761,40216.085938,26766.28125,64755.210938,2486225.0,361479.625,0.468792,3432.992432,2515.078369,2020.816772,145023.125,453001.117188,307977.992188,97734.48177266665
1371,346.261993,37757.5625,11787.237305,70869.726562,2719027.0,347469.75,0.742456,3409.282715,2443.318359,1923.183838,125071.6875,430126.713867,305055.026367,84063.8558333333
1372,340.406616,41021.09375,10795.000977,93345.265625,3583919.0,245907.125,0.641612,4987.194824,3029.905273,1975.980225,96675.0625,350047.391602,253372.329102,78732.29708333331
1373,338.79007,34862.913086,4792.489075,119944.007812,4610570.9375,13498.749512,0.412514,4449.556335,2588.110962,1585.794556,7483.105957,138235.246399,130752.140442,35619.26256533334
1374,340.719116,41857.941406,9604.099609,100653.960938,3872079.25,65890.0,0.36198,4632.802734,2956.594727,2054.020996,37720.941406,176148.060547,138427.119141,76037.53348866665
1375,334.992615,35287.882812,4136.851074,109652.1875,4218549.0,19525.742188,0.223066,4480.772461,2766.446289,1843.347168,12467.626953,133314.780762,120847.15380900001,45017.92364400001
1376,344.977692,39778.117188,8175.716309,103484.75,3986519.75,44228.847656,0.34261,4656.286621,3037.018555,2165.10498,30560.005859,155889.31396499998,125329.30810599998,66122.70135599999
1377,354.577423,39627.109375,5280.237305,99689.828125,3843892.75,47917.449219,0.245921,4754.958984,2947.281494,1973.916748,26515.777344,152887.51464900002,126371.73730500002,68421.54604166666
1378,375.934448,40324.484375,6603.380859,58595.226562,2256109.0,322042.3125,0.299931,5878.300781,3377.076904,2030.263916,139746.5625,387240.919921,247494.35742100002,102734.26270833332
1379,386.873169,58243.539062,17870.091797,36381.097656,1399437.625,432907.8125,0.25219,3215.312988,2600.135986,2268.887207,176198.734375,487159.00195299997,310960.26757799997,185570.89072733335
1380,379.376404,44315.503906,11726.672852,34735.148438,1332418.75,535508.0625,0.465043,2900.548096,2470.655762,2239.175049,206435.796875,581969.88379,375534.086915,135841.80598866666
1381,388.876556,57790.082031,2685.047607,63400.703125,2430415.0,208090.734375,2.492063,3078.26709,2468.762451,2140.567383,93523.726562,274176.485107,180652.758545,163288.66744699999
1382,508.909241,125409.945312,7232.048828,41067.929688,1574514.375,67388.773438,2.462062,2542.411133,2160.413086,1954.721436,33680.601562,115688.751954,82008.15039200001,428346.17864399997
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4036.380859,2237.388184,1267.530273,5929.217285,29800.503662,23871.286377,620210.3364583333
1384,595.020752,167602.96875,1083.189209,22537.535156,865002.25,0.0,0.873981,2893.215088,1799.932129,1211.240967,9672.52832,23620.724365000002,13948.196045000002,597244.17375
1385,367.132965,58371.101562,232.443512,4800.870117,184123.234375,0.0,0.002832,50.315048,30.537077,19.887402,38987.460938,5033.313629,-33954.14730899999,210344.9077065
1386,205.8013,12851.989258,0.0,8696.663086,332438.03125,60570.222656,0.963392,727.12915,478.782898,345.058044,58606.382812,69266.885742,10660.502929999995,40475.19998766666
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,105.211372,66.944122,46.338673,13088.04541,5397.121582,-7690.923828000001,15783.741985333334
1388,183.96315,15209.102539,352.671875,922.509399,35227.53125,48720.445312,0.068067,309.432709,202.9776,145.655655,0.0,49995.626586000006,49995.626586000006,55062.15868466666
1389,417.462128,28344.21875,0.0,17856.826172,684568.0625,94381.703125,1.016151,1734.746094,973.671387,563.861877,0.0,112238.529297,112238.529297,90237.44083333333
1390,333.380798,34537.15625,7126.291504,8785.896484,336976.25,96814.398438,0.315072,1684.561768,930.513062,524.486633,0.0,112726.58642600001,112726.58642600001,119896.71458333333
