SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
1170,412.785278,61535.957031,13018.543945,32607.6875,1246372.75,217378.875,0.344051,2294.562744,1516.733154,1097.901855,39841.0,263005.106445,223164.10644499998,200704.38744699996
1171,271.529816,43260.660156,13673.381836,52979.082031,2034042.75,0.0,0.0,0.0,0.0,0.0,10241.0,66652.463867,56411.463867,117941.56557199996
1172,146.467575,22724.613281,8382.063477,31359.910156,1206468.75,0.0,0.057345,1035.522461,741.761108,583.581604,7238.0,39741.973633,32503.973633,59194.20703033333
1173,20.713718,2177.843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0,0.0,-1771.0,7985.427977999999
1174,50.05336,4388.981445,0.0,7815.261719,301174.40625,0.0,0.0,0.0,0.0,0.0,1001.0,7815.261719,6814.261719,10069.44384
1175,260.237061,37394.921875,7483.274414,50032.085938,1929328.5,0.0,0.129489,2657.086426,1465.691528,824.170959,14553.0,57515.360351999996,42962.360351999996,98528.14354166665
1176,397.667084,51805.457031,6681.493652,48007.181641,1848844.90625,238035.773438,0.628497,3080.11084,2012.001587,1436.865479,33849.0,292724.448731,258875.448731,152976.44432199997
1177,416.186401,63197.367188,9117.297852,28703.394531,1102781.875,179507.15625,0.3083,2879.621582,2089.577393,1664.168701,24661.0,217327.848633,192666.848633,209668.0421893333
1178,470.667908,126938.6875,28107.5,53429.4375,2050848.875,78204.359375,0.433367,2034.376953,1780.453125,1643.72522,12791.0,159741.296875,146950.296875,424424.87666666665
1179,413.052246,93556.28125,6578.070801,19008.160156,729691.6875,5139.134277,0.000287,12.9122,6.340484,2.801867,5172.0,30725.365234,25553.365234,328445.86416666664
1180,79.638687,8311.628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.97265533333
1181,29.489079,2498.939926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,-539.0,9162.779728666666
1182,11.572067,427.731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,0.0,-1001.0,1568.3478506666665
1183,297.284363,53986.605469,10928.651367,20781.914062,800127.75,0.0,0.0,0.0,0.0,0.0,32054.0,31710.565429000002,-343.43457099999796,181948.33171966666
1184,322.227722,67403.375,6001.099609,45417.320312,1749349.25,163935.9375,0.10944,825.214722,482.355682,297.73938,33334.0,215354.357421,182020.357421,212158.72333333333
1185,294.588623,40722.132812,984.213623,39985.066406,1538795.0,0.0,0.0,0.0,0.0,0.0,17558.0,40969.280029,23411.280029,118538.58697733335
1229,62.867851,12128.171875,2684.095947,13696.388672,528582.5625,0.0,0.0,0.0,0.0,0.0,1155.0,16380.484618999999,15225.484618999999,33898.31229166666
1230,322.296631,41284.09375,713.567383,109166.03125,4215110.0,63253.902344,0.157884,2860.046387,1786.751343,1208.823486,6391.0,173133.500977,166742.500977,67072.81041666666
1231,339.357849,63732.992188,8301.833008,91824.890625,3539663.75,110521.367188,0.239614,3521.085449,2349.081543,1716.598145,11242.0,210648.090821,199406.090821,162894.36302266666
1232,295.948181,54690.148438,18146.828125,108410.867188,4179882.5,20668.605469,0.118429,3647.750977,2056.030762,1188.506104,1848.0,147226.300782,145378.300782,116932.89427266664
1233,299.687561,38085.265625,6028.000977,123631.703125,4760221.0,5866.105957,0.116987,2959.05542,1826.509399,1213.87793,770.0,135525.810059,134755.810059,44441.553958333316
1234,365.885452,58147.737305,11496.817871,75779.300781,2915064.375,84092.898438,0.215096,3185.967102,2200.424561,1669.747681,9317.0,171369.01709,162052.01709,154907.08261833334
1235,352.749603,66198.757812,42918.058594,86456.21875,3321262.5,161634.25,0.159331,3323.704102,2093.254639,1430.704834,18326.0,291008.527344,272682.527344,176303.52864399998
1236,359.591583,71728.6875,84614.765625,97236.890625,3728222.25,136068.25,0.272947,3071.956055,1965.370605,1369.51709,15554.0,317919.90625,302365.90625,188440.7425
1237,382.602386,58032.265625,5347.958984,32643.785156,1250771.875,78342.539062,0.139569,633.59082,538.782715,487.732239,22484.0,116334.28320199999,93850.28320199999,187769.5364583333
1238,404.052765,65040.015625,18306.710938,80753.640625,3097411.25,95138.054688,0.345953,2425.069336,1536.55542,1058.124756,19173.0,194198.406251,175025.406251,176531.83229166665
1239,363.577271,50142.933594,15492.642456,113751.806641,4372277.9375,3373.474121,0.176061,1995.364319,1286.302444,904.499531,10010.0,132617.923218,122607.92321800001,96411.864428
1240,303.728699,56649.441406,9821.794922,53271.398438,2049949.5,16069.330078,0.083417,1044.605713,671.156616,470.068542,16093.0,79162.523438,63069.523438000004,166715.62848866667
1241,190.740448,28889.605469,0.0,10578.344727,407133.0625,0.0,0.047979,1071.630249,654.195801,429.423035,2541.0,10578.344727,8037.344727,97785.89213633332
1242,334.899353,55245.664062,4347.529785,71651.015625,2762634.25,10026.121094,0.295314,2771.959961,1790.490112,1262.006348,7700.0,86024.66650400001,78324.66650400001,147314.749894
1243,385.001953,48128.582031,8379.571289,68131.59375,2625937.0,185624.3125,0.159425,4144.996094,2419.783203,1490.822266,26565.0,262135.47753899998,235570.47753899998,123952.72744699998
1244,423.94751,81995.070312,7249.361328,19241.203125,739958.9375,414262.0625,0.851456,4478.231445,2915.396973,2073.870361,40579.0,440752.62695299997,400173.62695299997,285849.4123939999
1245,463.121277,121298.296875,25755.9375,35836.125,1376554.75,226435.546875,0.412906,3146.490723,2460.030273,2090.397705,22484.0,288027.609375,265543.609375,417229.326875
1246,449.707092,108641.695312,32658.183594,57891.007812,2219632.75,165502.59375,0.075036,651.041809,639.414124,633.152954,16940.0,256051.785156,239111.785156,353960.22781066666
1247,292.386169,38611.195312,0.0,3703.312256,141944.0,2575.546875,0.868532,755.990784,597.329712,511.896851,231.0,6278.859131,6047.859131,138735.50281066666
1248,248.914536,39596.382812,0.0,1915.199707,73420.492188,25483.136719,0.714422,602.408142,532.949646,495.548798,3927.0,27398.336425999998,23471.336425999998,143718.32713357336
1249,169.993683,17015.158203,0.0,8040.822754,308372.6875,48307.992188,0.224399,1090.993286,647.821899,409.191071,7007.0,56348.814942,49341.814942,56221.45966099999
1250,170.517563,18496.027344,344.674622,3755.955811,143559.421875,0.0,0.222257,602.498901,393.62915,281.160828,9779.0,4100.630433,-5678.369567,64947.5784905
1251,219.413788,34605.816406,5276.636719,23816.074219,917670.5625,3831.07373,0.0,0.0,0.0,0.0,15939.0,32923.78466799999,16984.784667999993,108534.58223866666
1252,302.720581,33716.300781,9106.921875,45159.113281,1738199.25,35435.125,0.0,0.0,0.0,0.0,12166.0,89701.160156,77535.160156,88862.45119699999
1253,111.506622,249.495117,0.0,533.5,20517.880859,0.0,0.0,0.0,0.0,0.0,308.0,533.5,225.5,504.45781181999996
1254,3.140221,60.183407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,-154.0,220.67249233333334
1255,121.672928,3476.893066,0.0,1577.169556,60456.882812,0.0,0.0,0.0,0.0,0.0,12859.0,1577.169556,-11281.830444,11539.470252426667
1261,38.610443,9414.042969,0.0,2250.670898,86324.140625,0.0,0.0,0.0,0.0,0.0,2079.0,2250.670898,171.67089799999985,32791.6747405
1262,61.928696,3139.645508,128.889084,2703.069336,103590.40625,0.0,0.022609,90.878487,46.732319,22.961313,231.0,2831.95842,2600.95842,9440.225404333334
1296,121.905859,17280.832764,4890.957214,34750.541992,1341282.734375,0.0,0.007863,147.239594,92.102234,62.412872,3542.0,39641.499206,36099.499206,36537.39878049999
1297,330.861023,48812.722656,5119.573242,107654.6875,4152653.0,56816.453125,0.230601,3525.749512,2296.402588,1634.446289,5852.0,169590.713867,163738.713867,95926.92307199998
1298,321.425537,69285.867188,28776.931641,110850.117188,4276917.0,27401.28125,0.112625,3476.844727,1964.037964,1136.195923,2695.0,167028.330079,164333.330079,168509.83968933334
1299,305.569427,42517.148438,4959.072754,115237.3125,4442958.5,2504.437256,0.094946,3548.912842,1996.047485,1158.82251,231.0,122700.82251,122469.82251,67037.04093933331
1300,318.593048,60304.4375,22705.5,93890.765625,3615309.5,93081.0625,0.168648,3206.763184,2046.02771,1420.905273,9933.0,209677.328125,199744.328125,148810.0808333333
1301,320.033722,45290.589844,18822.851562,98450.617188,3785038.5,154825.453125,0.248501,3753.106445,2506.033203,1834.531982,17402.0,272098.921875,254696.921875,90364.72609466665
1302,357.351318,58474.835938,20853.845703,68778.023438,2640601.0,250461.25,0.283636,3023.158203,2198.216309,1754.016846,25487.0,340093.119141,314606.119141,161595.71177266666
1303,389.606262,72657.125,14166.285156,41155.28125,1577638.5,354239.5625,0.317182,2435.913818,1886.71228,1590.987793,31955.0,409561.128906,377606.128906,234856.68833333332
1304,386.405701,61865.339844,18366.470703,66256.4375,2541594.0,262671.34375,0.572602,3741.322998,2549.822998,1908.246216,26103.0,347294.25195299997,321191.25195299997,176007.699428
1305,380.434265,68733.609375,18962.580078,87924.953125,3377207.5,148784.140625,0.561527,3874.601074,2304.602539,1459.21875,15477.0,255671.673828,240194.673828,184479.084375
1306,366.697998,61846.761719,12566.212891,108653.617188,4178773.5,35372.378906,0.216438,3964.37793,2317.577148,1430.837891,6083.0,156592.208985,150509.208985,143195.98963633334
1307,351.041138,61822.476562,12243.404297,66670.25,2564509.0,5328.736328,0.355854,3520.197266,2231.954834,1538.285645,3773.0,84242.390625,80469.390625,175392.23406066667
1308,342.888519,46530.078125,5763.209473,98280.5625,3784310.5,18450.466797,0.236608,3510.074951,2238.238525,1553.404297,9933.0,122494.23877,112561.23877,94924.07645833331
1309,386.73114,51260.207031,7416.058105,85693.171875,3304040.75,26612.796875,0.21179,4072.246094,2405.349609,1507.790283,7238.0,119722.026855,112484.026855,121873.27744699997
1310,406.413116,60201.386719,4198.552002,36083.150391,1390257.8125,349940.71875,0.390512,5727.679688,3291.959717,1980.418091,35189.0,390222.421143,355033.421143,192933.26171966665
1311,416.110687,60413.03125,9553.009766,20684.46875,796000.625,488801.40625,0.226681,3625.47168,2402.040527,1743.269775,45661.0,519038.884766,473377.884766,205594.43541666665
1312,432.704834,70765.828125,15221.865234,14415.204102,553343.625,524241.25,0.292742,2826.461426,2301.527344,2018.870361,45661.0,553878.319336,508217.319336,248407.830625
1313,415.279572,69597.640625,1272.92334,37200.34375,1425989.5,157076.796875,1.237901,2339.218262,1833.12915,1560.620117,17017.0,195550.063965,178533.063965,226671.5589583333
1314,418.803558,65228.632812,0.0,23489.603516,900290.25,38419.34375,4.546085,2240.571777,1913.416016,1737.255493,5082.0,61908.947266,56826.947266,221165.848644
1315,493.459496,92207.890625,0.0,29092.55957,1115596.4375,194127.757812,0.694765,3082.247437,2012.049957,1435.789673,18249.0,223220.317382,204971.317382,315783.6702083333
1316,482.956268,91741.820312,0.0,38212.789062,1465750.0,14592.736328,0.974028,2638.777832,1789.626953,1332.391602,10703.0,52805.52539,42102.52539,307071.6744773333
1317,288.001373,47643.90625,10461.441406,19995.529297,767863.25,0.0,0.081233,1435.530396,909.683716,626.535522,19173.0,30456.970703,11283.970702999999,159337.05791666667
1318,170.565735,12461.681641,0.0,14914.678711,573914.8125,35434.332031,0.0,0.0,0.0,0.0,4928.0,50349.010742,45421.010742,34214.53643366666
1319,134.988464,5459.217773,0.0,3875.158691,148442.671875,0.0,0.0,0.0,0.0,0.0,616.0,3875.158691,3259.158691,17048.27839683333
1320,62.405327,6514.024414,0.0,403.454956,15138.489258,0.0,0.0,0.0,0.0,0.0,4081.0,403.454956,-3677.545044,23581.98639950667
1321,375.47934,19189.617188,0.0,3546.213135,135981.953125,0.0,0.0,0.0,0.0,0.0,35343.0,3546.213135,-31796.786865000002,67642.29062683333
1322,193.021179,14423.082031,0.0,1182.753906,45314.6875,0.0,1.889257,2079.168457,1136.302612,628.605713,12628.0,1182.753906,-11445.246094,51978.34036366667
1323,49.992992,6196.512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.0,0.0,-3003.0,22720.546548333332
1324,33.652218,24.057318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21016599999999
1326,15.957598,982.624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0,0.0,-1463.0,3602.9578859999997
1327,153.496201,19981.177734,0.0,7342.116699,281800.03125,0.0,0.0,0.0,0.0,0.0,11242.0,7342.116699,-3899.883301,67628.317733
1328,299.713043,52582.960938,16394.875,40676.203125,1559004.375,0.0,0.61251,2461.980957,1266.02124,622.042969,15092.0,57071.078125,41979.078125,161624.10260599997
1329,58.062599,3281.08707,0.0,2701.11499,103505.867188,0.0,0.0,0.0,0.0,0.0,2772.0,2701.11499,-70.88500999999997,9960.53524624
1364,296.660706,41542.753906,3621.210449,53643.390625,2071383.25,23568.324219,0.037759,580.932739,385.450195,280.190277,22561.0,80832.925293,58271.92529299999,110895.76598866665
1365,322.432312,45340.808594,3165.409668,115911.273438,4474013.0,20388.568359,0.230572,3472.485107,2199.888916,1514.341919,1771.0,139465.251465,137694.251465,76769.37151133335
1366,332.172577,91357.875,45096.664062,95987.859375,3704838.5,35036.753906,0.122107,3422.166016,1963.656006,1174.491699,3696.0,176121.277343,172425.277343,260882.10499999998
1367,331.336975,71703.679688,7337.410645,95596.90625,3685314.5,37694.746094,0.154412,3569.243164,2184.954346,1432.693359,3388.0,140629.062989,137241.062989,189207.2021893333
1368,316.159607,52480.933594,17280.466309,93068.492188,3581529.5625,140424.378906,0.218645,3785.527344,2385.435852,1631.540161,15554.0,250773.33740299998,235219.33740299998,120799.49859466666
1369,344.188782,52289.15625,15466.392578,56984.136719,2190197.75,350613.0,0.245843,3532.624023,2393.935059,1780.794922,33187.0,423063.52929700003,389876.52929700003,147922.95124999998
1370,361.948975,60823.585938,19269.509766,52460.007812,2014277.5,318876.1875,0.468792,3210.895996,2402.030518,1966.487793,31262.0,390605.70507799997,359343.70507799997,182734.26510599995
1371,380.131653,63108.398438,5141.029297,54594.859375,2094641.5,300255.125,0.742456,2995.003906,2257.821289,1860.876831,27027.0,359991.01367200003,332964.01367200003,189504.6309393333
1372,360.212463,39624.671875,2475.756836,83183.296875,3193665.0,261274.9375,0.641612,4845.773438,2950.801514,1930.431519,22638.0,346933.991211,324295.991211,81417.16354166665
1373,356.794357,50039.664062,4792.489075,108229.722656,4160318.125,12651.74707,0.412514,4188.418213,2440.148926,1498.772461,1771.0,125673.958801,123902.958801,100272.40572733335
1374,360.667053,58759.203125,8901.143555,88725.976562,3413125.0,66916.078125,0.36198,4380.169434,2795.631348,1942.418823,9009.0,164543.198242,155534.198242,147187.9114583333
1375,342.693176,41724.515625,4136.851074,105266.90625,4049915.5,19005.546875,0.223066,4402.475586,2708.29541,1796.044067,3080.0,128409.304199,125329.304199,71991.580625
1376,349.981018,43972.742188,8175.716309,100606.40625,3875714.5,44228.847656,0.34261,4563.138672,2905.03418,2012.208862,7546.0,153010.97021499998,145464.97021499998,83719.09802266664
1377,365.049072,48293.851562,4900.557617,93670.765625,3611756.75,46247.769531,0.245921,4600.3125,2838.812012,1890.311523,6160.0,144819.092773,138659.092773,104842.32072733335
1378,379.697876,49041.539062,5596.853027,56581.773438,2178603.25,313642.15625,0.299931,5687.266602,3197.245117,1856.464111,33110.0,375820.782715,342710.782715,136246.91156066666
1379,401.936554,66573.40625,15369.795898,31813.566406,1223792.875,416592.5,0.25219,3108.285645,2459.348389,2109.92041,41580.0,463775.862304,422195.862304,219626.6320833333
1380,423.00708,72385.015625,6706.691406,18173.5625,697211.75,495432.5625,0.465043,2866.583496,2455.374023,2233.953369,46508.0,520312.816406,473804.816406,251467.48895833333
1381,419.242737,75329.40625,2015.054932,50259.195312,1926703.5,194111.75,2.492063,3050.890625,2385.018555,2026.472168,20482.0,246386.000244,225904.000244,237673.75291666662
1382,529.593811,152494.71875,7232.048828,30736.59375,1178443.625,51754.320312,2.462062,2456.277832,2069.718994,1861.571777,5775.0,89722.96289,83947.96289,535578.4295833332
1383,600.849548,173416.953125,3305.00415,20405.214844,782591.25,6090.284668,0.674529,4035.895996,2234.549805,1263.424072,1463.0,29800.503662,28337.503662,620210.3364583333
1384,601.484985,172090.359375,1083.189209,19204.255859,737069.25,0.0,0.873981,2892.738037,1796.982666,1206.960449,2002.0,20287.445068,18285.445068,616256.599375
1385,367.489807,58424.007812,232.443512,4800.870117,184123.234375,0.0,0.002832,49.837891,30.362335,19.875496,9625.0,5033.313629,-4591.686371,210538.89728983334
1386,210.197235,17485.414062,0.0,6694.588379,255741.625,60570.222656,0.963392,699.038574,468.435913,344.265106,13937.0,67264.81103499999,53327.81103499999,58998.352394
1387,202.847847,5432.739746,0.0,5397.121582,206815.1875,0.0,0.06589,104.878067,66.747505,46.215675,3234.0,5397.121582,2163.1215819999998,15783.741985333334
1388,184.161224,15240.865234,352.671875,922.509399,35227.53125,48720.445312,0.068067,301.011261,198.521057,143.334091,14630.0,49995.626586000006,35365.626586000006,55178.621899666665
1389,427.757568,44322.878906,0.0,16675.865234,639291.6875,73774.898438,1.016151,1726.871094,951.910217,534.623657,37653.0,90450.763672,52797.763672,149731.38890533333
1390,362.014954,52131.09375,4971.119629,6425.328613,246439.765625,95193.203125,0.315072,1638.874878,878.465454,469.01416,33341.0,106589.651367,73248.651367,186218.5484375
1391,270.824524,44801.5,6062.239258,3695.822021,141710.171875,90430.492188,0.227326,1629.20166,882.054321,479.74408,18634.0,100188.553467,81554.553467,161437.96322916666
1392,179.164751,9988.525391,0.0,3285.999329,125967.995117,110922.928711,0.682174,1205.461243,688.468868,410.088276,12012.0,114208.92804,102196.92804,34105.23319799333
1393,111.771194,2361.291748,0.0,684.628174,26241.289062,32185.761719,1.951275,1205.873169,628.024292,316.874725,2541.0,32870.389893,30329.389893,8133.243961426667
1394,307.663696,19950.134766,0.0,18728.923828,718364.4375,135965.859375,0.35019,1530.743286,756.358948,339.382812,33110.0,154694.783203,121584.783203,58783.205391999996
1395,391.813568,60967.332031,1208.851074,33263.710938,1276038.75,123069.671875,0.137223,1631.164673,882.573242,479.485779,40117.0,157542.233887,117425.23388700001,198026.10911366667
